date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2018-12-14 21:52:00,al1903,13680.0,34.0,13675.0,19.0,13675.0,al1904,13730.0,11.0,13725.0,6.0,13725.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 21:53:00,al1903,13680.0,25.0,13675.0,28.0,13675.0,al1904,13730.0,11.0,13725.0,8.0,13725.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 21:54:00,al1903,13680.0,4.0,13675.0,83.0,13680.0,al1904,13735.0,26.0,13725.0,14.0,13730.0,-50.0,-55.0,-50.0,2018-12-17
2018-12-14 21:55:00,al1903,13680.0,31.0,13675.0,75.0,13680.0,al1904,13735.0,43.0,13730.0,16.0,13730.0,-55.0,-55.0,-50.0,2018-12-17
2018-12-14 21:56:00,al1903,13680.0,40.0,13675.0,51.0,13675.0,al1904,13735.0,35.0,13730.0,5.0,13730.0,-55.0,-55.0,-55.0,2018-12-17
2018-12-14 21:57:00,al1903,13680.0,37.0,13675.0,17.0,13680.0,al1904,13730.0,34.0,13725.0,11.0,13730.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 21:58:00,al1903,13680.0,50.0,13675.0,20.0,13680.0,al1904,13730.0,20.0,13725.0,8.0,13725.0,-50.0,-50.0,-45.0,2018-12-17
2018-12-14 21:59:00,al1903,13680.0,41.0,13675.0,20.0,13680.0,al1904,13730.0,16.0,13725.0,5.0,13725.0,-50.0,-50.0,-45.0,2018-12-17
2018-12-14 22:00:00,al1903,13680.0,39.0,13675.0,21.0,13680.0,al1904,13730.0,16.0,13725.0,9.0,13725.0,-50.0,-50.0,-45.0,2018-12-17
2018-12-14 22:01:00,al1903,13675.0,10.0,13670.0,122.0,13675.0,al1904,13725.0,9.0,13720.0,17.0,13725.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 22:02:00,al1903,13675.0,10.0,13670.0,114.0,13670.0,al1904,13725.0,13.0,13720.0,36.0,13725.0,-50.0,-50.0,-55.0,2018-12-17
2018-12-14 22:03:00,al1903,13675.0,11.0,13670.0,113.0,13670.0,al1904,13725.0,14.0,13720.0,17.0,13725.0,-50.0,-50.0,-55.0,2018-12-17
2018-12-14 22:04:00,al1903,13675.0,11.0,13670.0,111.0,13670.0,al1904,13725.0,9.0,13720.0,29.0,13720.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 22:05:00,al1903,13675.0,20.0,13670.0,114.0,13670.0,al1904,13725.0,9.0,13720.0,16.0,13720.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 22:06:00,al1903,13675.0,8.0,13670.0,115.0,13670.0,al1904,13730.0,46.0,13720.0,16.0,13725.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 22:07:00,al1903,13675.0,7.0,13670.0,112.0,13670.0,al1904,13730.0,46.0,13725.0,1.0,13725.0,-55.0,-55.0,-55.0,2018-12-17
2018-12-14 22:08:00,al1903,13675.0,7.0,13670.0,115.0,13670.0,al1904,13725.0,8.0,13720.0,18.0,13725.0,-50.0,-50.0,-55.0,2018-12-17
2018-12-14 22:09:00,al1903,13680.0,40.0,13675.0,9.0,13675.0,al1904,13730.0,14.0,13725.0,8.0,13725.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 22:10:00,al1903,13680.0,39.0,13675.0,12.0,13675.0,al1904,13730.0,14.0,13725.0,3.0,13725.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 22:11:00,al1903,13680.0,39.0,13675.0,11.0,13675.0,al1904,13730.0,14.0,13725.0,3.0,13725.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 22:12:00,al1903,13680.0,32.0,13675.0,16.0,13675.0,al1904,13730.0,8.0,13725.0,5.0,13725.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 22:13:00,al1903,13680.0,37.0,13675.0,2.0,13675.0,al1904,13730.0,16.0,13725.0,6.0,13730.0,-50.0,-50.0,-55.0,2018-12-17
2018-12-14 22:14:00,al1903,13680.0,37.0,13675.0,2.0,13675.0,al1904,13730.0,16.0,13725.0,6.0,13730.0,-50.0,-50.0,-55.0,2018-12-17
2018-12-14 22:15:00,al1903,13675.0,12.0,13670.0,108.0,13675.0,al1904,13725.0,1.0,13720.0,24.0,13725.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 22:16:00,al1903,13675.0,18.0,13670.0,110.0,13675.0,al1904,13725.0,3.0,13720.0,24.0,13725.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 22:17:00,al1903,13665.0,7.0,13660.0,62.0,13660.0,al1904,13720.0,55.0,13710.0,12.0,13715.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 22:18:00,al1903,13665.0,6.0,13660.0,71.0,13660.0,al1904,13715.0,9.0,13710.0,12.0,13715.0,-50.0,-50.0,-55.0,2018-12-17
2018-12-14 22:19:00,al1903,13665.0,6.0,13660.0,72.0,13660.0,al1904,13715.0,5.0,13710.0,15.0,13715.0,-50.0,-50.0,-55.0,2018-12-17
2018-12-14 22:20:00,al1903,13665.0,11.0,13660.0,47.0,13660.0,al1904,13715.0,3.0,13710.0,30.0,13710.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 22:21:00,al1903,13665.0,17.0,13660.0,48.0,13665.0,al1904,13715.0,10.0,13710.0,33.0,13710.0,-50.0,-50.0,-45.0,2018-12-17
2018-12-14 22:22:00,al1903,13670.0,124.0,13665.0,21.0,13665.0,al1904,13720.0,42.0,13715.0,1.0,13715.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 22:23:00,al1903,13670.0,109.0,13665.0,49.0,13665.0,al1904,13720.0,32.0,13715.0,7.0,13720.0,-50.0,-50.0,-55.0,2018-12-17
2018-12-14 22:24:00,al1903,13675.0,78.0,13670.0,16.0,13670.0,al1904,13725.0,34.0,13720.0,22.0,13720.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 22:25:00,al1903,13675.0,86.0,13670.0,48.0,13670.0,al1904,13725.0,34.0,13715.0,30.0,13720.0,-45.0,-50.0,-50.0,2018-12-17
2018-12-14 22:26:00,al1903,13675.0,85.0,13670.0,15.0,13670.0,al1904,13725.0,34.0,13720.0,6.0,13720.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 22:27:00,al1903,13675.0,74.0,13670.0,23.0,13675.0,al1904,13725.0,34.0,13720.0,6.0,13720.0,-50.0,-50.0,-45.0,2018-12-17
2018-12-14 22:28:00,al1903,13670.0,34.0,13665.0,43.0,13665.0,al1904,13720.0,6.0,13715.0,29.0,13720.0,-50.0,-50.0,-55.0,2018-12-17
2018-12-14 22:29:00,al1903,13670.0,30.0,13665.0,41.0,13670.0,al1904,13720.0,7.0,13715.0,25.0,13720.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 22:30:00,al1903,13670.0,46.0,13660.0,59.0,13665.0,al1904,13715.0,2.0,13710.0,15.0,13715.0,-50.0,-45.0,-50.0,2018-12-17
2018-12-14 22:31:00,al1903,13670.0,7.0,13665.0,38.0,13670.0,al1904,13725.0,34.0,13715.0,35.0,13715.0,-50.0,-55.0,-45.0,2018-12-17
2018-12-14 22:32:00,al1903,13670.0,27.0,13665.0,40.0,13665.0,al1904,13725.0,35.0,13715.0,17.0,13720.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 22:33:00,al1903,13665.0,13.0,13660.0,49.0,13665.0,al1904,13720.0,38.0,13710.0,18.0,13720.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 22:34:00,al1903,13665.0,20.0,13660.0,62.0,13665.0,al1904,13720.0,39.0,13710.0,19.0,13720.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 22:35:00,al1903,13665.0,22.0,13660.0,68.0,13660.0,al1904,13720.0,47.0,13710.0,38.0,13715.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 22:36:00,al1903,13665.0,22.0,13660.0,71.0,13665.0,al1904,13720.0,46.0,13710.0,38.0,13715.0,-50.0,-55.0,-50.0,2018-12-17
2018-12-14 22:37:00,al1903,13670.0,10.0,13665.0,25.0,13670.0,al1904,13725.0,49.0,13715.0,23.0,13715.0,-50.0,-55.0,-45.0,2018-12-17
2018-12-14 22:38:00,al1903,13670.0,19.0,13665.0,24.0,13670.0,al1904,13725.0,49.0,13715.0,23.0,13715.0,-50.0,-55.0,-45.0,2018-12-17
2018-12-14 22:39:00,al1903,13670.0,2.0,13665.0,29.0,13670.0,al1904,13725.0,35.0,13720.0,5.0,13720.0,-55.0,-55.0,-50.0,2018-12-17
2018-12-14 22:40:00,al1903,13670.0,9.0,13665.0,29.0,13670.0,al1904,13725.0,36.0,13715.0,20.0,13725.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 22:41:00,al1903,13675.0,93.0,13665.0,78.0,13670.0,al1904,13725.0,28.0,13720.0,23.0,13725.0,-55.0,-50.0,-55.0,2018-12-17
2018-12-14 22:42:00,al1903,13675.0,27.0,13670.0,23.0,13670.0,al1904,13725.0,4.0,13720.0,13.0,13725.0,-50.0,-50.0,-55.0,2018-12-17
2018-12-14 22:43:00,al1903,13670.0,13.0,13665.0,43.0,13670.0,al1904,13725.0,30.0,13720.0,1.0,13720.0,-55.0,-55.0,-50.0,2018-12-17
2018-12-14 22:44:00,al1903,13670.0,14.0,13665.0,44.0,13665.0,al1904,13725.0,31.0,13715.0,20.0,13725.0,-50.0,-55.0,-60.0,2018-12-17
2018-12-14 22:45:00,al1903,13675.0,50.0,13670.0,10.0,13670.0,al1904,13725.0,20.0,13720.0,3.0,13725.0,-50.0,-50.0,-55.0,2018-12-17
2018-12-14 22:46:00,al1903,13670.0,5.0,13665.0,66.0,13670.0,al1904,13725.0,25.0,13715.0,17.0,13725.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 22:47:00,al1903,13675.0,69.0,13665.0,68.0,13670.0,al1904,13725.0,21.0,13715.0,16.0,13725.0,-50.0,-50.0,-55.0,2018-12-17
2018-12-14 22:48:00,al1903,13670.0,34.0,13665.0,69.0,13670.0,al1904,13725.0,26.0,13715.0,16.0,13725.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 22:49:00,al1903,13670.0,28.0,13665.0,65.0,13670.0,al1904,13725.0,26.0,13715.0,35.0,13725.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 22:50:00,al1903,13670.0,5.0,13665.0,64.0,13670.0,al1904,13725.0,20.0,13715.0,37.0,13725.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 22:51:00,al1903,13670.0,17.0,13665.0,69.0,13670.0,al1904,13725.0,27.0,13720.0,2.0,13725.0,-55.0,-55.0,-55.0,2018-12-17
2018-12-14 22:52:00,al1903,13675.0,27.0,13670.0,30.0,13670.0,al1904,13725.0,1.0,13720.0,13.0,13720.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 22:53:00,al1903,13675.0,17.0,13670.0,30.0,13670.0,al1904,13730.0,38.0,13720.0,31.0,13725.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 22:54:00,al1903,13675.0,20.0,13670.0,45.0,13670.0,al1904,13730.0,32.0,13720.0,14.0,13725.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 22:55:00,al1903,13675.0,11.0,13670.0,45.0,13675.0,al1904,13730.0,32.0,13725.0,1.0,13725.0,-55.0,-55.0,-50.0,2018-12-17
2018-12-14 22:56:00,al1903,13680.0,24.0,13675.0,16.0,13675.0,al1904,13735.0,37.0,13725.0,14.0,13730.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 22:57:00,al1903,13680.0,28.0,13675.0,24.0,13675.0,al1904,13735.0,35.0,13725.0,15.0,13730.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 22:58:00,al1903,13680.0,103.0,13670.0,58.0,13675.0,al1904,13730.0,25.0,13720.0,12.0,13725.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 22:59:00,al1903,13675.0,17.0,13670.0,60.0,13670.0,al1904,13730.0,30.0,13720.0,11.0,13730.0,-50.0,-55.0,-60.0,2018-12-17
2018-12-14 23:00:00,al1903,13680.0,50.0,13675.0,6.0,13680.0,al1904,13730.0,18.0,13720.0,20.0,13730.0,-45.0,-50.0,-50.0,2018-12-17
2018-12-14 23:01:00,al1903,13680.0,26.0,13675.0,17.0,13680.0,al1904,13730.0,2.0,13725.0,10.0,13730.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 23:02:00,al1903,13680.0,62.0,13675.0,4.0,13680.0,al1904,13730.0,20.0,13725.0,1.0,13730.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 23:03:00,al1903,13680.0,25.0,13675.0,26.0,13680.0,al1904,13730.0,3.0,13725.0,7.0,13730.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 23:04:00,al1903,13680.0,18.0,13675.0,24.0,13680.0,al1904,13730.0,3.0,13725.0,8.0,13730.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 23:05:00,al1903,13680.0,16.0,13675.0,24.0,13680.0,al1904,13730.0,3.0,13725.0,10.0,13730.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 23:06:00,al1903,13680.0,10.0,13675.0,26.0,13680.0,al1904,13735.0,31.0,13725.0,10.0,13730.0,-50.0,-55.0,-50.0,2018-12-17
2018-12-14 23:07:00,al1903,13690.0,15.0,13685.0,11.0,13685.0,al1904,13740.0,2.0,13735.0,13.0,13735.0,-50.0,-50.0,-50.0,2018-12-17
2018-12-14 23:08:00,al1903,13705.0,89.0,13695.0,13.0,13695.0,al1904,13755.0,34.0,13750.0,3.0,13750.0,-55.0,-50.0,-55.0,2018-12-17
2018-12-14 23:09:00,al1903,13700.0,20.0,13695.0,14.0,13700.0,al1904,13755.0,28.0,13745.0,7.0,13750.0,-50.0,-55.0,-50.0,2018-12-17
2018-12-14 23:10:00,al1903,13695.0,16.0,13690.0,6.0,13695.0,al1904,13750.0,29.0,13740.0,12.0,13750.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 23:11:00,al1903,13695.0,5.0,13690.0,33.0,13695.0,al1904,13750.0,10.0,13740.0,12.0,13750.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 23:12:00,al1903,13700.0,28.0,13695.0,3.0,13695.0,al1904,13750.0,3.0,13745.0,9.0,13750.0,-50.0,-50.0,-55.0,2018-12-17
2018-12-14 23:13:00,al1903,13700.0,33.0,13695.0,6.0,13695.0,al1904,13750.0,3.0,13745.0,11.0,13750.0,-50.0,-50.0,-55.0,2018-12-17
2018-12-14 23:14:00,al1903,13700.0,35.0,13695.0,6.0,13695.0,al1904,13750.0,3.0,13745.0,11.0,13750.0,-50.0,-50.0,-55.0,2018-12-17
2018-12-14 23:15:00,al1903,13700.0,38.0,13695.0,17.0,13695.0,al1904,13750.0,3.0,13745.0,11.0,13750.0,-50.0,-50.0,-55.0,2018-12-17
2018-12-14 23:16:00,al1903,13700.0,13.0,13695.0,27.0,13700.0,al1904,13755.0,31.0,13745.0,11.0,13750.0,-50.0,-55.0,-50.0,2018-12-17
2018-12-14 23:17:00,al1903,13700.0,18.0,13695.0,32.0,13700.0,al1904,13755.0,22.0,13745.0,11.0,13750.0,-50.0,-55.0,-50.0,2018-12-17
2018-12-14 23:18:00,al1903,13695.0,17.0,13690.0,22.0,13695.0,al1904,13750.0,34.0,13740.0,12.0,13750.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 23:19:00,al1903,13695.0,20.0,13690.0,22.0,13695.0,al1904,13750.0,30.0,13740.0,12.0,13750.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 23:20:00,al1903,13695.0,16.0,13690.0,11.0,13695.0,al1904,13750.0,31.0,13740.0,12.0,13750.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 23:21:00,al1903,13700.0,25.0,13695.0,16.0,13695.0,al1904,13755.0,27.0,13745.0,10.0,13755.0,-50.0,-55.0,-60.0,2018-12-17
2018-12-14 23:22:00,al1903,13700.0,28.0,13695.0,16.0,13695.0,al1904,13755.0,49.0,13745.0,11.0,13755.0,-50.0,-55.0,-60.0,2018-12-17
2018-12-14 23:23:00,al1903,13700.0,28.0,13695.0,10.0,13695.0,al1904,13755.0,64.0,13745.0,11.0,13755.0,-50.0,-55.0,-60.0,2018-12-17
2018-12-14 23:24:00,al1903,13700.0,30.0,13695.0,21.0,13695.0,al1904,13755.0,64.0,13745.0,11.0,13755.0,-50.0,-55.0,-60.0,2018-12-17
2018-12-14 23:25:00,al1903,13700.0,29.0,13695.0,22.0,13700.0,al1904,13755.0,65.0,13745.0,12.0,13755.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 23:26:00,al1903,13700.0,20.0,13695.0,25.0,13700.0,al1904,13755.0,65.0,13745.0,12.0,13755.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 23:27:00,al1903,13700.0,26.0,13695.0,22.0,13700.0,al1904,13755.0,63.0,13745.0,12.0,13755.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 23:28:00,al1903,13700.0,26.0,13695.0,22.0,13700.0,al1904,13755.0,61.0,13745.0,12.0,13755.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 23:29:00,al1903,13700.0,27.0,13695.0,22.0,13700.0,al1904,13755.0,63.0,13745.0,14.0,13755.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 23:30:00,al1903,13695.0,3.0,13690.0,24.0,13695.0,al1904,13750.0,25.0,13745.0,2.0,13755.0,-55.0,-55.0,-60.0,2018-12-17
2018-12-14 23:31:00,al1903,13695.0,16.0,13690.0,24.0,13695.0,al1904,13750.0,25.0,13745.0,2.0,13755.0,-55.0,-55.0,-60.0,2018-12-17
2018-12-14 23:32:00,al1903,13695.0,15.0,13690.0,24.0,13695.0,al1904,13750.0,25.0,13745.0,2.0,13755.0,-55.0,-55.0,-60.0,2018-12-17
2018-12-14 23:33:00,al1903,13690.0,11.0,13685.0,22.0,13690.0,al1904,13745.0,29.0,13735.0,13.0,13745.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 23:34:00,al1903,13690.0,5.0,13685.0,19.0,13690.0,al1904,13745.0,28.0,13735.0,13.0,13745.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 23:35:00,al1903,13690.0,8.0,13685.0,20.0,13690.0,al1904,13745.0,28.0,13735.0,13.0,13745.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 23:36:00,al1903,13690.0,6.0,13685.0,20.0,13690.0,al1904,13745.0,30.0,13735.0,13.0,13745.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 23:37:00,al1903,13690.0,6.0,13685.0,37.0,13690.0,al1904,13745.0,30.0,13735.0,13.0,13745.0,-50.0,-55.0,-55.0,2018-12-17
2018-12-14 23:38:00,al1903,13695.0,20.0,13690.0,17.0,13690.0,al1904,13745.0,1.0,13740.0,8.0,13745.0,-50.0,-50.0,-55.0,2018-12-17
2018-12-14 23:39:00,al1903,13695.0,20.0,13690.0,17.0,13690.0,al1904,13745.0,1.0,13740.0,8.0,13745.0,-50.0,-50.0,-55.0,2018-12-17
2018-12-14 23:40:00,al1903,13695.0,37.0,13690.0,21.0,13695.0,al1904,13750.0,32.0,13740.0,8.0,13745.0,-50.0,-55.0,-50.0,2018-12-17
2018-12-14 23:41:00,al1903,13695.0,6.0,13690.0,21.0,13695.0,al1904,13750.0,31.0,13740.0,8.0,13745.0,-50.0,-55.0,-50.0,2018-12-17
2018-12-14 23:42:00,al1903,13695.0,2.0,13690.0,28.0,13695.0,al1904,13750.0,29.0,13740.0,8.0,13745.0,-50.0,-55.0,-50.0,2018-12-17
2018-12-14 23:43:00,al1903,13695.0,3.0,13690.0,31.0,13695.0,al1904,13750.0,31.0,13740.0,8.0,13745.0,-50.0,-55.0,-50.0,2018-12-17
2018-12-14 23:44:00,al1903,13695.0,1.0,13690.0,31.0,13695.0,al1904,13750.0,29.0,13740.0,8.0,13745.0,-50.0,-55.0,-50.0,2018-12-17
2018-12-14 23:45:00,al1903,13700.0,52.0,13695.0,7.0,13695.0,al1904,13750.0,20.0,13745.0,5.0,13745.0,-50.0,-50.0,-50.0,2018-12-17
