date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2020-03-12 09:33:00,al2006,12940.0,38.0,12935.0,106.0,12935.0,al2007,12990.0,74.0,12980.0,32.0,12990.0,-45.0,-50.0,-55.0,2020-03-12
2020-03-12 09:34:00,al2006,12940.0,46.0,12935.0,103.0,12935.0,al2007,12990.0,77.0,12980.0,42.0,12985.0,-45.0,-50.0,-50.0,2020-03-12
2020-03-12 09:35:00,al2006,12940.0,2.0,12935.0,104.0,12940.0,al2007,12990.0,57.0,12985.0,43.0,12985.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 09:36:00,al2006,12935.0,63.0,12930.0,15.0,12930.0,al2007,12980.0,34.0,12975.0,19.0,12985.0,-45.0,-45.0,-55.0,2020-03-12
2020-03-12 09:37:00,al2006,12940.0,62.0,12935.0,56.0,12940.0,al2007,12985.0,7.0,12980.0,40.0,12985.0,-45.0,-45.0,-45.0,2020-03-12
2020-03-12 09:38:00,al2006,12940.0,17.0,12935.0,59.0,12940.0,al2007,12990.0,94.0,12980.0,55.0,12985.0,-45.0,-50.0,-45.0,2020-03-12
2020-03-12 09:39:00,al2006,12945.0,66.0,12940.0,13.0,12940.0,al2007,12990.0,43.0,12985.0,29.0,12985.0,-45.0,-45.0,-45.0,2020-03-12
2020-03-12 09:40:00,al2006,12940.0,111.0,12935.0,43.0,12935.0,al2007,12985.0,39.0,12980.0,37.0,12985.0,-45.0,-45.0,-50.0,2020-03-12
2020-03-12 09:41:00,al2006,12940.0,76.0,12935.0,42.0,12935.0,al2007,12985.0,39.0,12980.0,87.0,12985.0,-45.0,-45.0,-50.0,2020-03-12
2020-03-12 09:42:00,al2006,12940.0,75.0,12935.0,43.0,12935.0,al2007,12985.0,30.0,12980.0,93.0,12985.0,-45.0,-45.0,-50.0,2020-03-12
2020-03-12 09:43:00,al2006,12945.0,63.0,12940.0,3.0,12945.0,al2007,12990.0,117.0,12985.0,29.0,12985.0,-45.0,-45.0,-40.0,2020-03-12
2020-03-12 09:44:00,al2006,12945.0,62.0,12940.0,43.0,12940.0,al2007,12990.0,47.0,12985.0,36.0,12985.0,-45.0,-45.0,-45.0,2020-03-12
2020-03-12 09:45:00,al2006,12940.0,78.0,12935.0,60.0,12940.0,al2007,12990.0,72.0,12985.0,23.0,12985.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 09:46:00,al2006,12940.0,149.0,12935.0,61.0,12935.0,al2007,12990.0,72.0,12985.0,54.0,12985.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 09:47:00,al2006,12935.0,48.0,12930.0,37.0,12935.0,al2007,12985.0,43.0,12980.0,99.0,12980.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 09:48:00,al2006,12930.0,29.0,12925.0,22.0,12925.0,al2007,12980.0,22.0,12975.0,28.0,12980.0,-50.0,-50.0,-55.0,2020-03-12
2020-03-12 09:49:00,al2006,12925.0,17.0,12920.0,64.0,12925.0,al2007,12975.0,7.0,12970.0,24.0,12975.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 09:50:00,al2006,12930.0,7.0,12925.0,81.0,12930.0,al2007,12980.0,10.0,12975.0,42.0,12975.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 09:51:00,al2006,12930.0,61.0,12925.0,60.0,12930.0,al2007,12980.0,25.0,12975.0,12.0,12975.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 09:52:00,al2006,12930.0,79.0,12925.0,15.0,12925.0,al2007,12975.0,18.0,12970.0,35.0,12975.0,-45.0,-45.0,-50.0,2020-03-12
2020-03-12 09:53:00,al2006,12930.0,66.0,12920.0,94.0,12925.0,al2007,12975.0,15.0,12970.0,24.0,12975.0,-50.0,-45.0,-50.0,2020-03-12
2020-03-12 09:54:00,al2006,12925.0,23.0,12920.0,59.0,12925.0,al2007,12975.0,40.0,12970.0,36.0,12975.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 09:55:00,al2006,12925.0,11.0,12920.0,77.0,12920.0,al2007,12975.0,10.0,12970.0,24.0,12975.0,-50.0,-50.0,-55.0,2020-03-12
2020-03-12 09:56:00,al2006,12930.0,48.0,12925.0,37.0,12925.0,al2007,12980.0,47.0,12975.0,7.0,12975.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 09:57:00,al2006,12930.0,64.0,12920.0,90.0,12925.0,al2007,12975.0,10.0,12970.0,29.0,12975.0,-50.0,-45.0,-50.0,2020-03-12
2020-03-12 09:58:00,al2006,12930.0,91.0,12925.0,18.0,12925.0,al2007,12980.0,38.0,12970.0,38.0,12975.0,-45.0,-50.0,-50.0,2020-03-12
2020-03-12 09:59:00,al2006,12930.0,50.0,12925.0,52.0,12925.0,al2007,12980.0,33.0,12970.0,38.0,12975.0,-45.0,-50.0,-50.0,2020-03-12
2020-03-12 10:00:00,al2006,12930.0,41.0,12925.0,48.0,12930.0,al2007,12980.0,18.0,12975.0,12.0,12975.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 10:01:00,al2006,12930.0,166.0,12925.0,40.0,12930.0,al2007,12980.0,21.0,12975.0,6.0,12975.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 10:02:00,al2006,12935.0,54.0,12930.0,100.0,12935.0,al2007,12985.0,11.0,12980.0,16.0,12980.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 10:03:00,al2006,12935.0,54.0,12930.0,96.0,12935.0,al2007,12985.0,10.0,12980.0,20.0,12980.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 10:04:00,al2006,12935.0,55.0,12930.0,100.0,12935.0,al2007,12985.0,10.0,12980.0,20.0,12980.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 10:05:00,al2006,12930.0,25.0,12925.0,52.0,12930.0,al2007,12980.0,30.0,12975.0,21.0,12980.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 10:06:00,al2006,12930.0,34.0,12925.0,70.0,12925.0,al2007,12980.0,29.0,12975.0,21.0,12980.0,-50.0,-50.0,-55.0,2020-03-12
2020-03-12 10:07:00,al2006,12930.0,54.0,12925.0,43.0,12930.0,al2007,12980.0,42.0,12975.0,12.0,12975.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 10:08:00,al2006,12930.0,80.0,12925.0,45.0,12925.0,al2007,12980.0,65.0,12975.0,204.0,12975.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 10:09:00,al2006,12920.0,79.0,12915.0,55.0,12920.0,al2007,12970.0,20.0,12965.0,130.0,12970.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 10:10:00,al2006,12925.0,44.0,12920.0,44.0,12925.0,al2007,12975.0,13.0,12970.0,31.0,12975.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 10:11:00,al2006,12920.0,56.0,12915.0,21.0,12920.0,al2007,12970.0,48.0,12965.0,82.0,12965.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 10:12:00,al2006,12920.0,34.0,12915.0,35.0,12920.0,al2007,12970.0,31.0,12965.0,78.0,12970.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 10:13:00,al2006,12920.0,39.0,12915.0,15.0,12920.0,al2007,12970.0,34.0,12965.0,78.0,12970.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 10:14:00,al2006,12925.0,1.0,12920.0,21.0,12925.0,al2007,12980.0,11.0,12970.0,14.0,12975.0,-50.0,-55.0,-50.0,2020-03-12
2020-03-12 10:15:00,al2006,12925.0,3.0,12920.0,20.0,12925.0,al2007,12975.0,1.0,12970.0,9.0,12975.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 10:30:00,al2006,12895.0,40.0,12890.0,23.0,12895.0,al2007,12950.0,19.0,12945.0,27.0,12950.0,-55.0,-55.0,-55.0,2020-03-12
2020-03-12 10:31:00,al2006,12900.0,18.0,12895.0,31.0,12900.0,al2007,12955.0,13.0,12950.0,3.0,12950.0,-55.0,-55.0,-50.0,2020-03-12
2020-03-12 10:32:00,al2006,12900.0,65.0,12895.0,31.0,12895.0,al2007,12950.0,26.0,12945.0,20.0,12950.0,-50.0,-50.0,-55.0,2020-03-12
2020-03-12 10:33:00,al2006,12905.0,214.0,12900.0,12.0,12900.0,al2007,12955.0,25.0,12950.0,25.0,12950.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 10:34:00,al2006,12905.0,221.0,12900.0,3.0,12900.0,al2007,12955.0,33.0,12950.0,30.0,12955.0,-50.0,-50.0,-55.0,2020-03-12
2020-03-12 10:35:00,al2006,12910.0,28.0,12905.0,22.0,12910.0,al2007,12960.0,9.0,12955.0,18.0,12960.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 10:36:00,al2006,12910.0,14.0,12905.0,42.0,12910.0,al2007,12965.0,68.0,12960.0,23.0,12960.0,-55.0,-55.0,-50.0,2020-03-12
2020-03-12 10:37:00,al2006,12910.0,2.0,12905.0,65.0,12910.0,al2007,12965.0,39.0,12960.0,34.0,12960.0,-55.0,-55.0,-50.0,2020-03-12
2020-03-12 10:38:00,al2006,12910.0,130.0,12900.0,41.0,12905.0,al2007,12960.0,68.0,12955.0,10.0,12955.0,-55.0,-50.0,-50.0,2020-03-12
2020-03-12 10:39:00,al2006,12905.0,28.0,12900.0,51.0,12905.0,al2007,12955.0,8.0,12950.0,79.0,12955.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 10:40:00,al2006,12910.0,94.0,12905.0,56.0,12910.0,al2007,12965.0,40.0,12960.0,20.0,12960.0,-55.0,-55.0,-50.0,2020-03-12
2020-03-12 10:41:00,al2006,12915.0,1.0,12910.0,38.0,12915.0,al2007,12970.0,58.0,12960.0,27.0,12965.0,-50.0,-55.0,-50.0,2020-03-12
2020-03-12 10:42:00,al2006,12920.0,172.0,12915.0,19.0,12915.0,al2007,12970.0,22.0,12965.0,7.0,12965.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 10:43:00,al2006,12915.0,87.0,12910.0,52.0,12915.0,al2007,12965.0,32.0,12960.0,17.0,12965.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 10:44:00,al2006,12920.0,113.0,12915.0,101.0,12920.0,al2007,12970.0,6.0,12965.0,50.0,12970.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 10:45:00,al2006,12920.0,7.0,12915.0,63.0,12920.0,al2007,12970.0,1.0,12965.0,16.0,12970.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 10:46:00,al2006,12915.0,19.0,12910.0,49.0,12915.0,al2007,12965.0,22.0,12960.0,12.0,12965.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 10:47:00,al2006,12915.0,133.0,12910.0,23.0,12910.0,al2007,12965.0,48.0,12960.0,6.0,12960.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 10:48:00,al2006,12910.0,7.0,12905.0,43.0,12910.0,al2007,12960.0,6.0,12955.0,11.0,12960.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 10:49:00,al2006,12905.0,34.0,12900.0,40.0,12900.0,al2007,12955.0,18.0,12945.0,30.0,12950.0,-45.0,-50.0,-50.0,2020-03-12
2020-03-12 10:50:00,al2006,12900.0,88.0,12895.0,52.0,12895.0,al2007,12950.0,19.0,12945.0,17.0,12950.0,-50.0,-50.0,-55.0,2020-03-12
2020-03-12 10:51:00,al2006,12900.0,105.0,12895.0,38.0,12895.0,al2007,12950.0,11.0,12945.0,32.0,12950.0,-50.0,-50.0,-55.0,2020-03-12
2020-03-12 10:52:00,al2006,12895.0,24.0,12890.0,221.0,12895.0,al2007,12945.0,32.0,12940.0,118.0,12940.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 10:53:00,al2006,12890.0,56.0,12885.0,49.0,12890.0,al2007,12945.0,36.0,12940.0,2.0,12940.0,-55.0,-55.0,-50.0,2020-03-12
2020-03-12 10:54:00,al2006,12885.0,2.0,12880.0,69.0,12885.0,al2007,12940.0,25.0,12935.0,17.0,12940.0,-55.0,-55.0,-55.0,2020-03-12
2020-03-12 10:55:00,al2006,12890.0,49.0,12885.0,12.0,12885.0,al2007,12945.0,37.0,12935.0,21.0,12940.0,-50.0,-55.0,-55.0,2020-03-12
2020-03-12 10:56:00,al2006,12895.0,78.0,12890.0,14.0,12895.0,al2007,12945.0,43.0,12940.0,15.0,12945.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 10:57:00,al2006,12900.0,30.0,12895.0,18.0,12895.0,al2007,12955.0,39.0,12945.0,17.0,12950.0,-50.0,-55.0,-55.0,2020-03-12
2020-03-12 10:58:00,al2006,12900.0,31.0,12895.0,22.0,12895.0,al2007,12950.0,15.0,12945.0,15.0,12945.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 10:59:00,al2006,12900.0,41.0,12895.0,12.0,12895.0,al2007,12950.0,15.0,12940.0,45.0,12945.0,-45.0,-50.0,-50.0,2020-03-12
2020-03-12 11:00:00,al2006,12900.0,42.0,12895.0,3.0,12895.0,al2007,12950.0,17.0,12940.0,42.0,12945.0,-45.0,-50.0,-50.0,2020-03-12
2020-03-12 11:01:00,al2006,12895.0,105.0,12890.0,50.0,12890.0,al2007,12945.0,35.0,12940.0,30.0,12945.0,-50.0,-50.0,-55.0,2020-03-12
2020-03-12 11:02:00,al2006,12895.0,99.0,12890.0,80.0,12890.0,al2007,12945.0,6.0,12940.0,34.0,12945.0,-50.0,-50.0,-55.0,2020-03-12
2020-03-12 11:03:00,al2006,12900.0,14.0,12895.0,49.0,12900.0,al2007,12950.0,1.0,12945.0,17.0,12950.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 11:04:00,al2006,12905.0,52.0,12900.0,14.0,12900.0,al2007,12955.0,23.0,12950.0,6.0,12950.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 11:05:00,al2006,12905.0,56.0,12900.0,47.0,12900.0,al2007,12955.0,8.0,12950.0,12.0,12945.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 11:06:00,al2006,12915.0,53.0,12905.0,47.0,12910.0,al2007,12960.0,15.0,12955.0,12.0,12955.0,-50.0,-45.0,-45.0,2020-03-12
2020-03-12 11:07:00,al2006,12910.0,9.0,12905.0,53.0,12910.0,al2007,12960.0,16.0,12955.0,20.0,12955.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 11:08:00,al2006,12905.0,33.0,12900.0,31.0,12905.0,al2007,12955.0,8.0,12950.0,24.0,12955.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 11:09:00,al2006,12910.0,32.0,12905.0,21.0,12905.0,al2007,12960.0,17.0,12955.0,9.0,12960.0,-50.0,-50.0,-55.0,2020-03-12
2020-03-12 11:10:00,al2006,12915.0,70.0,12910.0,5.0,12910.0,al2007,12960.0,3.0,12955.0,19.0,12960.0,-45.0,-45.0,-50.0,2020-03-12
2020-03-12 11:11:00,al2006,12915.0,19.0,12910.0,41.0,12915.0,al2007,12965.0,27.0,12960.0,14.0,12960.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 11:12:00,al2006,12915.0,19.0,12910.0,39.0,12915.0,al2007,12965.0,29.0,12955.0,72.0,12960.0,-45.0,-50.0,-45.0,2020-03-12
2020-03-12 11:13:00,al2006,12910.0,92.0,12905.0,20.0,12910.0,al2007,12955.0,22.0,12950.0,57.0,12950.0,-45.0,-45.0,-40.0,2020-03-12
2020-03-12 11:14:00,al2006,12905.0,135.0,12900.0,52.0,12905.0,al2007,12955.0,43.0,12945.0,45.0,12945.0,-45.0,-50.0,-40.0,2020-03-12
2020-03-12 11:15:00,al2006,12905.0,89.0,12900.0,51.0,12905.0,al2007,12955.0,29.0,12950.0,32.0,12950.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 11:16:00,al2006,12905.0,81.0,12900.0,30.0,12900.0,al2007,12950.0,6.0,12945.0,74.0,12950.0,-45.0,-45.0,-50.0,2020-03-12
2020-03-12 11:17:00,al2006,12905.0,87.0,12900.0,3.0,12900.0,al2007,12950.0,11.0,12945.0,26.0,12950.0,-45.0,-45.0,-50.0,2020-03-12
2020-03-12 11:18:00,al2006,12905.0,65.0,12900.0,127.0,12905.0,al2007,12955.0,42.0,12945.0,94.0,12950.0,-45.0,-50.0,-45.0,2020-03-12
2020-03-12 11:19:00,al2006,12905.0,74.0,12895.0,104.0,12900.0,al2007,12950.0,41.0,12945.0,21.0,12950.0,-50.0,-45.0,-50.0,2020-03-12
2020-03-12 11:20:00,al2006,12900.0,24.0,12895.0,63.0,12900.0,al2007,12950.0,46.0,12940.0,296.0,12945.0,-45.0,-50.0,-45.0,2020-03-12
2020-03-12 11:21:00,al2006,12910.0,136.0,12905.0,1.0,12905.0,al2007,12955.0,59.0,12950.0,67.0,12950.0,-45.0,-45.0,-45.0,2020-03-12
2020-03-12 11:22:00,al2006,12905.0,26.0,12900.0,121.0,12905.0,al2007,12955.0,65.0,12950.0,30.0,12950.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 11:23:00,al2006,12905.0,1.0,12900.0,118.0,12905.0,al2007,12955.0,56.0,12950.0,21.0,12950.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 11:24:00,al2006,12905.0,17.0,12900.0,120.0,12905.0,al2007,12955.0,38.0,12950.0,2.0,12955.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 11:25:00,al2006,12905.0,100.0,12900.0,34.0,12905.0,al2007,12950.0,13.0,12945.0,62.0,12950.0,-45.0,-45.0,-45.0,2020-03-12
2020-03-12 11:26:00,al2006,12900.0,96.0,12895.0,65.0,12900.0,al2007,12950.0,29.0,12940.0,229.0,12945.0,-45.0,-50.0,-45.0,2020-03-12
2020-03-12 11:27:00,al2006,12900.0,38.0,12895.0,88.0,12900.0,al2007,12950.0,31.0,12945.0,13.0,12945.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 11:28:00,al2006,12905.0,42.0,12900.0,52.0,12905.0,al2007,12955.0,36.0,12950.0,59.0,12950.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 11:29:00,al2006,12900.0,1.0,12895.0,20.0,12900.0,al2007,12950.0,12.0,12945.0,3.0,12950.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 11:30:00,al2006,12900.0,3.0,12895.0,20.0,12900.0,al2007,12950.0,12.0,12945.0,3.0,12950.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 13:30:00,al2006,12900.0,59.0,12895.0,1.0,12895.0,al2007,12950.0,22.0,12940.0,209.0,12945.0,-45.0,-50.0,-50.0,2020-03-12
2020-03-12 13:31:00,al2006,12905.0,15.0,12900.0,79.0,12900.0,al2007,12955.0,16.0,12950.0,18.0,12950.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 13:32:00,al2006,12910.0,55.0,12905.0,13.0,12905.0,al2007,12960.0,32.0,12955.0,26.0,12955.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 13:33:00,al2006,12910.0,48.0,12905.0,19.0,12905.0,al2007,12960.0,39.0,12950.0,27.0,12955.0,-45.0,-50.0,-50.0,2020-03-12
2020-03-12 13:34:00,al2006,12915.0,44.0,12910.0,6.0,12910.0,al2007,12965.0,102.0,12955.0,110.0,12960.0,-45.0,-50.0,-50.0,2020-03-12
2020-03-12 13:35:00,al2006,12920.0,37.0,12915.0,19.0,12920.0,al2007,12970.0,122.0,12965.0,109.0,12965.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 13:36:00,al2006,12920.0,30.0,12915.0,56.0,12915.0,al2007,12970.0,68.0,12965.0,60.0,12970.0,-50.0,-50.0,-55.0,2020-03-12
2020-03-12 13:37:00,al2006,12920.0,126.0,12915.0,65.0,12920.0,al2007,12970.0,61.0,12965.0,55.0,12970.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 13:38:00,al2006,12915.0,85.0,12910.0,1.0,12910.0,al2007,12965.0,70.0,12960.0,2.0,12960.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 13:39:00,al2006,12915.0,61.0,12910.0,22.0,12910.0,al2007,12965.0,30.0,12960.0,53.0,12960.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 13:40:00,al2006,12915.0,99.0,12910.0,22.0,12910.0,al2007,12965.0,50.0,12960.0,25.0,12960.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 13:41:00,al2006,12915.0,85.0,12910.0,11.0,12910.0,al2007,12965.0,45.0,12960.0,24.0,12960.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 13:42:00,al2006,12920.0,33.0,12915.0,67.0,12920.0,al2007,12970.0,85.0,12965.0,16.0,12965.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 13:43:00,al2006,12920.0,82.0,12915.0,42.0,12915.0,al2007,12970.0,78.0,12960.0,58.0,12965.0,-45.0,-50.0,-50.0,2020-03-12
2020-03-12 13:44:00,al2006,12910.0,7.0,12905.0,65.0,12910.0,al2007,12965.0,38.0,12960.0,17.0,12960.0,-55.0,-55.0,-50.0,2020-03-12
2020-03-12 13:45:00,al2006,12915.0,112.0,12910.0,28.0,12910.0,al2007,12960.0,41.0,12955.0,69.0,12960.0,-45.0,-45.0,-50.0,2020-03-12
2020-03-12 13:46:00,al2006,12910.0,64.0,12905.0,18.0,12910.0,al2007,12960.0,14.0,12955.0,97.0,12955.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 13:47:00,al2006,12915.0,112.0,12910.0,27.0,12915.0,al2007,12965.0,34.0,12960.0,43.0,12960.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 13:48:00,al2006,12920.0,102.0,12910.0,92.0,12920.0,al2007,12970.0,255.0,12960.0,102.0,12965.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 13:49:00,al2006,12915.0,15.0,12910.0,87.0,12915.0,al2007,12965.0,15.0,12960.0,92.0,12960.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 13:50:00,al2006,12920.0,184.0,12910.0,91.0,12920.0,al2007,12965.0,16.0,12960.0,87.0,12965.0,-50.0,-45.0,-45.0,2020-03-12
2020-03-12 13:51:00,al2006,12915.0,4.0,12910.0,80.0,12915.0,al2007,12965.0,5.0,12960.0,136.0,12965.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 13:52:00,al2006,12915.0,20.0,12910.0,79.0,12915.0,al2007,12965.0,11.0,12960.0,136.0,12960.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 13:53:00,al2006,12915.0,18.0,12910.0,81.0,12915.0,al2007,12970.0,232.0,12960.0,129.0,12965.0,-50.0,-55.0,-50.0,2020-03-12
2020-03-12 13:54:00,al2006,12915.0,31.0,12910.0,63.0,12915.0,al2007,12965.0,10.0,12960.0,107.0,12960.0,-50.0,-50.0,-45.0,2020-03-12
2020-03-12 13:55:00,al2006,12915.0,52.0,12910.0,82.0,12910.0,al2007,12965.0,4.0,12960.0,82.0,12960.0,-50.0,-50.0,-50.0,2020-03-12
2020-03-12 13:56:00,al2006,12915.0,39.0,12910.0,77.0,12915.0,al2007,12970.0,88.0,12960.0,118.0,12960.0,-50.0,-55.0,-45.0,2020-03-12
2020-03-12 13:57:00,al2006,12920.0,131.0,12915.0,25.0,12910.0,al2007,12970.0,16.0,12965.0,28.0,12965.0,-50.0,-50.0,-55.0,2020-03-12
2020-03-12 13:58:00,al2006,12920.0,54.0,12915.0,84.0,12910.0,al2007,12975.0,55.0,12970.0,8.0,12970.0,-55.0,-55.0,-60.0,2020-03-12
