date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2021-02-23 21:45:00,al2105,16555.0,16.0,16550.0,12.0,16550.0,al2106,16465.0,11.0,16460.0,18.0,16465.0,90.0,90.0,85.0,2021-02-24
2021-02-23 21:46:00,al2105,16550.0,19.0,16545.0,2.0,16545.0,al2106,16460.0,7.0,16455.0,6.0,16455.0,90.0,90.0,90.0,2021-02-24
2021-02-23 21:47:00,al2105,16550.0,12.0,16545.0,44.0,16550.0,al2106,16460.0,35.0,16455.0,10.0,16460.0,90.0,90.0,90.0,2021-02-24
2021-02-23 21:48:00,al2105,16545.0,16.0,16540.0,7.0,16540.0,al2106,16455.0,6.0,16450.0,15.0,16455.0,90.0,90.0,85.0,2021-02-24
2021-02-23 21:49:00,al2105,16540.0,10.0,16535.0,39.0,16535.0,al2106,16455.0,13.0,16450.0,1.0,16450.0,85.0,85.0,85.0,2021-02-24
2021-02-23 21:50:00,al2105,16540.0,7.0,16535.0,19.0,16535.0,al2106,16455.0,10.0,16450.0,10.0,16450.0,85.0,85.0,85.0,2021-02-24
2021-02-23 21:51:00,al2105,16540.0,2.0,16535.0,17.0,16540.0,al2106,16455.0,10.0,16450.0,10.0,16450.0,85.0,85.0,90.0,2021-02-24
2021-02-23 21:52:00,al2105,16550.0,16.0,16545.0,14.0,16550.0,al2106,16465.0,22.0,16460.0,7.0,16460.0,85.0,85.0,90.0,2021-02-24
2021-02-23 21:53:00,al2105,16555.0,12.0,16550.0,12.0,16550.0,al2106,16470.0,24.0,16460.0,52.0,16465.0,90.0,85.0,85.0,2021-02-24
2021-02-23 21:54:00,al2105,16550.0,45.0,16545.0,10.0,16545.0,al2106,16465.0,11.0,16460.0,37.0,16460.0,85.0,85.0,85.0,2021-02-24
2021-02-23 21:55:00,al2105,16555.0,18.0,16550.0,21.0,16555.0,al2106,16470.0,22.0,16465.0,41.0,16465.0,85.0,85.0,90.0,2021-02-24
2021-02-23 21:56:00,al2105,16565.0,18.0,16560.0,3.0,16560.0,al2106,16475.0,16.0,16470.0,14.0,16475.0,90.0,90.0,85.0,2021-02-24
2021-02-23 21:57:00,al2105,16565.0,14.0,16560.0,19.0,16565.0,al2106,16485.0,23.0,16480.0,19.0,16480.0,80.0,80.0,85.0,2021-02-24
2021-02-23 21:58:00,al2105,16570.0,36.0,16565.0,10.0,16565.0,al2106,16485.0,28.0,16480.0,39.0,16485.0,85.0,85.0,80.0,2021-02-24
2021-02-23 21:59:00,al2105,16585.0,25.0,16580.0,14.0,16580.0,al2106,16500.0,8.0,16495.0,7.0,16495.0,85.0,85.0,85.0,2021-02-24
2021-02-23 22:00:00,al2105,16580.0,29.0,16575.0,24.0,16575.0,al2106,16495.0,11.0,16490.0,18.0,16495.0,85.0,85.0,80.0,2021-02-24
2021-02-23 22:01:00,al2105,16570.0,19.0,16560.0,30.0,16565.0,al2106,16485.0,12.0,16480.0,41.0,16485.0,80.0,85.0,80.0,2021-02-24
2021-02-23 22:02:00,al2105,16565.0,50.0,16555.0,29.0,16560.0,al2106,16480.0,29.0,16475.0,30.0,16475.0,80.0,85.0,85.0,2021-02-24
2021-02-23 22:03:00,al2105,16580.0,87.0,16570.0,25.0,16575.0,al2106,16495.0,23.0,16490.0,3.0,16495.0,80.0,85.0,80.0,2021-02-24
2021-02-23 22:04:00,al2105,16575.0,14.0,16570.0,12.0,16570.0,al2106,16490.0,13.0,16485.0,8.0,16485.0,85.0,85.0,85.0,2021-02-24
2021-02-23 22:05:00,al2105,16560.0,30.0,16555.0,21.0,16555.0,al2106,16475.0,4.0,16470.0,18.0,16475.0,85.0,85.0,80.0,2021-02-24
2021-02-23 22:06:00,al2105,16560.0,23.0,16555.0,27.0,16555.0,al2106,16475.0,13.0,16470.0,5.0,16475.0,85.0,85.0,80.0,2021-02-24
2021-02-23 22:07:00,al2105,16560.0,34.0,16555.0,6.0,16555.0,al2106,16480.0,15.0,16475.0,3.0,16475.0,80.0,80.0,80.0,2021-02-24
2021-02-23 22:08:00,al2105,16570.0,25.0,16565.0,28.0,16565.0,al2106,16490.0,3.0,16485.0,8.0,16485.0,80.0,80.0,80.0,2021-02-24
2021-02-23 22:09:00,al2105,16560.0,6.0,16555.0,25.0,16560.0,al2106,16485.0,11.0,16475.0,16.0,16480.0,80.0,75.0,80.0,2021-02-24
2021-02-23 22:10:00,al2105,16555.0,3.0,16550.0,29.0,16555.0,al2106,16480.0,27.0,16470.0,51.0,16475.0,80.0,75.0,80.0,2021-02-24
2021-02-23 22:11:00,al2105,16560.0,38.0,16555.0,3.0,16560.0,al2106,16480.0,27.0,16475.0,11.0,16475.0,80.0,80.0,85.0,2021-02-24
2021-02-23 22:12:00,al2105,16570.0,58.0,16565.0,10.0,16565.0,al2106,16490.0,7.0,16485.0,3.0,16480.0,80.0,80.0,85.0,2021-02-24
2021-02-23 22:13:00,al2105,16560.0,26.0,16555.0,31.0,16560.0,al2106,16480.0,3.0,16475.0,33.0,16480.0,80.0,80.0,80.0,2021-02-24
2021-02-23 22:14:00,al2105,16580.0,28.0,16570.0,26.0,16580.0,al2106,16500.0,10.0,16495.0,1.0,16490.0,75.0,80.0,90.0,2021-02-24
2021-02-23 22:15:00,al2105,16570.0,22.0,16560.0,34.0,16565.0,al2106,16490.0,21.0,16485.0,31.0,16485.0,75.0,80.0,80.0,2021-02-24
2021-02-23 22:16:00,al2105,16565.0,18.0,16560.0,13.0,16560.0,al2106,16490.0,17.0,16485.0,20.0,16485.0,75.0,75.0,75.0,2021-02-24
2021-02-23 22:17:00,al2105,16570.0,21.0,16565.0,12.0,16565.0,al2106,16495.0,30.0,16490.0,26.0,16490.0,75.0,75.0,75.0,2021-02-24
2021-02-23 22:18:00,al2105,16570.0,12.0,16565.0,12.0,16570.0,al2106,16495.0,35.0,16485.0,20.0,16490.0,80.0,75.0,80.0,2021-02-24
2021-02-23 22:19:00,al2105,16570.0,28.0,16560.0,40.0,16565.0,al2106,16490.0,31.0,16485.0,4.0,16485.0,75.0,80.0,80.0,2021-02-24
2021-02-23 22:20:00,al2105,16555.0,22.0,16550.0,13.0,16550.0,al2106,16480.0,9.0,16475.0,20.0,16475.0,75.0,75.0,75.0,2021-02-24
2021-02-23 22:21:00,al2105,16550.0,17.0,16545.0,20.0,16550.0,al2106,16475.0,10.0,16470.0,52.0,16475.0,75.0,75.0,75.0,2021-02-24
2021-02-23 22:22:00,al2105,16540.0,22.0,16535.0,23.0,16535.0,al2106,16465.0,15.0,16460.0,48.0,16465.0,75.0,75.0,70.0,2021-02-24
2021-02-23 22:23:00,al2105,16535.0,27.0,16530.0,16.0,16535.0,al2106,16460.0,41.0,16455.0,45.0,16460.0,75.0,75.0,75.0,2021-02-24
2021-02-23 22:24:00,al2105,16540.0,25.0,16535.0,18.0,16535.0,al2106,16465.0,50.0,16455.0,42.0,16460.0,80.0,75.0,75.0,2021-02-24
2021-02-23 22:25:00,al2105,16540.0,24.0,16530.0,31.0,16535.0,al2106,16460.0,12.0,16455.0,39.0,16460.0,75.0,80.0,75.0,2021-02-24
2021-02-23 22:26:00,al2105,16550.0,17.0,16545.0,10.0,16545.0,al2106,16470.0,24.0,16465.0,4.0,16465.0,80.0,80.0,80.0,2021-02-24
2021-02-23 22:27:00,al2105,16535.0,8.0,16530.0,27.0,16535.0,al2106,16460.0,10.0,16455.0,34.0,16455.0,75.0,75.0,80.0,2021-02-24
2021-02-23 22:28:00,al2105,16535.0,21.0,16525.0,22.0,16530.0,al2106,16455.0,33.0,16450.0,3.0,16450.0,75.0,80.0,80.0,2021-02-24
2021-02-23 22:29:00,al2105,16520.0,4.0,16515.0,67.0,16520.0,al2106,16450.0,12.0,16440.0,9.0,16445.0,75.0,70.0,75.0,2021-02-24
2021-02-23 22:30:00,al2105,16530.0,22.0,16525.0,9.0,16530.0,al2106,16455.0,30.0,16450.0,9.0,16450.0,75.0,75.0,80.0,2021-02-24
2021-02-23 22:31:00,al2105,16520.0,12.0,16515.0,34.0,16515.0,al2106,16440.0,27.0,16435.0,25.0,16440.0,80.0,80.0,75.0,2021-02-24
2021-02-23 22:32:00,al2105,16535.0,28.0,16525.0,57.0,16530.0,al2106,16455.0,48.0,16450.0,3.0,16455.0,75.0,80.0,75.0,2021-02-24
2021-02-23 22:33:00,al2105,16530.0,38.0,16525.0,34.0,16530.0,al2106,16460.0,27.0,16450.0,32.0,16455.0,75.0,70.0,75.0,2021-02-24
2021-02-23 22:34:00,al2105,16530.0,33.0,16525.0,16.0,16530.0,al2106,16460.0,17.0,16455.0,30.0,16460.0,70.0,70.0,70.0,2021-02-24
2021-02-23 22:35:00,al2105,16525.0,13.0,16520.0,21.0,16520.0,al2106,16455.0,48.0,16450.0,35.0,16450.0,70.0,70.0,70.0,2021-02-24
2021-02-23 22:36:00,al2105,16540.0,39.0,16530.0,39.0,16530.0,al2106,16465.0,8.0,16460.0,49.0,16465.0,70.0,75.0,65.0,2021-02-24
2021-02-23 22:37:00,al2105,16545.0,20.0,16535.0,52.0,16545.0,al2106,16470.0,98.0,16465.0,6.0,16465.0,70.0,75.0,80.0,2021-02-24
2021-02-23 22:38:00,al2105,16535.0,4.0,16530.0,29.0,16535.0,al2106,16465.0,5.0,16460.0,40.0,16465.0,70.0,70.0,70.0,2021-02-24
2021-02-23 22:39:00,al2105,16520.0,2.0,16515.0,51.0,16520.0,al2106,16455.0,77.0,16445.0,35.0,16450.0,70.0,65.0,70.0,2021-02-24
2021-02-23 22:40:00,al2105,16535.0,5.0,16530.0,13.0,16530.0,al2106,16460.0,49.0,16455.0,58.0,16460.0,75.0,75.0,70.0,2021-02-24
2021-02-23 22:41:00,al2105,16535.0,26.0,16530.0,2.0,16530.0,al2106,16460.0,56.0,16455.0,36.0,16455.0,75.0,75.0,75.0,2021-02-24
2021-02-23 22:42:00,al2105,16525.0,32.0,16515.0,5.0,16520.0,al2106,16450.0,25.0,16445.0,2.0,16445.0,70.0,75.0,75.0,2021-02-24
2021-02-23 22:43:00,al2105,16520.0,7.0,16510.0,20.0,16515.0,al2106,16450.0,9.0,16445.0,2.0,16450.0,65.0,70.0,65.0,2021-02-24
2021-02-23 22:44:00,al2105,16520.0,20.0,16515.0,1.0,16515.0,al2106,16450.0,27.0,16445.0,4.0,16445.0,70.0,70.0,70.0,2021-02-24
2021-02-23 22:45:00,al2105,16530.0,13.0,16525.0,2.0,16525.0,al2106,16460.0,45.0,16455.0,8.0,16455.0,70.0,70.0,70.0,2021-02-24
2021-02-23 22:46:00,al2105,16510.0,23.0,16500.0,184.0,16505.0,al2106,16440.0,1.0,16435.0,49.0,16440.0,65.0,70.0,65.0,2021-02-24
2021-02-23 22:47:00,al2105,16510.0,23.0,16505.0,23.0,16505.0,al2106,16440.0,2.0,16435.0,48.0,16440.0,70.0,70.0,65.0,2021-02-24
2021-02-23 22:48:00,al2105,16515.0,12.0,16510.0,12.0,16510.0,al2106,16450.0,24.0,16445.0,31.0,16450.0,65.0,65.0,60.0,2021-02-24
2021-02-23 22:49:00,al2105,16505.0,12.0,16495.0,14.0,16500.0,al2106,16440.0,18.0,16435.0,2.0,16435.0,60.0,65.0,65.0,2021-02-24
2021-02-23 22:50:00,al2105,16480.0,10.0,16475.0,21.0,16470.0,al2106,16420.0,16.0,16415.0,5.0,16415.0,60.0,60.0,55.0,2021-02-24
2021-02-23 22:51:00,al2105,16505.0,14.0,16500.0,39.0,16500.0,al2106,16440.0,2.0,16435.0,40.0,16440.0,65.0,65.0,60.0,2021-02-24
2021-02-23 22:52:00,al2105,16515.0,8.0,16510.0,25.0,16515.0,al2106,16450.0,17.0,16445.0,45.0,16450.0,65.0,65.0,65.0,2021-02-24
2021-02-23 22:53:00,al2105,16505.0,20.0,16500.0,34.0,16500.0,al2106,16440.0,45.0,16435.0,13.0,16440.0,65.0,65.0,60.0,2021-02-24
2021-02-23 22:54:00,al2105,16515.0,66.0,16510.0,16.0,16515.0,al2106,16450.0,7.0,16445.0,40.0,16450.0,65.0,65.0,65.0,2021-02-24
2021-02-23 22:55:00,al2105,16525.0,19.0,16520.0,37.0,16520.0,al2106,16465.0,13.0,16455.0,48.0,16460.0,65.0,60.0,60.0,2021-02-24
2021-02-23 22:56:00,al2105,16535.0,22.0,16530.0,6.0,16530.0,al2106,16470.0,4.0,16465.0,33.0,16470.0,65.0,65.0,60.0,2021-02-24
2021-02-23 22:57:00,al2105,16525.0,2.0,16520.0,11.0,16525.0,al2106,16465.0,10.0,16460.0,1.0,16460.0,60.0,60.0,65.0,2021-02-24
2021-02-23 22:58:00,al2105,16515.0,17.0,16510.0,12.0,16510.0,al2106,16450.0,8.0,16445.0,14.0,16450.0,65.0,65.0,60.0,2021-02-24
2021-02-23 22:59:00,al2105,16510.0,4.0,16505.0,19.0,16510.0,al2106,16450.0,27.0,16445.0,14.0,16450.0,60.0,60.0,60.0,2021-02-24
2021-02-23 23:00:00,al2105,16495.0,12.0,16490.0,1.0,16490.0,al2106,16435.0,6.0,16430.0,5.0,16430.0,60.0,60.0,60.0,2021-02-24
2021-02-23 23:01:00,al2105,16505.0,1.0,16500.0,18.0,16505.0,al2106,16445.0,6.0,16440.0,12.0,16445.0,60.0,60.0,60.0,2021-02-24
2021-02-23 23:02:00,al2105,16510.0,9.0,16505.0,13.0,16505.0,al2106,16445.0,1.0,16440.0,8.0,16440.0,65.0,65.0,65.0,2021-02-24
2021-02-23 23:03:00,al2105,16520.0,22.0,16515.0,8.0,16515.0,al2106,16455.0,8.0,16450.0,1.0,16445.0,65.0,65.0,70.0,2021-02-24
2021-02-23 23:04:00,al2105,16515.0,20.0,16510.0,17.0,16510.0,al2106,16450.0,7.0,16445.0,10.0,16445.0,65.0,65.0,65.0,2021-02-24
2021-02-23 23:05:00,al2105,16520.0,19.0,16515.0,8.0,16520.0,al2106,16455.0,11.0,16450.0,12.0,16455.0,65.0,65.0,65.0,2021-02-24
2021-02-23 23:06:00,al2105,16515.0,14.0,16510.0,23.0,16510.0,al2106,16450.0,2.0,16445.0,19.0,16450.0,65.0,65.0,60.0,2021-02-24
2021-02-23 23:07:00,al2105,16530.0,11.0,16525.0,17.0,16520.0,al2106,16460.0,10.0,16450.0,24.0,16455.0,75.0,70.0,65.0,2021-02-24
2021-02-23 23:08:00,al2105,16535.0,3.0,16530.0,22.0,16535.0,al2106,16465.0,26.0,16455.0,10.0,16460.0,75.0,70.0,75.0,2021-02-24
2021-02-23 23:09:00,al2105,16545.0,16.0,16535.0,23.0,16540.0,al2106,16470.0,8.0,16465.0,3.0,16465.0,70.0,75.0,75.0,2021-02-24
2021-02-23 23:10:00,al2105,16535.0,16.0,16530.0,7.0,16535.0,al2106,16460.0,2.0,16455.0,3.0,16460.0,75.0,75.0,75.0,2021-02-24
2021-02-23 23:11:00,al2105,16540.0,13.0,16535.0,15.0,16535.0,al2106,16465.0,4.0,16460.0,3.0,16460.0,75.0,75.0,75.0,2021-02-24
2021-02-23 23:12:00,al2105,16545.0,18.0,16540.0,10.0,16545.0,al2106,16470.0,6.0,16465.0,4.0,16470.0,75.0,75.0,75.0,2021-02-24
2021-02-23 23:13:00,al2105,16555.0,17.0,16545.0,81.0,16550.0,al2106,16475.0,16.0,16470.0,11.0,16470.0,75.0,80.0,80.0,2021-02-24
2021-02-23 23:14:00,al2105,16575.0,15.0,16570.0,2.0,16570.0,al2106,16500.0,27.0,16490.0,9.0,16495.0,80.0,75.0,75.0,2021-02-24
2021-02-23 23:15:00,al2105,16570.0,11.0,16565.0,2.0,16565.0,al2106,16495.0,16.0,16490.0,2.0,16490.0,75.0,75.0,75.0,2021-02-24
2021-02-23 23:16:00,al2105,16565.0,23.0,16560.0,1.0,16560.0,al2106,16490.0,21.0,16480.0,11.0,16485.0,80.0,75.0,75.0,2021-02-24
2021-02-23 23:17:00,al2105,16565.0,15.0,16560.0,2.0,16560.0,al2106,16485.0,3.0,16480.0,2.0,16485.0,80.0,80.0,75.0,2021-02-24
2021-02-23 23:18:00,al2105,16560.0,5.0,16555.0,24.0,16555.0,al2106,16485.0,4.0,16480.0,1.0,16480.0,75.0,75.0,75.0,2021-02-24
2021-02-23 23:19:00,al2105,16560.0,8.0,16555.0,23.0,16555.0,al2106,16485.0,1.0,16480.0,5.0,16480.0,75.0,75.0,75.0,2021-02-24
2021-02-23 23:20:00,al2105,16560.0,19.0,16555.0,12.0,16555.0,al2106,16485.0,2.0,16480.0,4.0,16480.0,75.0,75.0,75.0,2021-02-24
2021-02-23 23:21:00,al2105,16560.0,11.0,16555.0,19.0,16560.0,al2106,16485.0,11.0,16480.0,8.0,16485.0,75.0,75.0,75.0,2021-02-24
2021-02-23 23:22:00,al2105,16565.0,13.0,16560.0,15.0,16560.0,al2106,16490.0,2.0,16485.0,18.0,16485.0,75.0,75.0,75.0,2021-02-24
2021-02-23 23:23:00,al2105,16565.0,14.0,16560.0,20.0,16560.0,al2106,16495.0,9.0,16485.0,32.0,16490.0,75.0,70.0,70.0,2021-02-24
2021-02-23 23:24:00,al2105,16580.0,51.0,16575.0,4.0,16575.0,al2106,16500.0,112.0,16495.0,11.0,16500.0,80.0,80.0,75.0,2021-02-24
2021-02-23 23:25:00,al2105,16570.0,10.0,16565.0,9.0,16570.0,al2106,16495.0,10.0,16485.0,42.0,16490.0,80.0,75.0,80.0,2021-02-24
2021-02-23 23:26:00,al2105,16570.0,21.0,16560.0,19.0,16565.0,al2106,16495.0,13.0,16490.0,1.0,16490.0,70.0,75.0,75.0,2021-02-24
2021-02-23 23:27:00,al2105,16575.0,19.0,16565.0,32.0,16570.0,al2106,16495.0,3.0,16490.0,6.0,16495.0,75.0,80.0,75.0,2021-02-24
2021-02-23 23:28:00,al2105,16575.0,22.0,16565.0,58.0,16570.0,al2106,16500.0,92.0,16490.0,8.0,16495.0,75.0,75.0,75.0,2021-02-24
2021-02-23 23:29:00,al2105,16560.0,11.0,16555.0,17.0,16555.0,al2106,16490.0,4.0,16485.0,7.0,16490.0,70.0,70.0,65.0,2021-02-24
2021-02-23 23:30:00,al2105,16560.0,6.0,16555.0,42.0,16560.0,al2106,16490.0,13.0,16480.0,34.0,16485.0,75.0,70.0,75.0,2021-02-24
2021-02-23 23:31:00,al2105,16565.0,116.0,16560.0,15.0,16555.0,al2106,16490.0,9.0,16480.0,30.0,16490.0,80.0,75.0,65.0,2021-02-24
2021-02-23 23:32:00,al2105,16560.0,3.0,16555.0,21.0,16560.0,al2106,16485.0,3.0,16480.0,26.0,16485.0,75.0,75.0,75.0,2021-02-24
2021-02-23 23:33:00,al2105,16570.0,24.0,16565.0,8.0,16565.0,al2106,16495.0,5.0,16485.0,18.0,16490.0,80.0,75.0,75.0,2021-02-24
2021-02-23 23:34:00,al2105,16570.0,2.0,16565.0,19.0,16570.0,al2106,16495.0,3.0,16490.0,7.0,16495.0,75.0,75.0,75.0,2021-02-24
2021-02-23 23:35:00,al2105,16580.0,53.0,16575.0,6.0,16575.0,al2106,16500.0,90.0,16495.0,3.0,16495.0,80.0,80.0,80.0,2021-02-24
2021-02-23 23:36:00,al2105,16575.0,22.0,16565.0,18.0,16570.0,al2106,16495.0,3.0,16490.0,13.0,16495.0,75.0,80.0,75.0,2021-02-24
2021-02-23 23:37:00,al2105,16585.0,20.0,16580.0,21.0,16580.0,al2106,16500.0,44.0,16495.0,11.0,16500.0,85.0,85.0,80.0,2021-02-24
2021-02-23 23:38:00,al2105,16575.0,13.0,16570.0,8.0,16575.0,al2106,16495.0,7.0,16490.0,12.0,16495.0,80.0,80.0,80.0,2021-02-24
2021-02-23 23:39:00,al2105,16580.0,119.0,16570.0,29.0,16580.0,al2106,16500.0,49.0,16490.0,16.0,16495.0,80.0,80.0,85.0,2021-02-24
2021-02-23 23:40:00,al2105,16570.0,3.0,16565.0,29.0,16570.0,al2106,16495.0,9.0,16485.0,19.0,16490.0,80.0,75.0,80.0,2021-02-24
2021-02-23 23:41:00,al2105,16580.0,28.0,16575.0,8.0,16575.0,al2106,16500.0,56.0,16490.0,18.0,16495.0,85.0,80.0,80.0,2021-02-24
2021-02-23 23:42:00,al2105,16585.0,24.0,16580.0,9.0,16580.0,al2106,16500.0,29.0,16495.0,22.0,16495.0,85.0,85.0,85.0,2021-02-24
2021-02-23 23:43:00,al2105,16585.0,4.0,16580.0,29.0,16585.0,al2106,16505.0,3.0,16500.0,5.0,16505.0,80.0,80.0,80.0,2021-02-24
2021-02-23 23:44:00,al2105,16590.0,16.0,16580.0,33.0,16585.0,al2106,16510.0,14.0,16500.0,7.0,16505.0,80.0,80.0,80.0,2021-02-24
2021-02-23 23:45:00,al2105,16600.0,1.0,16595.0,37.0,16600.0,al2106,16520.0,2.0,16515.0,2.0,16520.0,80.0,80.0,80.0,2021-02-24
2021-02-23 23:46:00,al2105,16595.0,6.0,16590.0,6.0,16590.0,al2106,16510.0,2.0,16505.0,7.0,16510.0,85.0,85.0,80.0,2021-02-24
2021-02-23 23:47:00,al2105,16590.0,18.0,16580.0,26.0,16585.0,al2106,16505.0,4.0,16500.0,3.0,16505.0,80.0,85.0,80.0,2021-02-24
2021-02-23 23:48:00,al2105,16590.0,9.0,16585.0,6.0,16585.0,al2106,16510.0,9.0,16505.0,1.0,16505.0,80.0,80.0,80.0,2021-02-24
2021-02-23 23:49:00,al2105,16590.0,9.0,16585.0,4.0,16585.0,al2106,16515.0,5.0,16510.0,3.0,16510.0,75.0,75.0,75.0,2021-02-24
2021-02-23 23:50:00,al2105,16580.0,15.0,16575.0,4.0,16580.0,al2106,16505.0,2.0,16500.0,48.0,16505.0,75.0,75.0,75.0,2021-02-24
