date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2020-08-06 21:51:00,al2010,14375.0,27.0,14365.0,38.0,14370.0,al2011,14270.0,15.0,14265.0,12.0,14270.0,100.0,105.0,100.0,2020-08-07
2020-08-06 21:52:00,al2010,14375.0,43.0,14370.0,25.0,14375.0,al2011,14270.0,17.0,14265.0,60.0,14265.0,105.0,105.0,110.0,2020-08-07
2020-08-06 21:53:00,al2010,14370.0,30.0,14365.0,20.0,14370.0,al2011,14265.0,19.0,14255.0,11.0,14260.0,110.0,105.0,110.0,2020-08-07
2020-08-06 21:54:00,al2010,14375.0,52.0,14365.0,43.0,14370.0,al2011,14265.0,15.0,14260.0,1.0,14260.0,105.0,110.0,110.0,2020-08-07
2020-08-06 21:55:00,al2010,14380.0,19.0,14375.0,17.0,14375.0,al2011,14270.0,36.0,14265.0,16.0,14265.0,110.0,110.0,110.0,2020-08-07
2020-08-06 21:56:00,al2010,14390.0,34.0,14385.0,25.0,14385.0,al2011,14280.0,33.0,14275.0,1.0,14275.0,110.0,110.0,110.0,2020-08-07
2020-08-06 21:57:00,al2010,14385.0,14.0,14380.0,26.0,14385.0,al2011,14275.0,9.0,14270.0,9.0,14275.0,110.0,110.0,110.0,2020-08-07
2020-08-06 21:58:00,al2010,14380.0,37.0,14375.0,17.0,14375.0,al2011,14270.0,9.0,14265.0,14.0,14270.0,110.0,110.0,105.0,2020-08-07
2020-08-06 21:59:00,al2010,14375.0,2.0,14370.0,61.0,14375.0,al2011,14270.0,12.0,14265.0,6.0,14265.0,105.0,105.0,110.0,2020-08-07
2020-08-06 22:00:00,al2010,14380.0,27.0,14375.0,36.0,14380.0,al2011,14270.0,6.0,14265.0,11.0,14270.0,110.0,110.0,110.0,2020-08-07
2020-08-06 22:01:00,al2010,14380.0,20.0,14375.0,36.0,14380.0,al2011,14275.0,11.0,14270.0,5.0,14270.0,105.0,105.0,110.0,2020-08-07
2020-08-06 22:02:00,al2010,14390.0,1.0,14385.0,34.0,14390.0,al2011,14285.0,5.0,14280.0,12.0,14280.0,105.0,105.0,110.0,2020-08-07
2020-08-06 22:03:00,al2010,14385.0,13.0,14380.0,28.0,14385.0,al2011,14280.0,9.0,14275.0,10.0,14280.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:04:00,al2010,14390.0,15.0,14385.0,31.0,14390.0,al2011,14285.0,9.0,14280.0,10.0,14285.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:05:00,al2010,14385.0,15.0,14380.0,36.0,14385.0,al2011,14280.0,7.0,14275.0,16.0,14280.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:06:00,al2010,14375.0,7.0,14370.0,74.0,14375.0,al2011,14270.0,9.0,14265.0,8.0,14270.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:07:00,al2010,14380.0,5.0,14375.0,34.0,14380.0,al2011,14275.0,4.0,14270.0,8.0,14275.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:08:00,al2010,14390.0,27.0,14385.0,36.0,14390.0,al2011,14280.0,3.0,14275.0,10.0,14280.0,110.0,110.0,110.0,2020-08-07
2020-08-06 22:09:00,al2010,14385.0,52.0,14380.0,147.0,14385.0,al2011,14275.0,2.0,14270.0,13.0,14275.0,110.0,110.0,110.0,2020-08-07
2020-08-06 22:10:00,al2010,14380.0,16.0,14375.0,31.0,14380.0,al2011,14275.0,10.0,14270.0,6.0,14270.0,105.0,105.0,110.0,2020-08-07
2020-08-06 22:11:00,al2010,14385.0,37.0,14375.0,32.0,14380.0,al2011,14275.0,2.0,14270.0,14.0,14275.0,105.0,110.0,105.0,2020-08-07
2020-08-06 22:12:00,al2010,14385.0,27.0,14380.0,32.0,14380.0,al2011,14280.0,7.0,14275.0,5.0,14275.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:13:00,al2010,14380.0,29.0,14375.0,26.0,14375.0,al2011,14275.0,8.0,14270.0,10.0,14275.0,105.0,105.0,100.0,2020-08-07
2020-08-06 22:14:00,al2010,14380.0,29.0,14375.0,19.0,14375.0,al2011,14275.0,9.0,14270.0,6.0,14270.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:15:00,al2010,14380.0,38.0,14375.0,32.0,14380.0,al2011,14275.0,8.0,14270.0,12.0,14270.0,105.0,105.0,110.0,2020-08-07
2020-08-06 22:16:00,al2010,14380.0,28.0,14375.0,30.0,14375.0,al2011,14275.0,8.0,14270.0,12.0,14270.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:17:00,al2010,14380.0,28.0,14375.0,23.0,14375.0,al2011,14275.0,8.0,14270.0,12.0,14270.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:18:00,al2010,14385.0,24.0,14380.0,33.0,14385.0,al2011,14285.0,11.0,14280.0,1.0,14280.0,100.0,100.0,105.0,2020-08-07
2020-08-06 22:19:00,al2010,14390.0,25.0,14385.0,30.0,14390.0,al2011,14290.0,37.0,14280.0,14.0,14285.0,105.0,100.0,105.0,2020-08-07
2020-08-06 22:20:00,al2010,14395.0,81.0,14390.0,26.0,14395.0,al2011,14290.0,33.0,14285.0,10.0,14285.0,105.0,105.0,110.0,2020-08-07
2020-08-06 22:21:00,al2010,14390.0,35.0,14385.0,26.0,14390.0,al2011,14285.0,6.0,14280.0,12.0,14285.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:22:00,al2010,14385.0,33.0,14380.0,4.0,14380.0,al2011,14280.0,15.0,14275.0,1.0,14275.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:23:00,al2010,14380.0,26.0,14375.0,17.0,14380.0,al2011,14275.0,12.0,14265.0,16.0,14270.0,110.0,105.0,110.0,2020-08-07
2020-08-06 22:24:00,al2010,14375.0,24.0,14370.0,24.0,14370.0,al2011,14270.0,9.0,14265.0,1.0,14265.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:25:00,al2010,14375.0,31.0,14370.0,19.0,14370.0,al2011,14270.0,9.0,14265.0,2.0,14265.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:26:00,al2010,14375.0,30.0,14370.0,16.0,14370.0,al2011,14270.0,9.0,14265.0,2.0,14265.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:27:00,al2010,14370.0,42.0,14365.0,23.0,14370.0,al2011,14265.0,11.0,14260.0,2.0,14270.0,105.0,105.0,100.0,2020-08-07
2020-08-06 22:28:00,al2010,14370.0,41.0,14365.0,6.0,14365.0,al2011,14260.0,6.0,14255.0,33.0,14260.0,110.0,110.0,105.0,2020-08-07
2020-08-06 22:29:00,al2010,14355.0,20.0,14350.0,22.0,14355.0,al2011,14250.0,8.0,14245.0,8.0,14250.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:30:00,al2010,14355.0,22.0,14350.0,21.0,14350.0,al2011,14255.0,12.0,14250.0,2.0,14250.0,100.0,100.0,100.0,2020-08-07
2020-08-06 22:31:00,al2010,14350.0,455.0,14345.0,29.0,14350.0,al2011,14250.0,11.0,14245.0,2.0,14245.0,100.0,100.0,105.0,2020-08-07
2020-08-06 22:32:00,al2010,14355.0,29.0,14350.0,24.0,14350.0,al2011,14255.0,9.0,14250.0,4.0,14250.0,100.0,100.0,100.0,2020-08-07
2020-08-06 22:33:00,al2010,14355.0,34.0,14350.0,36.0,14355.0,al2011,14255.0,13.0,14250.0,9.0,14255.0,100.0,100.0,100.0,2020-08-07
2020-08-06 22:34:00,al2010,14355.0,28.0,14350.0,22.0,14350.0,al2011,14250.0,7.0,14245.0,4.0,14245.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:35:00,al2010,14355.0,36.0,14350.0,42.0,14350.0,al2011,14245.0,6.0,14240.0,5.0,14240.0,110.0,110.0,110.0,2020-08-07
2020-08-06 22:36:00,al2010,14360.0,31.0,14355.0,14.0,14360.0,al2011,14255.0,8.0,14250.0,3.0,14250.0,105.0,105.0,110.0,2020-08-07
2020-08-06 22:37:00,al2010,14360.0,32.0,14355.0,48.0,14355.0,al2011,14255.0,10.0,14250.0,2.0,14250.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:38:00,al2010,14360.0,26.0,14355.0,49.0,14355.0,al2011,14255.0,10.0,14245.0,28.0,14250.0,110.0,105.0,105.0,2020-08-07
2020-08-06 22:39:00,al2010,14360.0,41.0,14350.0,36.0,14355.0,al2011,14250.0,11.0,14240.0,17.0,14250.0,110.0,110.0,105.0,2020-08-07
2020-08-06 22:40:00,al2010,14360.0,36.0,14350.0,36.0,14355.0,al2011,14250.0,4.0,14245.0,11.0,14250.0,105.0,110.0,105.0,2020-08-07
2020-08-06 22:41:00,al2010,14355.0,20.0,14350.0,37.0,14355.0,al2011,14250.0,11.0,14245.0,1.0,14250.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:42:00,al2010,14355.0,53.0,14350.0,145.0,14355.0,al2011,14245.0,8.0,14240.0,14.0,14245.0,110.0,110.0,110.0,2020-08-07
2020-08-06 22:43:00,al2010,14355.0,29.0,14350.0,37.0,14350.0,al2011,14245.0,1.0,14240.0,18.0,14245.0,110.0,110.0,105.0,2020-08-07
2020-08-06 22:44:00,al2010,14350.0,45.0,14345.0,12.0,14350.0,al2011,14240.0,15.0,14235.0,21.0,14240.0,110.0,110.0,110.0,2020-08-07
2020-08-06 22:45:00,al2010,14345.0,27.0,14340.0,252.0,14340.0,al2011,14240.0,19.0,14230.0,17.0,14235.0,110.0,105.0,105.0,2020-08-07
2020-08-06 22:46:00,al2010,14345.0,8.0,14340.0,51.0,14345.0,al2011,14235.0,6.0,14230.0,11.0,14230.0,110.0,110.0,115.0,2020-08-07
2020-08-06 22:47:00,al2010,14350.0,24.0,14345.0,56.0,14350.0,al2011,14245.0,13.0,14235.0,11.0,14240.0,110.0,105.0,110.0,2020-08-07
2020-08-06 22:48:00,al2010,14360.0,71.0,14355.0,30.0,14360.0,al2011,14255.0,10.0,14250.0,3.0,14250.0,105.0,105.0,110.0,2020-08-07
2020-08-06 22:49:00,al2010,14360.0,62.0,14355.0,27.0,14355.0,al2011,14255.0,2.0,14250.0,10.0,14250.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:50:00,al2010,14355.0,28.0,14350.0,78.0,14355.0,al2011,14250.0,2.0,14245.0,10.0,14250.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:51:00,al2010,14360.0,34.0,14350.0,76.0,14355.0,al2011,14255.0,13.0,14245.0,13.0,14250.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:52:00,al2010,14365.0,64.0,14355.0,48.0,14360.0,al2011,14260.0,2.0,14255.0,6.0,14250.0,100.0,105.0,110.0,2020-08-07
2020-08-06 22:53:00,al2010,14375.0,30.0,14370.0,26.0,14375.0,al2011,14275.0,11.0,14265.0,15.0,14270.0,105.0,100.0,105.0,2020-08-07
2020-08-06 22:54:00,al2010,14370.0,36.0,14365.0,32.0,14370.0,al2011,14270.0,50.0,14260.0,11.0,14265.0,105.0,100.0,105.0,2020-08-07
2020-08-06 22:55:00,al2010,14385.0,36.0,14380.0,40.0,14385.0,al2011,14280.0,3.0,14275.0,12.0,14275.0,105.0,105.0,110.0,2020-08-07
2020-08-06 22:56:00,al2010,14380.0,28.0,14375.0,29.0,14380.0,al2011,14275.0,2.0,14270.0,13.0,14275.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:57:00,al2010,14380.0,34.0,14375.0,28.0,14380.0,al2011,14275.0,2.0,14270.0,13.0,14275.0,105.0,105.0,105.0,2020-08-07
2020-08-06 22:58:00,al2010,14380.0,35.0,14375.0,12.0,14375.0,al2011,14275.0,4.0,14270.0,12.0,14275.0,105.0,105.0,100.0,2020-08-07
2020-08-06 22:59:00,al2010,14390.0,106.0,14380.0,35.0,14390.0,al2011,14285.0,15.0,14280.0,6.0,14280.0,100.0,105.0,110.0,2020-08-07
2020-08-06 23:00:00,al2010,14390.0,83.0,14385.0,25.0,14390.0,al2011,14290.0,29.0,14285.0,6.0,14285.0,100.0,100.0,105.0,2020-08-07
2020-08-06 23:01:00,al2010,14390.0,34.0,14385.0,7.0,14385.0,al2011,14285.0,9.0,14280.0,9.0,14285.0,105.0,105.0,100.0,2020-08-07
2020-08-06 23:02:00,al2010,14390.0,3.0,14385.0,58.0,14390.0,al2011,14285.0,3.0,14280.0,8.0,14285.0,105.0,105.0,105.0,2020-08-07
2020-08-06 23:03:00,al2010,14390.0,39.0,14385.0,40.0,14390.0,al2011,14285.0,22.0,14280.0,4.0,14280.0,105.0,105.0,110.0,2020-08-07
2020-08-06 23:04:00,al2010,14395.0,10.0,14390.0,37.0,14395.0,al2011,14295.0,12.0,14285.0,15.0,14290.0,105.0,100.0,105.0,2020-08-07
2020-08-06 23:05:00,al2010,14400.0,68.0,14395.0,38.0,14400.0,al2011,14300.0,56.0,14295.0,9.0,14300.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:06:00,al2010,14390.0,29.0,14385.0,43.0,14390.0,al2011,14290.0,12.0,14285.0,4.0,14290.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:07:00,al2010,14380.0,17.0,14375.0,35.0,14375.0,al2011,14280.0,21.0,14275.0,6.0,14275.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:08:00,al2010,14390.0,31.0,14385.0,29.0,14390.0,al2011,14285.0,11.0,14280.0,6.0,14280.0,105.0,105.0,110.0,2020-08-07
2020-08-06 23:09:00,al2010,14395.0,27.0,14390.0,48.0,14390.0,al2011,14290.0,2.0,14285.0,12.0,14285.0,105.0,105.0,105.0,2020-08-07
2020-08-06 23:10:00,al2010,14400.0,74.0,14395.0,1.0,14395.0,al2011,14295.0,22.0,14290.0,6.0,14290.0,105.0,105.0,105.0,2020-08-07
2020-08-06 23:11:00,al2010,14400.0,57.0,14395.0,28.0,14400.0,al2011,14295.0,6.0,14290.0,14.0,14295.0,105.0,105.0,105.0,2020-08-07
2020-08-06 23:12:00,al2010,14395.0,25.0,14390.0,33.0,14390.0,al2011,14295.0,16.0,14285.0,12.0,14290.0,105.0,100.0,100.0,2020-08-07
2020-08-06 23:13:00,al2010,14390.0,29.0,14385.0,28.0,14385.0,al2011,14290.0,19.0,14285.0,7.0,14285.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:14:00,al2010,14395.0,42.0,14390.0,30.0,14390.0,al2011,14295.0,21.0,14285.0,18.0,14290.0,105.0,100.0,100.0,2020-08-07
2020-08-06 23:15:00,al2010,14400.0,27.0,14395.0,27.0,14400.0,al2011,14300.0,13.0,14295.0,4.0,14300.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:16:00,al2010,14395.0,26.0,14390.0,24.0,14395.0,al2011,14295.0,12.0,14290.0,8.0,14290.0,100.0,100.0,105.0,2020-08-07
2020-08-06 23:17:00,al2010,14395.0,32.0,14390.0,30.0,14395.0,al2011,14295.0,7.0,14290.0,7.0,14290.0,100.0,100.0,105.0,2020-08-07
2020-08-06 23:18:00,al2010,14400.0,35.0,14395.0,7.0,14395.0,al2011,14300.0,9.0,14295.0,3.0,14295.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:19:00,al2010,14400.0,35.0,14395.0,46.0,14395.0,al2011,14300.0,9.0,14295.0,3.0,14295.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:20:00,al2010,14395.0,7.0,14390.0,32.0,14395.0,al2011,14295.0,5.0,14290.0,9.0,14295.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:21:00,al2010,14395.0,22.0,14390.0,32.0,14395.0,al2011,14295.0,5.0,14290.0,9.0,14295.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:22:00,al2010,14390.0,35.0,14385.0,22.0,14385.0,al2011,14290.0,15.0,14285.0,24.0,14285.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:23:00,al2010,14390.0,34.0,14385.0,11.0,14385.0,al2011,14290.0,8.0,14285.0,4.0,14285.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:24:00,al2010,14390.0,30.0,14385.0,31.0,14385.0,al2011,14290.0,11.0,14285.0,1.0,14285.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:25:00,al2010,14390.0,29.0,14385.0,30.0,14385.0,al2011,14290.0,10.0,14280.0,10.0,14285.0,105.0,100.0,100.0,2020-08-07
2020-08-06 23:26:00,al2010,14385.0,18.0,14380.0,166.0,14380.0,al2011,14285.0,3.0,14280.0,6.0,14285.0,100.0,100.0,95.0,2020-08-07
2020-08-06 23:27:00,al2010,14385.0,28.0,14380.0,158.0,14380.0,al2011,14290.0,15.0,14280.0,10.0,14285.0,100.0,95.0,95.0,2020-08-07
2020-08-06 23:28:00,al2010,14380.0,22.0,14375.0,23.0,14375.0,al2011,14280.0,106.0,14275.0,2.0,14275.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:29:00,al2010,14385.0,75.0,14380.0,69.0,14380.0,al2011,14280.0,94.0,14275.0,10.0,14280.0,105.0,105.0,100.0,2020-08-07
2020-08-06 23:30:00,al2010,14385.0,46.0,14380.0,68.0,14385.0,al2011,14280.0,5.0,14275.0,22.0,14280.0,105.0,105.0,105.0,2020-08-07
2020-08-06 23:31:00,al2010,14380.0,34.0,14375.0,21.0,14380.0,al2011,14280.0,13.0,14270.0,10.0,14275.0,105.0,100.0,105.0,2020-08-07
2020-08-06 23:32:00,al2010,14380.0,41.0,14375.0,9.0,14375.0,al2011,14275.0,1.0,14270.0,25.0,14275.0,105.0,105.0,100.0,2020-08-07
2020-08-06 23:33:00,al2010,14390.0,92.0,14385.0,1.0,14385.0,al2011,14290.0,12.0,14280.0,14.0,14285.0,105.0,100.0,100.0,2020-08-07
2020-08-06 23:34:00,al2010,14385.0,26.0,14380.0,131.0,14385.0,al2011,14285.0,5.0,14280.0,11.0,14285.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:35:00,al2010,14385.0,12.0,14380.0,140.0,14385.0,al2011,14285.0,5.0,14280.0,11.0,14285.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:36:00,al2010,14380.0,27.0,14375.0,23.0,14375.0,al2011,14280.0,14.0,14275.0,1.0,14280.0,100.0,100.0,95.0,2020-08-07
2020-08-06 23:37:00,al2010,14385.0,47.0,14380.0,14.0,14380.0,al2011,14285.0,6.0,14280.0,7.0,14280.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:38:00,al2010,14380.0,4.0,14375.0,42.0,14380.0,al2011,14285.0,9.0,14280.0,2.0,14280.0,95.0,95.0,100.0,2020-08-07
2020-08-06 23:39:00,al2010,14380.0,31.0,14375.0,2.0,14375.0,al2011,14280.0,10.0,14275.0,3.0,14275.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:40:00,al2010,14375.0,29.0,14370.0,29.0,14370.0,al2011,14275.0,2.0,14270.0,11.0,14275.0,100.0,100.0,95.0,2020-08-07
2020-08-06 23:41:00,al2010,14380.0,36.0,14375.0,31.0,14375.0,al2011,14280.0,10.0,14275.0,2.0,14275.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:42:00,al2010,14380.0,56.0,14375.0,24.0,14375.0,al2011,14280.0,12.0,14275.0,4.0,14275.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:43:00,al2010,14380.0,52.0,14375.0,10.0,14375.0,al2011,14280.0,9.0,14275.0,2.0,14275.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:44:00,al2010,14380.0,53.0,14375.0,13.0,14375.0,al2011,14280.0,5.0,14275.0,3.0,14280.0,100.0,100.0,95.0,2020-08-07
2020-08-06 23:45:00,al2010,14385.0,47.0,14380.0,12.0,14380.0,al2011,14285.0,6.0,14280.0,6.0,14280.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:46:00,al2010,14390.0,41.0,14385.0,5.0,14385.0,al2011,14290.0,6.0,14285.0,4.0,14285.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:47:00,al2010,14385.0,3.0,14380.0,30.0,14385.0,al2011,14285.0,1.0,14280.0,8.0,14285.0,100.0,100.0,100.0,2020-08-07
2020-08-06 23:48:00,al2010,14385.0,12.0,14380.0,30.0,14385.0,al2011,14290.0,13.0,14280.0,9.0,14285.0,100.0,95.0,100.0,2020-08-07
2020-08-06 23:49:00,al2010,14385.0,29.0,14380.0,29.0,14380.0,al2011,14290.0,14.0,14280.0,9.0,14285.0,100.0,95.0,95.0,2020-08-07
2020-08-06 23:50:00,al2010,14385.0,38.0,14375.0,32.0,14380.0,al2011,14285.0,6.0,14280.0,7.0,14285.0,95.0,100.0,95.0,2020-08-07
