date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2019-03-27 22:35:00,al1906,13730.0,52.0,13725.0,37.0,13725.0,al1907,13770.0,21.0,13765.0,4.0,13765.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 22:36:00,al1906,13730.0,69.0,13725.0,72.0,13730.0,al1907,13770.0,21.0,13765.0,3.0,13765.0,-40.0,-40.0,-35.0,2019-03-28
2019-03-27 22:37:00,al1906,13730.0,76.0,13725.0,36.0,13730.0,al1907,13770.0,21.0,13765.0,3.0,13765.0,-40.0,-40.0,-35.0,2019-03-28
2019-03-27 22:38:00,al1906,13725.0,91.0,13720.0,49.0,13720.0,al1907,13765.0,27.0,13760.0,11.0,13760.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 22:39:00,al1906,13725.0,40.0,13720.0,50.0,13720.0,al1907,13765.0,27.0,13760.0,10.0,13760.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 22:40:00,al1906,13725.0,114.0,13720.0,25.0,13720.0,al1907,13765.0,26.0,13755.0,56.0,13760.0,-35.0,-40.0,-40.0,2019-03-28
2019-03-27 22:41:00,al1906,13725.0,67.0,13720.0,31.0,13720.0,al1907,13765.0,21.0,13760.0,2.0,13760.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 22:42:00,al1906,13720.0,14.0,13715.0,98.0,13720.0,al1907,13760.0,7.0,13755.0,40.0,13760.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 22:43:00,al1906,13720.0,33.0,13715.0,97.0,13720.0,al1907,13760.0,7.0,13755.0,23.0,13760.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 22:44:00,al1906,13720.0,54.0,13715.0,57.0,13720.0,al1907,13760.0,7.0,13755.0,24.0,13760.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 22:45:00,al1906,13720.0,32.0,13715.0,56.0,13720.0,al1907,13760.0,7.0,13755.0,24.0,13760.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 22:46:00,al1906,13725.0,124.0,13720.0,37.0,13720.0,al1907,13765.0,28.0,13760.0,11.0,13760.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 22:47:00,al1906,13725.0,125.0,13720.0,49.0,13720.0,al1907,13765.0,22.0,13760.0,10.0,13760.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 22:48:00,al1906,13725.0,74.0,13720.0,61.0,13720.0,al1907,13765.0,15.0,13760.0,15.0,13760.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 22:49:00,al1906,13725.0,69.0,13720.0,60.0,13720.0,al1907,13765.0,10.0,13760.0,17.0,13760.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 22:50:00,al1906,13725.0,57.0,13720.0,65.0,13725.0,al1907,13770.0,41.0,13760.0,22.0,13765.0,-40.0,-45.0,-40.0,2019-03-28
2019-03-27 22:51:00,al1906,13725.0,75.0,13720.0,42.0,13720.0,al1907,13770.0,41.0,13760.0,26.0,13765.0,-40.0,-45.0,-45.0,2019-03-28
2019-03-27 22:52:00,al1906,13725.0,73.0,13720.0,42.0,13720.0,al1907,13765.0,27.0,13760.0,24.0,13765.0,-40.0,-40.0,-45.0,2019-03-28
2019-03-27 22:53:00,al1906,13725.0,73.0,13720.0,41.0,13720.0,al1907,13765.0,27.0,13760.0,14.0,13765.0,-40.0,-40.0,-45.0,2019-03-28
2019-03-27 22:54:00,al1906,13725.0,72.0,13720.0,40.0,13720.0,al1907,13765.0,29.0,13760.0,12.0,13760.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 22:55:00,al1906,13730.0,153.0,13725.0,40.0,13725.0,al1907,13770.0,11.0,13765.0,3.0,13765.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 22:56:00,al1906,13735.0,48.0,13730.0,74.0,13730.0,al1907,13775.0,6.0,13770.0,11.0,13775.0,-40.0,-40.0,-45.0,2019-03-28
2019-03-27 22:57:00,al1906,13735.0,40.0,13730.0,45.0,13735.0,al1907,13775.0,2.0,13770.0,15.0,13775.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 22:58:00,al1906,13735.0,41.0,13730.0,25.0,13730.0,al1907,13775.0,3.0,13770.0,14.0,13775.0,-40.0,-40.0,-45.0,2019-03-28
2019-03-27 22:59:00,al1906,13735.0,68.0,13730.0,8.0,13730.0,al1907,13775.0,2.0,13770.0,11.0,13775.0,-40.0,-40.0,-45.0,2019-03-28
2019-03-27 23:00:00,al1906,13735.0,69.0,13730.0,11.0,13730.0,al1907,13775.0,7.0,13770.0,11.0,13775.0,-40.0,-40.0,-45.0,2019-03-28
2019-03-27 23:01:00,al1906,13740.0,242.0,13735.0,13.0,13735.0,al1907,13780.0,17.0,13770.0,45.0,13775.0,-35.0,-40.0,-40.0,2019-03-28
2019-03-27 23:02:00,al1906,13735.0,32.0,13730.0,137.0,13735.0,al1907,13780.0,28.0,13770.0,23.0,13775.0,-40.0,-45.0,-40.0,2019-03-28
2019-03-27 23:03:00,al1906,13735.0,95.0,13730.0,34.0,13735.0,al1907,13775.0,5.0,13770.0,3.0,13775.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 23:04:00,al1906,13735.0,94.0,13730.0,31.0,13730.0,al1907,13775.0,5.0,13770.0,3.0,13775.0,-40.0,-40.0,-45.0,2019-03-28
2019-03-27 23:05:00,al1906,13735.0,53.0,13730.0,213.0,13730.0,al1907,13775.0,2.0,13770.0,23.0,13770.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 23:06:00,al1906,13735.0,10.0,13730.0,205.0,13735.0,al1907,13775.0,2.0,13770.0,44.0,13770.0,-40.0,-40.0,-35.0,2019-03-28
2019-03-27 23:07:00,al1906,13740.0,277.0,13735.0,23.0,13735.0,al1907,13780.0,30.0,13770.0,64.0,13775.0,-35.0,-40.0,-40.0,2019-03-28
2019-03-27 23:08:00,al1906,13735.0,17.0,13730.0,132.0,13735.0,al1907,13780.0,30.0,13770.0,37.0,13775.0,-40.0,-45.0,-40.0,2019-03-28
2019-03-27 23:09:00,al1906,13740.0,278.0,13735.0,16.0,13735.0,al1907,13780.0,30.0,13770.0,54.0,13775.0,-35.0,-40.0,-40.0,2019-03-28
2019-03-27 23:10:00,al1906,13740.0,277.0,13735.0,12.0,13735.0,al1907,13775.0,10.0,13770.0,58.0,13775.0,-35.0,-35.0,-40.0,2019-03-28
2019-03-27 23:11:00,al1906,13735.0,54.0,13730.0,67.0,13735.0,al1907,13775.0,12.0,13770.0,11.0,13775.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 23:12:00,al1906,13735.0,88.0,13730.0,58.0,13730.0,al1907,13775.0,12.0,13770.0,11.0,13775.0,-40.0,-40.0,-45.0,2019-03-28
2019-03-27 23:13:00,al1906,13735.0,88.0,13730.0,42.0,13730.0,al1907,13775.0,12.0,13770.0,11.0,13775.0,-40.0,-40.0,-45.0,2019-03-28
2019-03-27 23:14:00,al1906,13735.0,99.0,13730.0,59.0,13730.0,al1907,13775.0,10.0,13770.0,2.0,13770.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 23:15:00,al1906,13735.0,98.0,13730.0,59.0,13730.0,al1907,13775.0,10.0,13770.0,2.0,13770.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 23:16:00,al1906,13735.0,102.0,13730.0,7.0,13730.0,al1907,13775.0,7.0,13770.0,6.0,13775.0,-40.0,-40.0,-45.0,2019-03-28
2019-03-27 23:17:00,al1906,13735.0,97.0,13730.0,25.0,13730.0,al1907,13775.0,3.0,13770.0,6.0,13775.0,-40.0,-40.0,-45.0,2019-03-28
2019-03-27 23:18:00,al1906,13735.0,97.0,13730.0,26.0,13730.0,al1907,13775.0,3.0,13770.0,6.0,13775.0,-40.0,-40.0,-45.0,2019-03-28
2019-03-27 23:19:00,al1906,13735.0,72.0,13730.0,29.0,13730.0,al1907,13775.0,3.0,13770.0,6.0,13775.0,-40.0,-40.0,-45.0,2019-03-28
2019-03-27 23:20:00,al1906,13740.0,282.0,13735.0,3.0,13735.0,al1907,13780.0,23.0,13770.0,37.0,13775.0,-35.0,-40.0,-40.0,2019-03-28
2019-03-27 23:21:00,al1906,13740.0,268.0,13735.0,110.0,13735.0,al1907,13780.0,17.0,13775.0,9.0,13775.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 23:22:00,al1906,13740.0,268.0,13735.0,109.0,13735.0,al1907,13780.0,19.0,13775.0,8.0,13780.0,-40.0,-40.0,-45.0,2019-03-28
2019-03-27 23:23:00,al1906,13740.0,281.0,13735.0,107.0,13735.0,al1907,13780.0,28.0,13770.0,50.0,13775.0,-35.0,-40.0,-40.0,2019-03-28
2019-03-27 23:24:00,al1906,13740.0,271.0,13735.0,107.0,13735.0,al1907,13780.0,28.0,13770.0,50.0,13775.0,-35.0,-40.0,-40.0,2019-03-28
2019-03-27 23:25:00,al1906,13740.0,268.0,13735.0,92.0,13740.0,al1907,13780.0,28.0,13770.0,50.0,13775.0,-35.0,-40.0,-35.0,2019-03-28
2019-03-27 23:26:00,al1906,13740.0,253.0,13735.0,98.0,13740.0,al1907,13780.0,28.0,13770.0,50.0,13775.0,-35.0,-40.0,-35.0,2019-03-28
2019-03-27 23:27:00,al1906,13735.0,54.0,13730.0,169.0,13730.0,al1907,13775.0,4.0,13770.0,6.0,13770.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 23:28:00,al1906,13735.0,73.0,13730.0,66.0,13730.0,al1907,13775.0,3.0,13770.0,6.0,13770.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 23:29:00,al1906,13730.0,48.0,13725.0,130.0,13725.0,al1907,13775.0,18.0,13765.0,27.0,13770.0,-40.0,-45.0,-45.0,2019-03-28
2019-03-27 23:30:00,al1906,13720.0,34.0,13715.0,141.0,13715.0,al1907,13765.0,34.0,13755.0,28.0,13760.0,-40.0,-45.0,-45.0,2019-03-28
2019-03-27 23:31:00,al1906,13720.0,46.0,13715.0,225.0,13715.0,al1907,13760.0,4.0,13755.0,30.0,13760.0,-40.0,-40.0,-45.0,2019-03-28
2019-03-27 23:32:00,al1906,13730.0,42.0,13725.0,88.0,13725.0,al1907,13770.0,31.0,13760.0,51.0,13760.0,-35.0,-40.0,-35.0,2019-03-28
2019-03-27 23:33:00,al1906,13715.0,34.0,13710.0,39.0,13715.0,al1907,13755.0,5.0,13750.0,41.0,13755.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 23:34:00,al1906,13720.0,37.0,13715.0,36.0,13715.0,al1907,13760.0,6.0,13755.0,4.0,13755.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 23:35:00,al1906,13715.0,54.0,13710.0,20.0,13710.0,al1907,13755.0,6.0,13750.0,24.0,13755.0,-40.0,-40.0,-45.0,2019-03-28
2019-03-27 23:36:00,al1906,13720.0,15.0,13715.0,115.0,13720.0,al1907,13765.0,30.0,13755.0,10.0,13760.0,-40.0,-45.0,-40.0,2019-03-28
2019-03-27 23:37:00,al1906,13720.0,7.0,13715.0,137.0,13720.0,al1907,13765.0,31.0,13755.0,17.0,13760.0,-40.0,-45.0,-40.0,2019-03-28
2019-03-27 23:38:00,al1906,13725.0,79.0,13720.0,5.0,13720.0,al1907,13765.0,12.0,13760.0,4.0,13760.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 23:39:00,al1906,13720.0,117.0,13715.0,54.0,13720.0,al1907,13765.0,36.0,13755.0,9.0,13760.0,-40.0,-45.0,-40.0,2019-03-28
2019-03-27 23:40:00,al1906,13720.0,117.0,13715.0,44.0,13720.0,al1907,13760.0,1.0,13755.0,4.0,13760.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 23:41:00,al1906,13720.0,99.0,13715.0,138.0,13720.0,al1907,13765.0,43.0,13755.0,7.0,13760.0,-40.0,-45.0,-40.0,2019-03-28
2019-03-27 23:42:00,al1906,13720.0,79.0,13715.0,138.0,13720.0,al1907,13765.0,35.0,13755.0,8.0,13760.0,-40.0,-45.0,-40.0,2019-03-28
2019-03-27 23:43:00,al1906,13720.0,107.0,13715.0,44.0,13720.0,al1907,13760.0,6.0,13755.0,4.0,13760.0,-40.0,-40.0,-40.0,2019-03-28
2019-03-27 23:44:00,al1906,13720.0,117.0,13715.0,16.0,13715.0,al1907,13760.0,16.0,13755.0,4.0,13760.0,-40.0,-40.0,-45.0,2019-03-28
2019-03-27 23:45:00,al1906,13715.0,13.0,13710.0,90.0,13715.0,al1907,13760.0,23.0,13755.0,1.0,13755.0,-45.0,-45.0,-40.0,2019-03-28
