date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2021-04-01 21:24:00,al2106,17445.0,59.0,17440.0,12.0,17445.0,al2107,17415.0,1.0,17410.0,7.0,17415.0,30.0,30.0,30.0,2021-04-02
2021-04-01 21:25:00,al2106,17445.0,2.0,17440.0,42.0,17445.0,al2107,17420.0,19.0,17410.0,11.0,17415.0,30.0,25.0,30.0,2021-04-02
2021-04-01 21:26:00,al2106,17445.0,20.0,17435.0,25.0,17440.0,al2107,17415.0,7.0,17405.0,19.0,17410.0,30.0,30.0,30.0,2021-04-02
2021-04-01 21:27:00,al2106,17435.0,22.0,17430.0,13.0,17430.0,al2107,17405.0,10.0,17395.0,10.0,17400.0,35.0,30.0,30.0,2021-04-02
2021-04-01 21:28:00,al2106,17440.0,27.0,17435.0,12.0,17435.0,al2107,17410.0,15.0,17400.0,10.0,17405.0,35.0,30.0,30.0,2021-04-02
2021-04-01 21:29:00,al2106,17445.0,50.0,17435.0,18.0,17440.0,al2107,17410.0,3.0,17405.0,10.0,17410.0,30.0,35.0,30.0,2021-04-02
2021-04-01 21:30:00,al2106,17435.0,23.0,17430.0,17.0,17430.0,al2107,17405.0,9.0,17400.0,2.0,17405.0,30.0,30.0,25.0,2021-04-02
2021-04-01 21:31:00,al2106,17430.0,9.0,17425.0,49.0,17425.0,al2107,17400.0,7.0,17395.0,11.0,17395.0,30.0,30.0,30.0,2021-04-02
2021-04-01 21:32:00,al2106,17430.0,27.0,17420.0,31.0,17425.0,al2107,17395.0,5.0,17390.0,8.0,17390.0,30.0,35.0,35.0,2021-04-02
2021-04-01 21:33:00,al2106,17435.0,8.0,17430.0,26.0,17430.0,al2107,17405.0,13.0,17395.0,17.0,17400.0,35.0,30.0,30.0,2021-04-02
2021-04-01 21:34:00,al2106,17445.0,24.0,17440.0,22.0,17445.0,al2107,17415.0,7.0,17410.0,3.0,17410.0,30.0,30.0,35.0,2021-04-02
2021-04-01 21:35:00,al2106,17445.0,29.0,17440.0,3.0,17440.0,al2107,17415.0,6.0,17410.0,9.0,17415.0,30.0,30.0,25.0,2021-04-02
2021-04-01 21:36:00,al2106,17440.0,20.0,17435.0,23.0,17435.0,al2107,17410.0,6.0,17405.0,2.0,17405.0,30.0,30.0,30.0,2021-04-02
2021-04-01 21:37:00,al2106,17450.0,93.0,17445.0,24.0,17445.0,al2107,17420.0,13.0,17410.0,22.0,17415.0,35.0,30.0,30.0,2021-04-02
2021-04-01 21:38:00,al2106,17440.0,29.0,17435.0,20.0,17435.0,al2107,17410.0,7.0,17405.0,1.0,17405.0,30.0,30.0,30.0,2021-04-02
2021-04-01 21:39:00,al2106,17435.0,21.0,17430.0,25.0,17435.0,al2107,17405.0,2.0,17400.0,12.0,17405.0,30.0,30.0,30.0,2021-04-02
2021-04-01 21:40:00,al2106,17440.0,16.0,17435.0,25.0,17440.0,al2107,17410.0,11.0,17405.0,4.0,17405.0,30.0,30.0,35.0,2021-04-02
2021-04-01 21:41:00,al2106,17440.0,81.0,17430.0,24.0,17435.0,al2107,17405.0,9.0,17400.0,9.0,17405.0,30.0,35.0,30.0,2021-04-02
2021-04-01 21:42:00,al2106,17430.0,21.0,17425.0,26.0,17425.0,al2107,17400.0,17.0,17390.0,20.0,17395.0,35.0,30.0,30.0,2021-04-02
2021-04-01 21:43:00,al2106,17440.0,32.0,17430.0,34.0,17435.0,al2107,17410.0,20.0,17400.0,12.0,17405.0,30.0,30.0,30.0,2021-04-02
2021-04-01 21:44:00,al2106,17430.0,37.0,17425.0,8.0,17425.0,al2107,17400.0,35.0,17390.0,30.0,17395.0,35.0,30.0,30.0,2021-04-02
2021-04-01 21:45:00,al2106,17430.0,16.0,17425.0,27.0,17430.0,al2107,17400.0,66.0,17395.0,2.0,17395.0,30.0,30.0,35.0,2021-04-02
2021-04-01 21:46:00,al2106,17420.0,30.0,17410.0,47.0,17415.0,al2107,17385.0,9.0,17380.0,8.0,17385.0,30.0,35.0,30.0,2021-04-02
2021-04-01 21:47:00,al2106,17420.0,48.0,17410.0,44.0,17410.0,al2107,17385.0,3.0,17380.0,29.0,17385.0,30.0,35.0,25.0,2021-04-02
2021-04-01 21:48:00,al2106,17415.0,25.0,17410.0,37.0,17415.0,al2107,17385.0,8.0,17380.0,1.0,17380.0,30.0,30.0,35.0,2021-04-02
2021-04-01 21:49:00,al2106,17415.0,38.0,17410.0,22.0,17410.0,al2107,17385.0,24.0,17375.0,18.0,17380.0,35.0,30.0,30.0,2021-04-02
2021-04-01 21:50:00,al2106,17425.0,25.0,17420.0,38.0,17420.0,al2107,17395.0,37.0,17385.0,16.0,17390.0,35.0,30.0,30.0,2021-04-02
2021-04-01 21:51:00,al2106,17425.0,34.0,17420.0,45.0,17425.0,al2107,17395.0,24.0,17385.0,8.0,17390.0,35.0,30.0,35.0,2021-04-02
2021-04-01 21:52:00,al2106,17420.0,37.0,17415.0,13.0,17415.0,al2107,17390.0,19.0,17380.0,9.0,17380.0,35.0,30.0,35.0,2021-04-02
2021-04-01 21:53:00,al2106,17425.0,31.0,17420.0,25.0,17425.0,al2107,17390.0,19.0,17385.0,4.0,17390.0,35.0,35.0,35.0,2021-04-02
2021-04-01 21:54:00,al2106,17425.0,16.0,17420.0,22.0,17420.0,al2107,17390.0,8.0,17385.0,10.0,17390.0,35.0,35.0,30.0,2021-04-02
2021-04-01 21:55:00,al2106,17425.0,21.0,17420.0,3.0,17420.0,al2107,17390.0,8.0,17385.0,9.0,17385.0,35.0,35.0,35.0,2021-04-02
2021-04-01 21:56:00,al2106,17435.0,38.0,17430.0,33.0,17435.0,al2107,17400.0,2.0,17395.0,11.0,17400.0,35.0,35.0,35.0,2021-04-02
2021-04-01 21:57:00,al2106,17440.0,33.0,17435.0,10.0,17435.0,al2107,17405.0,6.0,17400.0,1.0,17400.0,35.0,35.0,35.0,2021-04-02
2021-04-01 21:58:00,al2106,17440.0,15.0,17435.0,10.0,17440.0,al2107,17410.0,18.0,17400.0,9.0,17405.0,35.0,30.0,35.0,2021-04-02
2021-04-01 21:59:00,al2106,17435.0,13.0,17430.0,42.0,17435.0,al2107,17405.0,12.0,17395.0,42.0,17400.0,35.0,30.0,35.0,2021-04-02
2021-04-01 22:00:00,al2106,17445.0,70.0,17435.0,44.0,17440.0,al2107,17415.0,28.0,17405.0,9.0,17410.0,30.0,30.0,30.0,2021-04-02
2021-04-01 22:01:00,al2106,17440.0,11.0,17435.0,29.0,17435.0,al2107,17410.0,6.0,17405.0,42.0,17405.0,30.0,30.0,30.0,2021-04-02
2021-04-01 22:02:00,al2106,17445.0,92.0,17435.0,27.0,17440.0,al2107,17415.0,46.0,17410.0,1.0,17415.0,25.0,30.0,25.0,2021-04-02
2021-04-01 22:03:00,al2106,17440.0,24.0,17435.0,38.0,17435.0,al2107,17415.0,84.0,17410.0,3.0,17410.0,25.0,25.0,25.0,2021-04-02
2021-04-01 22:04:00,al2106,17445.0,19.0,17440.0,50.0,17445.0,al2107,17420.0,69.0,17415.0,37.0,17415.0,25.0,25.0,30.0,2021-04-02
2021-04-01 22:05:00,al2106,17455.0,118.0,17450.0,21.0,17450.0,al2107,17430.0,19.0,17425.0,2.0,17425.0,25.0,25.0,25.0,2021-04-02
2021-04-01 22:06:00,al2106,17450.0,30.0,17445.0,21.0,17450.0,al2107,17425.0,22.0,17420.0,8.0,17420.0,25.0,25.0,30.0,2021-04-02
2021-04-01 22:07:00,al2106,17450.0,13.0,17445.0,34.0,17445.0,al2107,17430.0,38.0,17425.0,8.0,17425.0,20.0,20.0,20.0,2021-04-02
2021-04-01 22:08:00,al2106,17450.0,22.0,17445.0,31.0,17450.0,al2107,17430.0,33.0,17420.0,31.0,17425.0,25.0,20.0,25.0,2021-04-02
2021-04-01 22:09:00,al2106,17455.0,53.0,17445.0,34.0,17450.0,al2107,17430.0,22.0,17425.0,38.0,17430.0,20.0,25.0,20.0,2021-04-02
2021-04-01 22:10:00,al2106,17460.0,53.0,17455.0,24.0,17455.0,al2107,17435.0,3.0,17430.0,21.0,17435.0,25.0,25.0,20.0,2021-04-02
2021-04-01 22:11:00,al2106,17470.0,222.0,17465.0,160.0,17465.0,al2107,17445.0,11.0,17440.0,20.0,17445.0,25.0,25.0,20.0,2021-04-02
2021-04-01 22:12:00,al2106,17470.0,235.0,17460.0,259.0,17460.0,al2107,17445.0,14.0,17435.0,20.0,17435.0,25.0,25.0,25.0,2021-04-02
2021-04-01 22:13:00,al2106,17470.0,24.0,17465.0,35.0,17470.0,al2107,17445.0,8.0,17435.0,19.0,17440.0,30.0,25.0,30.0,2021-04-02
2021-04-01 22:14:00,al2106,17465.0,9.0,17460.0,29.0,17465.0,al2107,17445.0,14.0,17435.0,17.0,17440.0,25.0,20.0,25.0,2021-04-02
2021-04-01 22:15:00,al2106,17475.0,96.0,17470.0,4.0,17470.0,al2107,17445.0,10.0,17440.0,19.0,17445.0,30.0,30.0,25.0,2021-04-02
2021-04-01 22:16:00,al2106,17470.0,23.0,17460.0,43.0,17465.0,al2107,17445.0,3.0,17435.0,20.0,17440.0,25.0,25.0,25.0,2021-04-02
2021-04-01 22:17:00,al2106,17465.0,61.0,17460.0,12.0,17460.0,al2107,17440.0,1.0,17435.0,20.0,17435.0,25.0,25.0,25.0,2021-04-02
2021-04-01 22:18:00,al2106,17465.0,60.0,17460.0,30.0,17460.0,al2107,17440.0,19.0,17430.0,18.0,17435.0,30.0,25.0,25.0,2021-04-02
2021-04-01 22:19:00,al2106,17460.0,53.0,17455.0,21.0,17455.0,al2107,17440.0,24.0,17430.0,14.0,17435.0,25.0,20.0,20.0,2021-04-02
2021-04-01 22:20:00,al2106,17455.0,10.0,17450.0,25.0,17455.0,al2107,17435.0,30.0,17425.0,9.0,17435.0,25.0,20.0,20.0,2021-04-02
2021-04-01 22:21:00,al2106,17455.0,28.0,17450.0,10.0,17450.0,al2107,17430.0,12.0,17425.0,6.0,17435.0,25.0,25.0,15.0,2021-04-02
2021-04-01 22:22:00,al2106,17460.0,25.0,17455.0,4.0,17455.0,al2107,17435.0,4.0,17425.0,21.0,17430.0,30.0,25.0,25.0,2021-04-02
2021-04-01 22:23:00,al2106,17450.0,25.0,17445.0,46.0,17450.0,al2107,17425.0,8.0,17420.0,3.0,17425.0,25.0,25.0,25.0,2021-04-02
2021-04-01 22:24:00,al2106,17445.0,21.0,17440.0,48.0,17445.0,al2107,17420.0,58.0,17410.0,26.0,17415.0,30.0,25.0,30.0,2021-04-02
2021-04-01 22:25:00,al2106,17455.0,46.0,17450.0,35.0,17450.0,al2107,17430.0,7.0,17425.0,14.0,17420.0,25.0,25.0,30.0,2021-04-02
2021-04-01 22:26:00,al2106,17445.0,113.0,17440.0,60.0,17445.0,al2107,17420.0,13.0,17415.0,13.0,17415.0,25.0,25.0,30.0,2021-04-02
2021-04-01 22:27:00,al2106,17450.0,12.0,17445.0,49.0,17450.0,al2107,17425.0,8.0,17420.0,6.0,17420.0,25.0,25.0,30.0,2021-04-02
2021-04-01 22:28:00,al2106,17445.0,21.0,17440.0,30.0,17445.0,al2107,17420.0,55.0,17415.0,2.0,17415.0,25.0,25.0,30.0,2021-04-02
2021-04-01 22:29:00,al2106,17445.0,36.0,17440.0,4.0,17440.0,al2107,17415.0,33.0,17410.0,3.0,17410.0,30.0,30.0,30.0,2021-04-02
2021-04-01 22:30:00,al2106,17440.0,22.0,17435.0,77.0,17435.0,al2107,17415.0,8.0,17405.0,6.0,17410.0,30.0,25.0,25.0,2021-04-02
2021-04-01 22:31:00,al2106,17425.0,1.0,17420.0,42.0,17425.0,al2107,17400.0,14.0,17390.0,5.0,17400.0,30.0,25.0,25.0,2021-04-02
2021-04-01 22:32:00,al2106,17425.0,12.0,17420.0,24.0,17420.0,al2107,17400.0,12.0,17390.0,10.0,17395.0,30.0,25.0,25.0,2021-04-02
2021-04-01 22:33:00,al2106,17425.0,50.0,17420.0,7.0,17420.0,al2107,17395.0,15.0,17385.0,18.0,17390.0,35.0,30.0,30.0,2021-04-02
2021-04-01 22:34:00,al2106,17425.0,30.0,17420.0,5.0,17425.0,al2107,17395.0,9.0,17390.0,4.0,17390.0,30.0,30.0,35.0,2021-04-02
2021-04-01 22:35:00,al2106,17415.0,40.0,17410.0,50.0,17410.0,al2107,17385.0,4.0,17380.0,4.0,17385.0,30.0,30.0,25.0,2021-04-02
2021-04-01 22:36:00,al2106,17425.0,52.0,17420.0,24.0,17420.0,al2107,17395.0,13.0,17390.0,4.0,17390.0,30.0,30.0,30.0,2021-04-02
2021-04-01 22:37:00,al2106,17420.0,27.0,17415.0,25.0,17420.0,al2107,17390.0,7.0,17380.0,17.0,17385.0,35.0,30.0,35.0,2021-04-02
2021-04-01 22:38:00,al2106,17405.0,28.0,17400.0,27.0,17400.0,al2107,17375.0,10.0,17365.0,4.0,17365.0,35.0,30.0,35.0,2021-04-02
2021-04-01 22:39:00,al2106,17405.0,16.0,17400.0,36.0,17400.0,al2107,17375.0,3.0,17370.0,5.0,17375.0,30.0,30.0,25.0,2021-04-02
2021-04-01 22:40:00,al2106,17420.0,24.0,17415.0,4.0,17415.0,al2107,17390.0,3.0,17385.0,2.0,17385.0,30.0,30.0,30.0,2021-04-02
2021-04-01 22:41:00,al2106,17420.0,37.0,17415.0,2.0,17415.0,al2107,17390.0,1.0,17385.0,5.0,17385.0,30.0,30.0,30.0,2021-04-02
2021-04-01 22:42:00,al2106,17425.0,13.0,17420.0,24.0,17420.0,al2107,17395.0,4.0,17390.0,4.0,17390.0,30.0,30.0,30.0,2021-04-02
2021-04-01 22:43:00,al2106,17430.0,21.0,17425.0,2.0,17425.0,al2107,17400.0,3.0,17395.0,3.0,17395.0,30.0,30.0,30.0,2021-04-02
2021-04-01 22:44:00,al2106,17420.0,1.0,17415.0,23.0,17420.0,al2107,17395.0,11.0,17385.0,9.0,17390.0,30.0,25.0,30.0,2021-04-02
2021-04-01 22:45:00,al2106,17430.0,40.0,17425.0,1.0,17425.0,al2107,17400.0,5.0,17390.0,18.0,17395.0,35.0,30.0,30.0,2021-04-02
2021-04-01 22:46:00,al2106,17420.0,6.0,17415.0,36.0,17420.0,al2107,17395.0,7.0,17385.0,14.0,17390.0,30.0,25.0,30.0,2021-04-02
2021-04-01 22:47:00,al2106,17425.0,8.0,17420.0,29.0,17425.0,al2107,17395.0,3.0,17390.0,11.0,17395.0,30.0,30.0,30.0,2021-04-02
2021-04-01 22:48:00,al2106,17415.0,25.0,17410.0,35.0,17415.0,al2107,17385.0,1.0,17380.0,3.0,17385.0,30.0,30.0,30.0,2021-04-02
2021-04-01 22:49:00,al2106,17425.0,25.0,17420.0,15.0,17420.0,al2107,17395.0,4.0,17390.0,5.0,17390.0,30.0,30.0,30.0,2021-04-02
2021-04-01 22:50:00,al2106,17435.0,13.0,17430.0,102.0,17435.0,al2107,17405.0,1.0,17400.0,6.0,17400.0,30.0,30.0,35.0,2021-04-02
2021-04-01 22:51:00,al2106,17445.0,23.0,17440.0,5.0,17440.0,al2107,17415.0,2.0,17410.0,6.0,17415.0,30.0,30.0,25.0,2021-04-02
2021-04-01 22:52:00,al2106,17440.0,10.0,17435.0,27.0,17440.0,al2107,17410.0,2.0,17405.0,14.0,17410.0,30.0,30.0,30.0,2021-04-02
2021-04-01 22:53:00,al2106,17440.0,23.0,17435.0,27.0,17435.0,al2107,17415.0,25.0,17405.0,7.0,17405.0,30.0,25.0,30.0,2021-04-02
2021-04-01 22:54:00,al2106,17440.0,28.0,17430.0,114.0,17435.0,al2107,17410.0,7.0,17405.0,1.0,17405.0,25.0,30.0,30.0,2021-04-02
2021-04-01 22:55:00,al2106,17435.0,24.0,17430.0,83.0,17430.0,al2107,17405.0,6.0,17395.0,16.0,17400.0,35.0,30.0,30.0,2021-04-02
2021-04-01 22:56:00,al2106,17435.0,33.0,17425.0,25.0,17430.0,al2107,17405.0,13.0,17395.0,5.0,17400.0,30.0,30.0,30.0,2021-04-02
2021-04-01 22:57:00,al2106,17430.0,9.0,17425.0,27.0,17425.0,al2107,17405.0,11.0,17395.0,4.0,17400.0,30.0,25.0,25.0,2021-04-02
2021-04-01 22:58:00,al2106,17430.0,10.0,17425.0,14.0,17425.0,al2107,17400.0,1.0,17395.0,9.0,17400.0,30.0,30.0,25.0,2021-04-02
2021-04-01 22:59:00,al2106,17435.0,49.0,17430.0,70.0,17430.0,al2107,17405.0,4.0,17400.0,2.0,17400.0,30.0,30.0,30.0,2021-04-02
2021-04-01 23:00:00,al2106,17445.0,34.0,17440.0,23.0,17440.0,al2107,17420.0,11.0,17410.0,9.0,17415.0,30.0,25.0,25.0,2021-04-02
2021-04-01 23:01:00,al2106,17455.0,317.0,17450.0,12.0,17450.0,al2107,17425.0,19.0,17420.0,3.0,17425.0,30.0,30.0,25.0,2021-04-02
2021-04-01 23:02:00,al2106,17450.0,7.0,17445.0,27.0,17450.0,al2107,17420.0,7.0,17415.0,1.0,17420.0,30.0,30.0,30.0,2021-04-02
2021-04-01 23:03:00,al2106,17455.0,69.0,17445.0,47.0,17450.0,al2107,17425.0,20.0,17415.0,17.0,17420.0,30.0,30.0,30.0,2021-04-02
2021-04-01 23:04:00,al2106,17450.0,17.0,17445.0,34.0,17445.0,al2107,17420.0,20.0,17415.0,7.0,17420.0,30.0,30.0,25.0,2021-04-02
2021-04-01 23:05:00,al2106,17450.0,5.0,17445.0,41.0,17450.0,al2107,17420.0,10.0,17415.0,8.0,17420.0,30.0,30.0,30.0,2021-04-02
2021-04-01 23:06:00,al2106,17450.0,2.0,17445.0,40.0,17445.0,al2107,17420.0,2.0,17415.0,8.0,17415.0,30.0,30.0,30.0,2021-04-02
2021-04-01 23:07:00,al2106,17450.0,17.0,17445.0,1.0,17445.0,al2107,17415.0,5.0,17410.0,7.0,17415.0,35.0,35.0,30.0,2021-04-02
2021-04-01 23:08:00,al2106,17445.0,23.0,17440.0,30.0,17445.0,al2107,17415.0,15.0,17405.0,15.0,17410.0,35.0,30.0,35.0,2021-04-02
2021-04-01 23:09:00,al2106,17440.0,27.0,17435.0,27.0,17435.0,al2107,17410.0,5.0,17405.0,1.0,17405.0,30.0,30.0,30.0,2021-04-02
2021-04-01 23:10:00,al2106,17440.0,16.0,17435.0,38.0,17440.0,al2107,17410.0,4.0,17405.0,3.0,17405.0,30.0,30.0,35.0,2021-04-02
2021-04-01 23:11:00,al2106,17440.0,18.0,17435.0,75.0,17440.0,al2107,17410.0,26.0,17400.0,25.0,17405.0,35.0,30.0,35.0,2021-04-02
2021-04-01 23:12:00,al2106,17440.0,9.0,17435.0,69.0,17435.0,al2107,17410.0,23.0,17400.0,24.0,17410.0,35.0,30.0,25.0,2021-04-02
2021-04-01 23:13:00,al2106,17445.0,41.0,17440.0,12.0,17440.0,al2107,17415.0,5.0,17410.0,8.0,17410.0,30.0,30.0,30.0,2021-04-02
2021-04-01 23:14:00,al2106,17445.0,14.0,17440.0,40.0,17440.0,al2107,17415.0,17.0,17405.0,16.0,17410.0,35.0,30.0,30.0,2021-04-02
2021-04-01 23:15:00,al2106,17450.0,199.0,17445.0,21.0,17445.0,al2107,17420.0,7.0,17410.0,14.0,17415.0,35.0,30.0,30.0,2021-04-02
2021-04-01 23:16:00,al2106,17450.0,213.0,17440.0,30.0,17445.0,al2107,17415.0,6.0,17410.0,13.0,17410.0,30.0,35.0,35.0,2021-04-02
2021-04-01 23:17:00,al2106,17450.0,197.0,17445.0,8.0,17445.0,al2107,17420.0,9.0,17410.0,8.0,17415.0,35.0,30.0,30.0,2021-04-02
2021-04-01 23:18:00,al2106,17450.0,201.0,17445.0,7.0,17445.0,al2107,17415.0,4.0,17410.0,28.0,17410.0,35.0,35.0,35.0,2021-04-02
2021-04-01 23:19:00,al2106,17450.0,201.0,17440.0,72.0,17445.0,al2107,17415.0,6.0,17410.0,10.0,17410.0,30.0,35.0,35.0,2021-04-02
2021-04-01 23:20:00,al2106,17440.0,27.0,17435.0,9.0,17435.0,al2107,17410.0,12.0,17400.0,40.0,17405.0,35.0,30.0,30.0,2021-04-02
2021-04-01 23:21:00,al2106,17445.0,38.0,17435.0,39.0,17435.0,al2107,17410.0,6.0,17400.0,27.0,17405.0,35.0,35.0,30.0,2021-04-02
2021-04-01 23:22:00,al2106,17445.0,60.0,17440.0,4.0,17440.0,al2107,17410.0,2.0,17405.0,12.0,17410.0,35.0,35.0,30.0,2021-04-02
2021-04-01 23:23:00,al2106,17435.0,33.0,17430.0,14.0,17430.0,al2107,17405.0,15.0,17395.0,14.0,17400.0,35.0,30.0,30.0,2021-04-02
2021-04-01 23:24:00,al2106,17430.0,26.0,17425.0,80.0,17425.0,al2107,17395.0,4.0,17390.0,12.0,17390.0,35.0,35.0,35.0,2021-04-02
2021-04-01 23:25:00,al2106,17435.0,14.0,17430.0,21.0,17435.0,al2107,17405.0,8.0,17395.0,29.0,17405.0,35.0,30.0,30.0,2021-04-02
2021-04-01 23:26:00,al2106,17430.0,5.0,17425.0,88.0,17430.0,al2107,17400.0,12.0,17390.0,110.0,17395.0,35.0,30.0,35.0,2021-04-02
2021-04-01 23:27:00,al2106,17435.0,13.0,17430.0,77.0,17435.0,al2107,17400.0,20.0,17395.0,9.0,17400.0,35.0,35.0,35.0,2021-04-02
2021-04-01 23:28:00,al2106,17435.0,5.0,17430.0,72.0,17435.0,al2107,17405.0,17.0,17395.0,13.0,17400.0,35.0,30.0,35.0,2021-04-02
2021-04-01 23:29:00,al2106,17430.0,13.0,17425.0,88.0,17430.0,al2107,17395.0,4.0,17390.0,4.0,17395.0,35.0,35.0,35.0,2021-04-02
2021-04-01 23:30:00,al2106,17425.0,14.0,17420.0,205.0,17425.0,al2107,17395.0,18.0,17385.0,24.0,17390.0,35.0,30.0,35.0,2021-04-02
2021-04-01 23:31:00,al2106,17430.0,35.0,17425.0,2.0,17425.0,al2107,17395.0,3.0,17390.0,5.0,17390.0,35.0,35.0,35.0,2021-04-02
2021-04-01 23:32:00,al2106,17435.0,34.0,17425.0,48.0,17430.0,al2107,17400.0,19.0,17395.0,5.0,17395.0,30.0,35.0,35.0,2021-04-02
2021-04-01 23:33:00,al2106,17435.0,17.0,17430.0,3.0,17430.0,al2107,17400.0,15.0,17395.0,1.0,17395.0,35.0,35.0,35.0,2021-04-02
2021-04-01 23:34:00,al2106,17440.0,48.0,17430.0,45.0,17435.0,al2107,17405.0,15.0,17395.0,11.0,17400.0,35.0,35.0,35.0,2021-04-02
2021-04-01 23:35:00,al2106,17435.0,16.0,17430.0,22.0,17435.0,al2107,17400.0,6.0,17395.0,3.0,17400.0,35.0,35.0,35.0,2021-04-02
2021-04-01 23:36:00,al2106,17430.0,1.0,17425.0,50.0,17430.0,al2107,17395.0,2.0,17390.0,11.0,17395.0,35.0,35.0,35.0,2021-04-02
2021-04-01 23:37:00,al2106,17435.0,23.0,17430.0,11.0,17430.0,al2107,17400.0,10.0,17390.0,16.0,17395.0,40.0,35.0,35.0,2021-04-02
2021-04-01 23:38:00,al2106,17435.0,23.0,17430.0,7.0,17435.0,al2107,17405.0,23.0,17395.0,7.0,17400.0,35.0,30.0,35.0,2021-04-02
2021-04-01 23:39:00,al2106,17440.0,72.0,17435.0,6.0,17435.0,al2107,17405.0,11.0,17395.0,25.0,17400.0,40.0,35.0,35.0,2021-04-02
2021-04-01 23:40:00,al2106,17440.0,73.0,17435.0,12.0,17435.0,al2107,17405.0,13.0,17395.0,25.0,17400.0,40.0,35.0,35.0,2021-04-02
2021-04-01 23:41:00,al2106,17435.0,12.0,17430.0,36.0,17435.0,al2107,17400.0,20.0,17395.0,13.0,17400.0,35.0,35.0,35.0,2021-04-02
2021-04-01 23:42:00,al2106,17440.0,76.0,17430.0,41.0,17435.0,al2107,17400.0,20.0,17395.0,16.0,17400.0,35.0,40.0,35.0,2021-04-02
2021-04-01 23:43:00,al2106,17435.0,8.0,17430.0,34.0,17435.0,al2107,17400.0,20.0,17395.0,9.0,17400.0,35.0,35.0,35.0,2021-04-02
2021-04-01 23:44:00,al2106,17435.0,10.0,17430.0,35.0,17430.0,al2107,17400.0,20.0,17395.0,7.0,17395.0,35.0,35.0,35.0,2021-04-02
2021-04-01 23:45:00,al2106,17445.0,5.0,17440.0,48.0,17445.0,al2107,17410.0,2.0,17405.0,7.0,17405.0,35.0,35.0,40.0,2021-04-02
2021-04-01 23:46:00,al2106,17445.0,13.0,17440.0,41.0,17445.0,al2107,17410.0,3.0,17405.0,4.0,17405.0,35.0,35.0,40.0,2021-04-02
2021-04-01 23:47:00,al2106,17450.0,210.0,17445.0,16.0,17445.0,al2107,17415.0,4.0,17410.0,3.0,17410.0,35.0,35.0,35.0,2021-04-02
2021-04-01 23:48:00,al2106,17445.0,5.0,17440.0,38.0,17450.0,al2107,17410.0,1.0,17405.0,4.0,17410.0,35.0,35.0,40.0,2021-04-02
2021-04-01 23:49:00,al2106,17450.0,129.0,17445.0,21.0,17450.0,al2107,17415.0,11.0,17405.0,16.0,17410.0,40.0,35.0,40.0,2021-04-02
2021-04-01 23:50:00,al2106,17450.0,52.0,17440.0,99.0,17445.0,al2107,17415.0,12.0,17405.0,13.0,17410.0,35.0,35.0,35.0,2021-04-02
