date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2019-07-18 21:26:00,al1910,13905.0,55.0,13900.0,12.0,13900.0,al1911,13930.0,110.0,13925.0,14.0,13925.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 21:27:00,al1910,13910.0,48.0,13905.0,25.0,13905.0,al1911,13935.0,35.0,13930.0,6.0,13930.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 21:28:00,al1910,13910.0,64.0,13905.0,37.0,13910.0,al1911,13935.0,15.0,13930.0,19.0,13935.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 21:29:00,al1910,13910.0,8.0,13905.0,56.0,13910.0,al1911,13940.0,29.0,13935.0,1.0,13940.0,-30.0,-30.0,-30.0,2019-07-19
2019-07-18 21:30:00,al1910,13915.0,88.0,13910.0,15.0,13910.0,al1911,13940.0,19.0,13935.0,14.0,13940.0,-25.0,-25.0,-30.0,2019-07-19
2019-07-18 21:31:00,al1910,13910.0,4.0,13905.0,64.0,13910.0,al1911,13940.0,19.0,13935.0,6.0,13940.0,-30.0,-30.0,-30.0,2019-07-19
2019-07-18 21:32:00,al1910,13915.0,64.0,13905.0,63.0,13910.0,al1911,13940.0,17.0,13935.0,11.0,13935.0,-30.0,-25.0,-25.0,2019-07-19
2019-07-18 21:33:00,al1910,13910.0,12.0,13905.0,39.0,13910.0,al1911,13935.0,1.0,13930.0,25.0,13935.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 21:34:00,al1910,13905.0,58.0,13900.0,44.0,13905.0,al1911,13930.0,115.0,13925.0,7.0,13925.0,-25.0,-25.0,-20.0,2019-07-19
2019-07-18 21:35:00,al1910,13905.0,29.0,13900.0,118.0,13905.0,al1911,13930.0,50.0,13925.0,50.0,13925.0,-25.0,-25.0,-20.0,2019-07-19
2019-07-18 21:36:00,al1910,13910.0,65.0,13905.0,23.0,13910.0,al1911,13935.0,44.0,13925.0,72.0,13930.0,-20.0,-25.0,-20.0,2019-07-19
2019-07-18 21:37:00,al1910,13910.0,68.0,13905.0,14.0,13910.0,al1911,13935.0,49.0,13925.0,61.0,13930.0,-20.0,-25.0,-20.0,2019-07-19
2019-07-18 21:38:00,al1910,13905.0,22.0,13900.0,54.0,13905.0,al1911,13930.0,34.0,13925.0,36.0,13930.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 21:39:00,al1910,13905.0,23.0,13900.0,101.0,13905.0,al1911,13930.0,71.0,13925.0,44.0,13930.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 21:40:00,al1910,13905.0,27.0,13900.0,84.0,13905.0,al1911,13930.0,102.0,13925.0,39.0,13930.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 21:41:00,al1910,13905.0,30.0,13900.0,81.0,13905.0,al1911,13930.0,102.0,13925.0,39.0,13930.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 21:42:00,al1910,13905.0,27.0,13900.0,81.0,13905.0,al1911,13930.0,102.0,13925.0,39.0,13930.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 21:43:00,al1910,13910.0,43.0,13900.0,77.0,13905.0,al1911,13930.0,99.0,13925.0,20.0,13930.0,-25.0,-20.0,-25.0,2019-07-19
2019-07-18 21:44:00,al1910,13910.0,77.0,13905.0,9.0,13905.0,al1911,13930.0,97.0,13925.0,22.0,13930.0,-20.0,-20.0,-25.0,2019-07-19
2019-07-18 21:45:00,al1910,13905.0,12.0,13900.0,121.0,13905.0,al1911,13930.0,96.0,13925.0,20.0,13930.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 21:46:00,al1910,13910.0,48.0,13900.0,125.0,13905.0,al1911,13930.0,96.0,13925.0,23.0,13930.0,-25.0,-20.0,-25.0,2019-07-19
2019-07-18 21:47:00,al1910,13910.0,67.0,13905.0,3.0,13905.0,al1911,13930.0,99.0,13925.0,21.0,13930.0,-20.0,-20.0,-25.0,2019-07-19
2019-07-18 21:48:00,al1910,13910.0,50.0,13905.0,4.0,13905.0,al1911,13930.0,99.0,13925.0,20.0,13930.0,-20.0,-20.0,-25.0,2019-07-19
2019-07-18 21:49:00,al1910,13910.0,75.0,13905.0,15.0,13905.0,al1911,13930.0,105.0,13925.0,21.0,13925.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 21:50:00,al1910,13910.0,44.0,13905.0,20.0,13905.0,al1911,13930.0,105.0,13925.0,20.0,13925.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 21:51:00,al1910,13910.0,60.0,13905.0,20.0,13905.0,al1911,13930.0,105.0,13925.0,20.0,13925.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 21:52:00,al1910,13910.0,50.0,13905.0,20.0,13905.0,al1911,13930.0,105.0,13925.0,18.0,13925.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 21:53:00,al1910,13910.0,62.0,13905.0,13.0,13910.0,al1911,13930.0,106.0,13925.0,14.0,13925.0,-20.0,-20.0,-15.0,2019-07-19
2019-07-18 21:54:00,al1910,13905.0,11.0,13900.0,127.0,13905.0,al1911,13925.0,1.0,13920.0,49.0,13920.0,-20.0,-20.0,-15.0,2019-07-19
2019-07-18 21:55:00,al1910,13905.0,95.0,13900.0,90.0,13905.0,al1911,13925.0,7.0,13920.0,61.0,13920.0,-20.0,-20.0,-15.0,2019-07-19
2019-07-18 21:56:00,al1910,13905.0,10.0,13900.0,144.0,13905.0,al1911,13930.0,99.0,13925.0,13.0,13925.0,-25.0,-25.0,-20.0,2019-07-19
2019-07-18 21:57:00,al1910,13910.0,68.0,13905.0,16.0,13905.0,al1911,13930.0,97.0,13925.0,44.0,13925.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 21:58:00,al1910,13905.0,203.0,13900.0,210.0,13905.0,al1911,13925.0,158.0,13920.0,70.0,13925.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 21:59:00,al1910,13905.0,178.0,13900.0,230.0,13905.0,al1911,13925.0,156.0,13920.0,48.0,13925.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 22:00:00,al1910,13915.0,90.0,13910.0,48.0,13910.0,al1911,13930.0,78.0,13925.0,34.0,13930.0,-15.0,-15.0,-20.0,2019-07-19
2019-07-18 22:01:00,al1910,13915.0,254.0,13910.0,48.0,13910.0,al1911,13930.0,45.0,13925.0,34.0,13930.0,-15.0,-15.0,-20.0,2019-07-19
2019-07-18 22:02:00,al1910,13920.0,163.0,13915.0,51.0,13915.0,al1911,13935.0,64.0,13930.0,72.0,13930.0,-15.0,-15.0,-15.0,2019-07-19
2019-07-18 22:03:00,al1910,13920.0,160.0,13915.0,41.0,13915.0,al1911,13935.0,41.0,13930.0,84.0,13935.0,-15.0,-15.0,-20.0,2019-07-19
2019-07-18 22:04:00,al1910,13925.0,27.0,13915.0,89.0,13920.0,al1911,13940.0,8.0,13935.0,25.0,13935.0,-20.0,-15.0,-15.0,2019-07-19
2019-07-18 22:05:00,al1910,13920.0,9.0,13915.0,32.0,13920.0,al1911,13940.0,59.0,13935.0,7.0,13935.0,-20.0,-20.0,-15.0,2019-07-19
2019-07-18 22:06:00,al1910,13920.0,50.0,13915.0,100.0,13915.0,al1911,13940.0,59.0,13935.0,33.0,13935.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 22:07:00,al1910,13920.0,18.0,13915.0,88.0,13920.0,al1911,13940.0,52.0,13935.0,68.0,13940.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 22:08:00,al1910,13920.0,80.0,13915.0,26.0,13920.0,al1911,13940.0,47.0,13935.0,21.0,13940.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 22:09:00,al1910,13920.0,107.0,13915.0,37.0,13920.0,al1911,13940.0,46.0,13935.0,20.0,13935.0,-20.0,-20.0,-15.0,2019-07-19
2019-07-18 22:10:00,al1910,13920.0,108.0,13915.0,51.0,13920.0,al1911,13940.0,33.0,13935.0,93.0,13940.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 22:11:00,al1910,13920.0,97.0,13915.0,59.0,13920.0,al1911,13940.0,2.0,13935.0,56.0,13940.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 22:12:00,al1910,13925.0,132.0,13920.0,29.0,13920.0,al1911,13945.0,98.0,13940.0,62.0,13940.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 22:13:00,al1910,13925.0,136.0,13920.0,17.0,13920.0,al1911,13945.0,100.0,13940.0,84.0,13940.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 22:14:00,al1910,13920.0,50.0,13915.0,44.0,13920.0,al1911,13940.0,5.0,13935.0,59.0,13940.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 22:15:00,al1910,13920.0,60.0,13915.0,63.0,13915.0,al1911,13940.0,1.0,13935.0,63.0,13940.0,-20.0,-20.0,-25.0,2019-07-19
2019-07-18 22:16:00,al1910,13920.0,27.0,13915.0,63.0,13915.0,al1911,13945.0,107.0,13940.0,31.0,13940.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 22:17:00,al1910,13925.0,47.0,13920.0,80.0,13920.0,al1911,13945.0,49.0,13940.0,54.0,13945.0,-20.0,-20.0,-25.0,2019-07-19
2019-07-18 22:18:00,al1910,13925.0,47.0,13920.0,76.0,13920.0,al1911,13945.0,42.0,13940.0,53.0,13945.0,-20.0,-20.0,-25.0,2019-07-19
2019-07-18 22:19:00,al1910,13925.0,54.0,13920.0,63.0,13920.0,al1911,13945.0,44.0,13940.0,37.0,13945.0,-20.0,-20.0,-25.0,2019-07-19
2019-07-18 22:20:00,al1910,13925.0,49.0,13920.0,61.0,13920.0,al1911,13945.0,44.0,13940.0,37.0,13945.0,-20.0,-20.0,-25.0,2019-07-19
2019-07-18 22:21:00,al1910,13925.0,55.0,13920.0,59.0,13920.0,al1911,13945.0,43.0,13940.0,37.0,13945.0,-20.0,-20.0,-25.0,2019-07-19
2019-07-18 22:22:00,al1910,13920.0,21.0,13915.0,61.0,13920.0,al1911,13945.0,86.0,13940.0,15.0,13940.0,-25.0,-25.0,-20.0,2019-07-19
2019-07-18 22:23:00,al1910,13920.0,9.0,13915.0,56.0,13920.0,al1911,13945.0,58.0,13940.0,15.0,13940.0,-25.0,-25.0,-20.0,2019-07-19
2019-07-18 22:24:00,al1910,13920.0,21.0,13915.0,56.0,13920.0,al1911,13945.0,58.0,13940.0,12.0,13940.0,-25.0,-25.0,-20.0,2019-07-19
2019-07-18 22:25:00,al1910,13920.0,14.0,13915.0,56.0,13920.0,al1911,13945.0,58.0,13940.0,16.0,13940.0,-25.0,-25.0,-20.0,2019-07-19
2019-07-18 22:26:00,al1910,13925.0,105.0,13920.0,18.0,13920.0,al1911,13945.0,55.0,13940.0,24.0,13940.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 22:27:00,al1910,13920.0,32.0,13915.0,53.0,13915.0,al1911,13945.0,77.0,13940.0,3.0,13940.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 22:28:00,al1910,13920.0,32.0,13915.0,53.0,13915.0,al1911,13945.0,63.0,13940.0,5.0,13940.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 22:29:00,al1910,13925.0,62.0,13920.0,16.0,13920.0,al1911,13945.0,47.0,13940.0,46.0,13940.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 22:30:00,al1910,13920.0,148.0,13915.0,272.0,13920.0,al1911,13945.0,78.0,13940.0,30.0,13940.0,-25.0,-25.0,-20.0,2019-07-19
2019-07-18 22:31:00,al1910,13915.0,12.0,13910.0,90.0,13915.0,al1911,13940.0,168.0,13935.0,3.0,13935.0,-25.0,-25.0,-20.0,2019-07-19
2019-07-18 22:32:00,al1910,13920.0,167.0,13915.0,54.0,13915.0,al1911,13940.0,137.0,13935.0,8.0,13940.0,-20.0,-20.0,-25.0,2019-07-19
2019-07-18 22:33:00,al1910,13920.0,155.0,13915.0,166.0,13915.0,al1911,13940.0,132.0,13935.0,61.0,13940.0,-20.0,-20.0,-25.0,2019-07-19
2019-07-18 22:34:00,al1910,13920.0,155.0,13915.0,166.0,13915.0,al1911,13940.0,137.0,13935.0,45.0,13935.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 22:35:00,al1910,13920.0,152.0,13915.0,7.0,13915.0,al1911,13935.0,19.0,13930.0,238.0,13935.0,-15.0,-15.0,-20.0,2019-07-19
2019-07-18 22:36:00,al1910,13915.0,148.0,13910.0,115.0,13910.0,al1911,13935.0,157.0,13930.0,252.0,13935.0,-20.0,-20.0,-25.0,2019-07-19
2019-07-18 22:37:00,al1910,13915.0,159.0,13910.0,165.0,13910.0,al1911,13935.0,169.0,13930.0,53.0,13930.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 22:38:00,al1910,13915.0,138.0,13910.0,208.0,13915.0,al1911,13935.0,167.0,13930.0,40.0,13930.0,-20.0,-20.0,-15.0,2019-07-19
2019-07-18 22:39:00,al1910,13915.0,161.0,13910.0,28.0,13910.0,al1911,13935.0,174.0,13925.0,50.0,13930.0,-15.0,-20.0,-20.0,2019-07-19
2019-07-18 22:40:00,al1910,13915.0,205.0,13910.0,115.0,13910.0,al1911,13935.0,207.0,13930.0,10.0,13930.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 22:41:00,al1910,13910.0,158.0,13905.0,111.0,13910.0,al1911,13930.0,125.0,13925.0,34.0,13930.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 22:42:00,al1910,13910.0,176.0,13905.0,83.0,13905.0,al1911,13930.0,129.0,13925.0,3.0,13925.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 22:43:00,al1910,13910.0,131.0,13905.0,11.0,13910.0,al1911,13925.0,50.0,13920.0,274.0,13925.0,-15.0,-15.0,-15.0,2019-07-19
2019-07-18 22:44:00,al1910,13910.0,65.0,13905.0,44.0,13905.0,al1911,13925.0,38.0,13920.0,274.0,13925.0,-15.0,-15.0,-20.0,2019-07-19
2019-07-18 22:45:00,al1910,13915.0,226.0,13905.0,141.0,13910.0,al1911,13930.0,125.0,13925.0,65.0,13925.0,-20.0,-15.0,-15.0,2019-07-19
2019-07-18 22:46:00,al1910,13910.0,128.0,13905.0,56.0,13910.0,al1911,13930.0,132.0,13920.0,275.0,13925.0,-15.0,-20.0,-15.0,2019-07-19
2019-07-18 22:47:00,al1910,13915.0,205.0,13910.0,114.0,13905.0,al1911,13930.0,81.0,13925.0,48.0,13930.0,-15.0,-15.0,-25.0,2019-07-19
2019-07-18 22:48:00,al1910,13910.0,26.0,13905.0,131.0,13910.0,al1911,13930.0,61.0,13925.0,35.0,13930.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 22:49:00,al1910,13910.0,24.0,13905.0,146.0,13910.0,al1911,13930.0,70.0,13925.0,51.0,13930.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 22:50:00,al1910,13915.0,247.0,13905.0,188.0,13910.0,al1911,13930.0,54.0,13925.0,38.0,13930.0,-20.0,-15.0,-20.0,2019-07-19
2019-07-18 22:51:00,al1910,13915.0,236.0,13910.0,6.0,13910.0,al1911,13930.0,54.0,13925.0,38.0,13930.0,-15.0,-15.0,-20.0,2019-07-19
2019-07-18 22:52:00,al1910,13910.0,3.0,13905.0,171.0,13910.0,al1911,13930.0,54.0,13925.0,54.0,13925.0,-20.0,-20.0,-15.0,2019-07-19
2019-07-18 22:53:00,al1910,13910.0,7.0,13905.0,172.0,13910.0,al1911,13930.0,54.0,13925.0,55.0,13925.0,-20.0,-20.0,-15.0,2019-07-19
2019-07-18 22:54:00,al1910,13910.0,12.0,13905.0,173.0,13910.0,al1911,13930.0,50.0,13925.0,57.0,13925.0,-20.0,-20.0,-15.0,2019-07-19
2019-07-18 22:55:00,al1910,13910.0,37.0,13905.0,80.0,13910.0,al1911,13930.0,54.0,13925.0,30.0,13925.0,-20.0,-20.0,-15.0,2019-07-19
2019-07-18 22:56:00,al1910,13910.0,38.0,13905.0,75.0,13900.0,al1911,13930.0,53.0,13925.0,19.0,13925.0,-20.0,-20.0,-25.0,2019-07-19
2019-07-18 22:57:00,al1910,13910.0,1.0,13905.0,75.0,13905.0,al1911,13930.0,53.0,13925.0,38.0,13925.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 22:58:00,al1910,13915.0,166.0,13905.0,122.0,13910.0,al1911,13930.0,50.0,13925.0,49.0,13930.0,-20.0,-15.0,-20.0,2019-07-19
2019-07-18 22:59:00,al1910,13920.0,167.0,13915.0,24.0,13915.0,al1911,13935.0,3.0,13930.0,43.0,13935.0,-15.0,-15.0,-20.0,2019-07-19
2019-07-18 23:00:00,al1910,13920.0,16.0,13915.0,52.0,13915.0,al1911,13940.0,17.0,13935.0,14.0,13935.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 23:01:00,al1910,13920.0,8.0,13915.0,80.0,13915.0,al1911,13940.0,9.0,13935.0,14.0,13935.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 23:02:00,al1910,13920.0,8.0,13915.0,80.0,13915.0,al1911,13940.0,9.0,13935.0,9.0,13935.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 23:03:00,al1910,13920.0,10.0,13915.0,90.0,13915.0,al1911,13940.0,9.0,13935.0,9.0,13935.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 23:04:00,al1910,13925.0,189.0,13915.0,93.0,13920.0,al1911,13940.0,9.0,13935.0,10.0,13935.0,-20.0,-15.0,-15.0,2019-07-19
2019-07-18 23:05:00,al1910,13920.0,12.0,13915.0,53.0,13920.0,al1911,13940.0,23.0,13935.0,13.0,13935.0,-20.0,-20.0,-15.0,2019-07-19
2019-07-18 23:06:00,al1910,13920.0,2.0,13915.0,60.0,13920.0,al1911,13940.0,18.0,13935.0,63.0,13935.0,-20.0,-20.0,-15.0,2019-07-19
2019-07-18 23:07:00,al1910,13925.0,51.0,13915.0,60.0,13920.0,al1911,13940.0,13.0,13935.0,63.0,13935.0,-20.0,-15.0,-15.0,2019-07-19
2019-07-18 23:08:00,al1910,13920.0,3.0,13915.0,60.0,13920.0,al1911,13940.0,17.0,13935.0,67.0,13935.0,-20.0,-20.0,-15.0,2019-07-19
2019-07-18 23:09:00,al1910,13920.0,8.0,13915.0,65.0,13920.0,al1911,13940.0,17.0,13935.0,66.0,13935.0,-20.0,-20.0,-15.0,2019-07-19
2019-07-18 23:10:00,al1910,13920.0,86.0,13910.0,59.0,13920.0,al1911,13940.0,47.0,13935.0,49.0,13935.0,-25.0,-20.0,-15.0,2019-07-19
2019-07-18 23:11:00,al1910,13920.0,80.0,13915.0,6.0,13915.0,al1911,13940.0,20.0,13935.0,49.0,13935.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 23:12:00,al1910,13920.0,29.0,13915.0,13.0,13915.0,al1911,13940.0,20.0,13935.0,53.0,13935.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 23:13:00,al1910,13925.0,93.0,13920.0,16.0,13920.0,al1911,13940.0,1.0,13935.0,78.0,13940.0,-15.0,-15.0,-20.0,2019-07-19
2019-07-18 23:14:00,al1910,13925.0,27.0,13920.0,31.0,13920.0,al1911,13945.0,89.0,13940.0,4.0,13940.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 23:15:00,al1910,13930.0,63.0,13925.0,5.0,13925.0,al1911,13945.0,86.0,13935.0,64.0,13940.0,-10.0,-15.0,-15.0,2019-07-19
2019-07-18 23:16:00,al1910,13930.0,42.0,13925.0,27.0,13925.0,al1911,13945.0,69.0,13940.0,152.0,13945.0,-15.0,-15.0,-20.0,2019-07-19
2019-07-18 23:17:00,al1910,13925.0,3.0,13920.0,93.0,13925.0,al1911,13945.0,71.0,13940.0,148.0,13945.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 23:18:00,al1910,13930.0,84.0,13925.0,4.0,13925.0,al1911,13945.0,71.0,13940.0,12.0,13945.0,-15.0,-15.0,-20.0,2019-07-19
2019-07-18 23:19:00,al1910,13925.0,4.0,13920.0,62.0,13925.0,al1911,13945.0,72.0,13940.0,2.0,13945.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 23:20:00,al1910,13930.0,115.0,13920.0,67.0,13930.0,al1911,13945.0,70.0,13940.0,6.0,13945.0,-20.0,-15.0,-15.0,2019-07-19
2019-07-18 23:21:00,al1910,13930.0,213.0,13920.0,71.0,13925.0,al1911,13950.0,30.0,13940.0,10.0,13945.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 23:22:00,al1910,13925.0,11.0,13920.0,108.0,13925.0,al1911,13950.0,39.0,13945.0,87.0,13945.0,-25.0,-25.0,-20.0,2019-07-19
2019-07-18 23:23:00,al1910,13930.0,99.0,13925.0,8.0,13925.0,al1911,13950.0,32.0,13945.0,87.0,13945.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-18 23:24:00,al1910,13930.0,81.0,13925.0,30.0,13930.0,al1911,13955.0,27.0,13950.0,43.0,13950.0,-25.0,-25.0,-20.0,2019-07-19
2019-07-18 23:25:00,al1910,13935.0,53.0,13930.0,5.0,13930.0,al1911,13960.0,14.0,13955.0,21.0,13955.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 23:26:00,al1910,13940.0,20.0,13935.0,8.0,13935.0,al1911,13965.0,30.0,13960.0,15.0,13965.0,-25.0,-25.0,-30.0,2019-07-19
2019-07-18 23:27:00,al1910,13935.0,23.0,13930.0,35.0,13930.0,al1911,13960.0,53.0,13955.0,26.0,13960.0,-25.0,-25.0,-30.0,2019-07-19
2019-07-18 23:28:00,al1910,13940.0,86.0,13935.0,6.0,13935.0,al1911,13965.0,22.0,13960.0,54.0,13960.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 23:29:00,al1910,13935.0,85.0,13930.0,59.0,13935.0,al1911,13965.0,23.0,13955.0,23.0,13960.0,-25.0,-30.0,-25.0,2019-07-19
2019-07-18 23:30:00,al1910,13935.0,83.0,13930.0,5.0,13930.0,al1911,13960.0,28.0,13955.0,3.0,13955.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 23:31:00,al1910,13935.0,83.0,13930.0,3.0,13930.0,al1911,13960.0,28.0,13955.0,3.0,13955.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 23:32:00,al1910,13930.0,86.0,13920.0,47.0,13925.0,al1911,13955.0,9.0,13950.0,3.0,13955.0,-30.0,-25.0,-30.0,2019-07-19
2019-07-18 23:33:00,al1910,13925.0,4.0,13920.0,25.0,13925.0,al1911,13950.0,10.0,13945.0,10.0,13950.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 23:34:00,al1910,13925.0,4.0,13920.0,20.0,13925.0,al1911,13950.0,10.0,13945.0,10.0,13950.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 23:35:00,al1910,13925.0,8.0,13920.0,40.0,13925.0,al1911,13950.0,14.0,13945.0,5.0,13950.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 23:36:00,al1910,13920.0,10.0,13915.0,20.0,13920.0,al1911,13945.0,15.0,13940.0,13.0,13940.0,-25.0,-25.0,-20.0,2019-07-19
2019-07-18 23:37:00,al1910,13925.0,22.0,13920.0,22.0,13920.0,al1911,13950.0,18.0,13945.0,6.0,13945.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 23:38:00,al1910,13925.0,25.0,13920.0,9.0,13920.0,al1911,13950.0,18.0,13945.0,6.0,13945.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-18 23:39:00,al1910,13930.0,24.0,13920.0,10.0,13925.0,al1911,13950.0,18.0,13945.0,5.0,13945.0,-25.0,-20.0,-20.0,2019-07-19
2019-07-18 23:40:00,al1910,13925.0,5.0,13920.0,24.0,13925.0,al1911,13950.0,18.0,13945.0,5.0,13945.0,-25.0,-25.0,-20.0,2019-07-19
2019-07-18 23:41:00,al1910,13930.0,117.0,13920.0,24.0,13925.0,al1911,13950.0,18.0,13945.0,5.0,13945.0,-25.0,-20.0,-20.0,2019-07-19
2019-07-18 23:42:00,al1910,13930.0,94.0,13920.0,26.0,13925.0,al1911,13950.0,18.0,13945.0,5.0,13945.0,-25.0,-20.0,-20.0,2019-07-19
2019-07-18 23:43:00,al1910,13930.0,12.0,13925.0,7.0,13925.0,al1911,13955.0,5.0,13945.0,11.0,13950.0,-20.0,-25.0,-25.0,2019-07-19
2019-07-18 23:44:00,al1910,13930.0,7.0,13925.0,10.0,13925.0,al1911,13955.0,1.0,13945.0,9.0,13950.0,-20.0,-25.0,-25.0,2019-07-19
2019-07-18 23:45:00,al1910,13930.0,7.0,13925.0,7.0,13925.0,al1911,13955.0,1.0,13945.0,9.0,13950.0,-20.0,-25.0,-25.0,2019-07-19
