date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2018-10-12 21:52:00,al1901,14375.0,21.0,14370.0,7.0,14370.0,al1902,14400.0,7.0,14395.0,12.0,14395.0,-25.0,-25.0,-25.0,2018-10-15
2018-10-12 21:53:00,al1901,14380.0,80.0,14370.0,53.0,14375.0,al1902,14405.0,12.0,14400.0,8.0,14400.0,-30.0,-25.0,-25.0,2018-10-15
2018-10-12 21:54:00,al1901,14375.0,2.0,14370.0,53.0,14375.0,al1902,14405.0,14.0,14400.0,4.0,14400.0,-30.0,-30.0,-25.0,2018-10-15
2018-10-12 21:55:00,al1901,14380.0,51.0,14370.0,38.0,14375.0,al1902,14405.0,2.0,14400.0,16.0,14405.0,-30.0,-25.0,-30.0,2018-10-15
2018-10-12 21:56:00,al1901,14380.0,15.0,14375.0,43.0,14380.0,al1902,14415.0,10.0,14405.0,13.0,14405.0,-30.0,-35.0,-25.0,2018-10-15
2018-10-12 21:57:00,al1901,14380.0,20.0,14375.0,26.0,14375.0,al1902,14410.0,36.0,14400.0,18.0,14405.0,-25.0,-30.0,-30.0,2018-10-15
2018-10-12 21:58:00,al1901,14380.0,13.0,14375.0,29.0,14375.0,al1902,14410.0,36.0,14405.0,2.0,14405.0,-30.0,-30.0,-30.0,2018-10-15
2018-10-12 21:59:00,al1901,14385.0,50.0,14380.0,1.0,14380.0,al1902,14410.0,2.0,14405.0,17.0,14410.0,-25.0,-25.0,-30.0,2018-10-15
2018-10-12 22:00:00,al1901,14375.0,9.0,14370.0,19.0,14375.0,al1902,14405.0,24.0,14395.0,9.0,14400.0,-25.0,-30.0,-25.0,2018-10-15
2018-10-12 22:01:00,al1901,14365.0,18.0,14360.0,23.0,14365.0,al1902,14395.0,16.0,14390.0,5.0,14395.0,-30.0,-30.0,-30.0,2018-10-15
2018-10-12 22:02:00,al1901,14350.0,5.0,14345.0,13.0,14350.0,al1902,14380.0,14.0,14375.0,8.0,14380.0,-30.0,-30.0,-30.0,2018-10-15
2018-10-12 22:03:00,al1901,14350.0,4.0,14345.0,17.0,14350.0,al1902,14380.0,14.0,14375.0,1.0,14375.0,-30.0,-30.0,-25.0,2018-10-15
2018-10-12 22:04:00,al1901,14360.0,10.0,14355.0,30.0,14360.0,al1902,14390.0,27.0,14380.0,21.0,14385.0,-25.0,-30.0,-25.0,2018-10-15
2018-10-12 22:05:00,al1901,14360.0,31.0,14355.0,16.0,14360.0,al1902,14385.0,7.0,14380.0,10.0,14385.0,-25.0,-25.0,-25.0,2018-10-15
2018-10-12 22:06:00,al1901,14350.0,36.0,14345.0,28.0,14345.0,al1902,14375.0,11.0,14370.0,5.0,14370.0,-25.0,-25.0,-25.0,2018-10-15
2018-10-12 22:07:00,al1901,14345.0,26.0,14340.0,34.0,14345.0,al1902,14375.0,19.0,14370.0,3.0,14370.0,-30.0,-30.0,-25.0,2018-10-15
2018-10-12 22:08:00,al1901,14345.0,23.0,14340.0,48.0,14345.0,al1902,14375.0,16.0,14365.0,16.0,14370.0,-25.0,-30.0,-25.0,2018-10-15
2018-10-12 22:09:00,al1901,14350.0,30.0,14345.0,17.0,14345.0,al1902,14375.0,5.0,14370.0,12.0,14370.0,-25.0,-25.0,-25.0,2018-10-15
2018-10-12 22:10:00,al1901,14350.0,33.0,14345.0,9.0,14345.0,al1902,14375.0,13.0,14370.0,12.0,14370.0,-25.0,-25.0,-25.0,2018-10-15
2018-10-12 22:11:00,al1901,14350.0,25.0,14345.0,8.0,14345.0,al1902,14375.0,13.0,14370.0,14.0,14370.0,-25.0,-25.0,-25.0,2018-10-15
2018-10-12 22:12:00,al1901,14350.0,2.0,14345.0,54.0,14350.0,al1902,14380.0,3.0,14375.0,11.0,14380.0,-30.0,-30.0,-30.0,2018-10-15
2018-10-12 22:13:00,al1901,14350.0,11.0,14345.0,47.0,14350.0,al1902,14380.0,16.0,14370.0,31.0,14375.0,-25.0,-30.0,-25.0,2018-10-15
2018-10-12 22:14:00,al1901,14350.0,19.0,14345.0,5.0,14345.0,al1902,14375.0,5.0,14370.0,22.0,14375.0,-25.0,-25.0,-30.0,2018-10-15
2018-10-12 22:15:00,al1901,14345.0,13.0,14340.0,40.0,14340.0,al1902,14375.0,16.0,14365.0,11.0,14370.0,-25.0,-30.0,-30.0,2018-10-15
2018-10-12 22:16:00,al1901,14345.0,7.0,14340.0,46.0,14345.0,al1902,14375.0,22.0,14365.0,10.0,14370.0,-25.0,-30.0,-25.0,2018-10-15
2018-10-12 22:17:00,al1901,14350.0,33.0,14345.0,1.0,14345.0,al1902,14375.0,9.0,14370.0,10.0,14370.0,-25.0,-25.0,-25.0,2018-10-15
2018-10-12 22:18:00,al1901,14350.0,31.0,14345.0,2.0,14345.0,al1902,14375.0,7.0,14370.0,10.0,14370.0,-25.0,-25.0,-25.0,2018-10-15
2018-10-12 22:19:00,al1901,14350.0,41.0,14345.0,7.0,14350.0,al1902,14375.0,6.0,14370.0,10.0,14370.0,-25.0,-25.0,-20.0,2018-10-15
2018-10-12 22:20:00,al1901,14350.0,2.0,14345.0,33.0,14350.0,al1902,14380.0,6.0,14375.0,7.0,14375.0,-30.0,-30.0,-25.0,2018-10-15
2018-10-12 22:21:00,al1901,14350.0,2.0,14345.0,30.0,14350.0,al1902,14380.0,9.0,14370.0,10.0,14375.0,-25.0,-30.0,-25.0,2018-10-15
2018-10-12 22:22:00,al1901,14350.0,35.0,14345.0,3.0,14345.0,al1902,14375.0,6.0,14370.0,8.0,14375.0,-25.0,-25.0,-30.0,2018-10-15
2018-10-12 22:23:00,al1901,14340.0,13.0,14335.0,25.0,14340.0,al1902,14370.0,12.0,14360.0,34.0,14370.0,-25.0,-30.0,-30.0,2018-10-15
2018-10-12 22:24:00,al1901,14340.0,73.0,14330.0,186.0,14335.0,al1902,14365.0,16.0,14360.0,7.0,14360.0,-30.0,-25.0,-25.0,2018-10-15
2018-10-12 22:25:00,al1901,14340.0,24.0,14335.0,38.0,14335.0,al1902,14370.0,13.0,14360.0,16.0,14360.0,-25.0,-30.0,-25.0,2018-10-15
2018-10-12 22:26:00,al1901,14340.0,20.0,14335.0,27.0,14340.0,al1902,14370.0,7.0,14365.0,1.0,14365.0,-30.0,-30.0,-25.0,2018-10-15
2018-10-12 22:27:00,al1901,14340.0,19.0,14335.0,20.0,14335.0,al1902,14370.0,7.0,14365.0,1.0,14365.0,-30.0,-30.0,-30.0,2018-10-15
2018-10-12 22:28:00,al1901,14335.0,64.0,14330.0,183.0,14335.0,al1902,14365.0,30.0,14360.0,16.0,14365.0,-30.0,-30.0,-30.0,2018-10-15
2018-10-12 22:29:00,al1901,14325.0,59.0,14320.0,208.0,14325.0,al1902,14355.0,22.0,14345.0,13.0,14350.0,-25.0,-30.0,-25.0,2018-10-15
2018-10-12 22:30:00,al1901,14335.0,90.0,14325.0,44.0,14330.0,al1902,14360.0,9.0,14355.0,8.0,14355.0,-30.0,-25.0,-25.0,2018-10-15
2018-10-12 22:31:00,al1901,14330.0,4.0,14325.0,54.0,14330.0,al1902,14360.0,4.0,14355.0,10.0,14360.0,-30.0,-30.0,-30.0,2018-10-15
2018-10-12 22:32:00,al1901,14325.0,7.0,14320.0,210.0,14325.0,al1902,14355.0,4.0,14350.0,10.0,14350.0,-30.0,-30.0,-25.0,2018-10-15
2018-10-12 22:33:00,al1901,14330.0,25.0,14325.0,17.0,14325.0,al1902,14360.0,28.0,14350.0,40.0,14355.0,-25.0,-30.0,-30.0,2018-10-15
2018-10-12 22:34:00,al1901,14335.0,40.0,14330.0,13.0,14330.0,al1902,14365.0,34.0,14355.0,13.0,14360.0,-25.0,-30.0,-30.0,2018-10-15
2018-10-12 22:35:00,al1901,14340.0,18.0,14335.0,4.0,14335.0,al1902,14370.0,38.0,14360.0,12.0,14360.0,-25.0,-30.0,-25.0,2018-10-15
2018-10-12 22:36:00,al1901,14345.0,23.0,14340.0,15.0,14340.0,al1902,14375.0,12.0,14365.0,10.0,14370.0,-25.0,-30.0,-30.0,2018-10-15
2018-10-12 22:37:00,al1901,14345.0,35.0,14340.0,5.0,14340.0,al1902,14370.0,6.0,14365.0,10.0,14370.0,-25.0,-25.0,-30.0,2018-10-15
2018-10-12 22:38:00,al1901,14345.0,33.0,14340.0,12.0,14340.0,al1902,14370.0,6.0,14365.0,14.0,14370.0,-25.0,-25.0,-30.0,2018-10-15
2018-10-12 22:39:00,al1901,14345.0,31.0,14340.0,11.0,14340.0,al1902,14370.0,6.0,14365.0,14.0,14370.0,-25.0,-25.0,-30.0,2018-10-15
2018-10-12 22:40:00,al1901,14345.0,22.0,14340.0,19.0,14340.0,al1902,14375.0,15.0,14370.0,4.0,14370.0,-30.0,-30.0,-30.0,2018-10-15
2018-10-12 22:41:00,al1901,14345.0,26.0,14340.0,3.0,14340.0,al1902,14370.0,8.0,14365.0,16.0,14370.0,-25.0,-25.0,-30.0,2018-10-15
2018-10-12 22:42:00,al1901,14345.0,23.0,14340.0,9.0,14340.0,al1902,14370.0,10.0,14365.0,16.0,14370.0,-25.0,-25.0,-30.0,2018-10-15
2018-10-12 22:43:00,al1901,14345.0,24.0,14340.0,5.0,14340.0,al1902,14370.0,1.0,14365.0,16.0,14370.0,-25.0,-25.0,-30.0,2018-10-15
2018-10-12 22:44:00,al1901,14340.0,17.0,14335.0,19.0,14340.0,al1902,14370.0,10.0,14360.0,6.0,14365.0,-25.0,-30.0,-25.0,2018-10-15
2018-10-12 22:45:00,al1901,14335.0,14.0,14325.0,35.0,14330.0,al1902,14365.0,9.0,14355.0,6.0,14365.0,-30.0,-30.0,-35.0,2018-10-15
2018-10-12 22:46:00,al1901,14335.0,21.0,14330.0,4.0,14330.0,al1902,14360.0,1.0,14355.0,4.0,14360.0,-25.0,-25.0,-30.0,2018-10-15
2018-10-12 22:47:00,al1901,14330.0,29.0,14325.0,24.0,14330.0,al1902,14360.0,3.0,14355.0,1.0,14355.0,-30.0,-30.0,-25.0,2018-10-15
2018-10-12 22:48:00,al1901,14330.0,73.0,14320.0,195.0,14325.0,al1902,14355.0,8.0,14350.0,17.0,14350.0,-30.0,-25.0,-25.0,2018-10-15
2018-10-12 22:49:00,al1901,14325.0,17.0,14320.0,198.0,14325.0,al1902,14355.0,9.0,14350.0,12.0,14350.0,-30.0,-30.0,-25.0,2018-10-15
2018-10-12 22:50:00,al1901,14325.0,75.0,14320.0,136.0,14325.0,al1902,14350.0,9.0,14345.0,8.0,14350.0,-25.0,-25.0,-25.0,2018-10-15
2018-10-12 22:51:00,al1901,14330.0,35.0,14325.0,4.0,14325.0,al1902,14355.0,9.0,14350.0,5.0,14350.0,-25.0,-25.0,-25.0,2018-10-15
2018-10-12 22:52:00,al1901,14330.0,8.0,14325.0,14.0,14325.0,al1902,14360.0,11.0,14350.0,8.0,14355.0,-25.0,-30.0,-30.0,2018-10-15
2018-10-12 22:53:00,al1901,14330.0,12.0,14325.0,27.0,14325.0,al1902,14360.0,14.0,14350.0,30.0,14355.0,-25.0,-30.0,-30.0,2018-10-15
2018-10-12 22:54:00,al1901,14335.0,61.0,14325.0,27.0,14330.0,al1902,14360.0,11.0,14355.0,5.0,14355.0,-30.0,-25.0,-25.0,2018-10-15
2018-10-12 22:55:00,al1901,14330.0,1.0,14325.0,32.0,14330.0,al1902,14360.0,9.0,14355.0,2.0,14355.0,-30.0,-30.0,-25.0,2018-10-15
2018-10-12 22:56:00,al1901,14335.0,18.0,14330.0,32.0,14335.0,al1902,14365.0,5.0,14355.0,8.0,14360.0,-25.0,-30.0,-25.0,2018-10-15
2018-10-12 22:57:00,al1901,14335.0,18.0,14330.0,53.0,14335.0,al1902,14365.0,14.0,14360.0,3.0,14360.0,-30.0,-30.0,-25.0,2018-10-15
2018-10-12 22:58:00,al1901,14335.0,42.0,14330.0,63.0,14330.0,al1902,14365.0,22.0,14355.0,5.0,14360.0,-25.0,-30.0,-30.0,2018-10-15
2018-10-12 22:59:00,al1901,14335.0,50.0,14330.0,63.0,14335.0,al1902,14365.0,19.0,14355.0,10.0,14355.0,-25.0,-30.0,-20.0,2018-10-15
2018-10-12 23:00:00,al1901,14335.0,1.0,14330.0,37.0,14335.0,al1902,14365.0,4.0,14360.0,4.0,14360.0,-30.0,-30.0,-25.0,2018-10-15
2018-10-12 23:01:00,al1901,14340.0,50.0,14330.0,37.0,14335.0,al1902,14365.0,4.0,14360.0,4.0,14360.0,-30.0,-25.0,-25.0,2018-10-15
2018-10-12 23:02:00,al1901,14340.0,60.0,14330.0,36.0,14335.0,al1902,14365.0,4.0,14360.0,4.0,14360.0,-30.0,-25.0,-25.0,2018-10-15
2018-10-12 23:03:00,al1901,14335.0,5.0,14330.0,35.0,14335.0,al1902,14365.0,4.0,14360.0,1.0,14360.0,-30.0,-30.0,-25.0,2018-10-15
2018-10-12 23:04:00,al1901,14335.0,3.0,14330.0,35.0,14335.0,al1902,14365.0,4.0,14360.0,1.0,14360.0,-30.0,-30.0,-25.0,2018-10-15
2018-10-12 23:05:00,al1901,14335.0,2.0,14330.0,37.0,14335.0,al1902,14365.0,4.0,14355.0,10.0,14360.0,-25.0,-30.0,-25.0,2018-10-15
2018-10-12 23:06:00,al1901,14335.0,1.0,14330.0,56.0,14330.0,al1902,14365.0,6.0,14360.0,1.0,14360.0,-30.0,-30.0,-30.0,2018-10-15
2018-10-12 23:07:00,al1901,14330.0,46.0,14325.0,8.0,14325.0,al1902,14355.0,2.0,14350.0,13.0,14350.0,-25.0,-25.0,-25.0,2018-10-15
2018-10-12 23:08:00,al1901,14330.0,36.0,14325.0,29.0,14330.0,al1902,14360.0,8.0,14355.0,3.0,14355.0,-30.0,-30.0,-25.0,2018-10-15
2018-10-12 23:09:00,al1901,14330.0,31.0,14325.0,30.0,14330.0,al1902,14355.0,1.0,14350.0,14.0,14355.0,-25.0,-25.0,-25.0,2018-10-15
2018-10-12 23:10:00,al1901,14330.0,33.0,14325.0,30.0,14330.0,al1902,14360.0,4.0,14350.0,13.0,14355.0,-25.0,-30.0,-25.0,2018-10-15
2018-10-12 23:11:00,al1901,14335.0,39.0,14330.0,6.0,14330.0,al1902,14365.0,9.0,14355.0,3.0,14360.0,-25.0,-30.0,-30.0,2018-10-15
2018-10-12 23:12:00,al1901,14335.0,26.0,14330.0,22.0,14335.0,al1902,14370.0,10.0,14360.0,5.0,14365.0,-30.0,-35.0,-30.0,2018-10-15
2018-10-12 23:13:00,al1901,14335.0,29.0,14330.0,6.0,14330.0,al1902,14365.0,5.0,14360.0,1.0,14365.0,-30.0,-30.0,-35.0,2018-10-15
2018-10-12 23:14:00,al1901,14335.0,12.0,14330.0,29.0,14330.0,al1902,14365.0,3.0,14360.0,1.0,14365.0,-30.0,-30.0,-35.0,2018-10-15
2018-10-12 23:15:00,al1901,14340.0,18.0,14335.0,8.0,14335.0,al1902,14375.0,8.0,14365.0,3.0,14370.0,-30.0,-35.0,-35.0,2018-10-15
2018-10-12 23:16:00,al1901,14345.0,7.0,14340.0,29.0,14345.0,al1902,14380.0,15.0,14375.0,1.0,14375.0,-35.0,-35.0,-30.0,2018-10-15
2018-10-12 23:17:00,al1901,14345.0,9.0,14340.0,10.0,14345.0,al1902,14380.0,15.0,14370.0,5.0,14375.0,-30.0,-35.0,-30.0,2018-10-15
2018-10-12 23:18:00,al1901,14345.0,6.0,14340.0,16.0,14345.0,al1902,14380.0,16.0,14370.0,5.0,14375.0,-30.0,-35.0,-30.0,2018-10-15
2018-10-12 23:19:00,al1901,14345.0,9.0,14340.0,13.0,14345.0,al1902,14375.0,5.0,14370.0,1.0,14370.0,-30.0,-30.0,-25.0,2018-10-15
2018-10-12 23:20:00,al1901,14340.0,2.0,14335.0,18.0,14340.0,al1902,14370.0,2.0,14365.0,2.0,14370.0,-30.0,-30.0,-30.0,2018-10-15
2018-10-12 23:21:00,al1901,14340.0,12.0,14335.0,14.0,14340.0,al1902,14370.0,3.0,14360.0,3.0,14365.0,-25.0,-30.0,-25.0,2018-10-15
2018-10-12 23:22:00,al1901,14335.0,13.0,14330.0,54.0,14330.0,al1902,14365.0,6.0,14355.0,7.0,14360.0,-25.0,-30.0,-30.0,2018-10-15
2018-10-12 23:23:00,al1901,14340.0,63.0,14330.0,58.0,14335.0,al1902,14365.0,6.0,14360.0,6.0,14360.0,-30.0,-25.0,-25.0,2018-10-15
2018-10-12 23:24:00,al1901,14335.0,8.0,14330.0,59.0,14335.0,al1902,14365.0,5.0,14360.0,1.0,14365.0,-30.0,-30.0,-30.0,2018-10-15
2018-10-12 23:25:00,al1901,14340.0,36.0,14335.0,13.0,14340.0,al1902,14370.0,9.0,14360.0,6.0,14365.0,-25.0,-30.0,-25.0,2018-10-15
2018-10-12 23:26:00,al1901,14340.0,35.0,14335.0,18.0,14340.0,al1902,14370.0,1.0,14365.0,5.0,14365.0,-30.0,-30.0,-25.0,2018-10-15
2018-10-12 23:27:00,al1901,14340.0,29.0,14330.0,43.0,14335.0,al1902,14365.0,4.0,14360.0,3.0,14365.0,-30.0,-25.0,-30.0,2018-10-15
2018-10-12 23:28:00,al1901,14335.0,12.0,14330.0,36.0,14330.0,al1902,14365.0,6.0,14355.0,8.0,14365.0,-25.0,-30.0,-35.0,2018-10-15
2018-10-12 23:29:00,al1901,14330.0,15.0,14325.0,15.0,14330.0,al1902,14360.0,2.0,14350.0,5.0,14365.0,-25.0,-30.0,-35.0,2018-10-15
2018-10-12 23:30:00,al1901,14335.0,10.0,14330.0,3.0,14330.0,al1902,14365.0,6.0,14360.0,2.0,14365.0,-30.0,-30.0,-35.0,2018-10-15
2018-10-12 23:31:00,al1901,14335.0,6.0,14330.0,14.0,14335.0,al1902,14365.0,5.0,14360.0,4.0,14365.0,-30.0,-30.0,-30.0,2018-10-15
2018-10-12 23:32:00,al1901,14340.0,22.0,14335.0,48.0,14335.0,al1902,14370.0,1.0,14365.0,4.0,14365.0,-30.0,-30.0,-30.0,2018-10-15
2018-10-12 23:33:00,al1901,14350.0,70.0,14345.0,8.0,14345.0,al1902,14380.0,11.0,14375.0,3.0,14380.0,-30.0,-30.0,-35.0,2018-10-15
2018-10-12 23:34:00,al1901,14345.0,15.0,14340.0,33.0,14340.0,al1902,14375.0,2.0,14365.0,10.0,14375.0,-25.0,-30.0,-35.0,2018-10-15
2018-10-12 23:35:00,al1901,14345.0,24.0,14335.0,42.0,14340.0,al1902,14375.0,5.0,14365.0,8.0,14370.0,-30.0,-30.0,-30.0,2018-10-15
2018-10-12 23:36:00,al1901,14340.0,2.0,14335.0,41.0,14340.0,al1902,14370.0,2.0,14365.0,7.0,14365.0,-30.0,-30.0,-25.0,2018-10-15
2018-10-12 23:37:00,al1901,14340.0,14.0,14335.0,18.0,14335.0,al1902,14370.0,6.0,14360.0,2.0,14365.0,-25.0,-30.0,-30.0,2018-10-15
2018-10-12 23:38:00,al1901,14345.0,19.0,14340.0,3.0,14340.0,al1902,14375.0,7.0,14365.0,6.0,14365.0,-25.0,-30.0,-25.0,2018-10-15
2018-10-12 23:39:00,al1901,14345.0,20.0,14340.0,4.0,14340.0,al1902,14375.0,7.0,14365.0,4.0,14365.0,-25.0,-30.0,-25.0,2018-10-15
2018-10-12 23:40:00,al1901,14345.0,25.0,14340.0,21.0,14345.0,al1902,14375.0,6.0,14365.0,7.0,14365.0,-25.0,-30.0,-20.0,2018-10-15
2018-10-12 23:41:00,al1901,14340.0,14.0,14335.0,18.0,14335.0,al1902,14370.0,2.0,14365.0,1.0,14365.0,-30.0,-30.0,-30.0,2018-10-15
2018-10-12 23:42:00,al1901,14340.0,27.0,14330.0,41.0,14335.0,al1902,14370.0,7.0,14355.0,7.0,14365.0,-25.0,-30.0,-30.0,2018-10-15
2018-10-12 23:43:00,al1901,14335.0,6.0,14330.0,16.0,14335.0,al1902,14370.0,5.0,14355.0,7.0,14365.0,-25.0,-35.0,-30.0,2018-10-15
2018-10-12 23:44:00,al1901,14345.0,34.0,14335.0,24.0,14340.0,al1902,14370.0,2.0,14365.0,1.0,14365.0,-30.0,-25.0,-25.0,2018-10-15
2018-10-12 23:45:00,al1901,14340.0,4.0,14335.0,14.0,14340.0,al1902,14375.0,12.0,14365.0,2.0,14370.0,-30.0,-35.0,-30.0,2018-10-15
