date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2018-09-20 21:40:00,al1812,14615.0,90.0,14610.0,8.0,14615.0,al1901,14615.0,21.0,14610.0,1.0,14610.0,0.0,0.0,5.0,2018-09-21
2018-09-20 21:41:00,al1812,14620.0,43.0,14615.0,17.0,14615.0,al1901,14620.0,11.0,14615.0,7.0,14620.0,0.0,0.0,-5.0,2018-09-21
2018-09-20 21:42:00,al1812,14615.0,20.0,14610.0,76.0,14615.0,al1901,14620.0,16.0,14610.0,21.0,14615.0,0.0,-5.0,0.0,2018-09-21
2018-09-20 21:43:00,al1812,14620.0,36.0,14615.0,60.0,14620.0,al1901,14625.0,28.0,14615.0,21.0,14620.0,0.0,-5.0,0.0,2018-09-21
2018-09-20 21:44:00,al1812,14630.0,48.0,14625.0,37.0,14630.0,al1901,14630.0,12.0,14625.0,31.0,14625.0,0.0,0.0,5.0,2018-09-21
2018-09-20 21:45:00,al1812,14620.0,39.0,14615.0,36.0,14615.0,al1901,14625.0,32.0,14620.0,12.0,14625.0,-5.0,-5.0,-10.0,2018-09-21
2018-09-20 21:46:00,al1812,14620.0,7.0,14615.0,43.0,14620.0,al1901,14625.0,26.0,14620.0,2.0,14620.0,-5.0,-5.0,0.0,2018-09-21
2018-09-20 21:47:00,al1812,14620.0,59.0,14615.0,40.0,14620.0,al1901,14620.0,5.0,14615.0,11.0,14615.0,0.0,0.0,5.0,2018-09-21
2018-09-20 21:48:00,al1812,14620.0,6.0,14615.0,73.0,14620.0,al1901,14625.0,17.0,14620.0,23.0,14620.0,-5.0,-5.0,0.0,2018-09-21
2018-09-20 21:49:00,al1812,14625.0,33.0,14620.0,49.0,14625.0,al1901,14630.0,22.0,14625.0,3.0,14630.0,-5.0,-5.0,-5.0,2018-09-21
2018-09-20 21:50:00,al1812,14625.0,47.0,14620.0,31.0,14625.0,al1901,14625.0,2.0,14620.0,20.0,14625.0,0.0,0.0,0.0,2018-09-21
2018-09-20 21:51:00,al1812,14625.0,70.0,14620.0,4.0,14620.0,al1901,14625.0,9.0,14620.0,22.0,14620.0,0.0,0.0,0.0,2018-09-21
2018-09-20 21:52:00,al1812,14630.0,59.0,14625.0,6.0,14625.0,al1901,14630.0,19.0,14625.0,7.0,14630.0,0.0,0.0,-5.0,2018-09-21
2018-09-20 21:53:00,al1812,14620.0,10.0,14615.0,36.0,14615.0,al1901,14625.0,22.0,14615.0,12.0,14620.0,0.0,-5.0,-5.0,2018-09-21
2018-09-20 21:54:00,al1812,14615.0,16.0,14610.0,49.0,14615.0,al1901,14620.0,23.0,14610.0,109.0,14610.0,0.0,-5.0,5.0,2018-09-21
2018-09-20 21:55:00,al1812,14615.0,41.0,14610.0,27.0,14610.0,al1901,14615.0,8.0,14610.0,91.0,14610.0,0.0,0.0,0.0,2018-09-21
2018-09-20 21:56:00,al1812,14615.0,8.0,14610.0,53.0,14610.0,al1901,14620.0,62.0,14615.0,9.0,14615.0,-5.0,-5.0,-5.0,2018-09-21
2018-09-20 21:57:00,al1812,14615.0,30.0,14610.0,39.0,14610.0,al1901,14620.0,74.0,14615.0,50.0,14615.0,-5.0,-5.0,-5.0,2018-09-21
2018-09-20 21:58:00,al1812,14615.0,30.0,14610.0,44.0,14610.0,al1901,14620.0,29.0,14615.0,30.0,14615.0,-5.0,-5.0,-5.0,2018-09-21
2018-09-20 21:59:00,al1812,14615.0,15.0,14610.0,58.0,14610.0,al1901,14620.0,20.0,14615.0,24.0,14620.0,-5.0,-5.0,-10.0,2018-09-21
2018-09-20 22:00:00,al1812,14615.0,11.0,14610.0,53.0,14615.0,al1901,14620.0,10.0,14615.0,45.0,14615.0,-5.0,-5.0,0.0,2018-09-21
2018-09-20 22:01:00,al1812,14615.0,19.0,14610.0,47.0,14610.0,al1901,14620.0,18.0,14615.0,4.0,14615.0,-5.0,-5.0,-5.0,2018-09-21
2018-09-20 22:02:00,al1812,14610.0,37.0,14605.0,83.0,14610.0,al1901,14615.0,13.0,14610.0,43.0,14610.0,-5.0,-5.0,0.0,2018-09-21
2018-09-20 22:03:00,al1812,14610.0,36.0,14605.0,53.0,14605.0,al1901,14615.0,20.0,14610.0,19.0,14610.0,-5.0,-5.0,-5.0,2018-09-21
2018-09-20 22:04:00,al1812,14610.0,24.0,14605.0,53.0,14610.0,al1901,14615.0,9.0,14610.0,29.0,14610.0,-5.0,-5.0,0.0,2018-09-21
2018-09-20 22:05:00,al1812,14615.0,43.0,14610.0,42.0,14615.0,al1901,14620.0,2.0,14615.0,16.0,14620.0,-5.0,-5.0,-5.0,2018-09-21
2018-09-20 22:06:00,al1812,14615.0,39.0,14610.0,51.0,14615.0,al1901,14620.0,37.0,14615.0,53.0,14620.0,-5.0,-5.0,-5.0,2018-09-21
2018-09-20 22:07:00,al1812,14620.0,29.0,14615.0,40.0,14615.0,al1901,14625.0,16.0,14620.0,36.0,14620.0,-5.0,-5.0,-5.0,2018-09-21
2018-09-20 22:08:00,al1812,14620.0,29.0,14615.0,55.0,14620.0,al1901,14625.0,5.0,14620.0,38.0,14625.0,-5.0,-5.0,-5.0,2018-09-21
2018-09-20 22:09:00,al1812,14625.0,37.0,14620.0,28.0,14620.0,al1901,14630.0,33.0,14625.0,13.0,14625.0,-5.0,-5.0,-5.0,2018-09-21
2018-09-20 22:10:00,al1812,14620.0,35.0,14615.0,29.0,14615.0,al1901,14625.0,34.0,14620.0,3.0,14620.0,-5.0,-5.0,-5.0,2018-09-21
2018-09-20 22:11:00,al1812,14620.0,46.0,14615.0,5.0,14615.0,al1901,14625.0,23.0,14615.0,35.0,14615.0,0.0,-5.0,0.0,2018-09-21
2018-09-20 22:12:00,al1812,14625.0,56.0,14620.0,30.0,14620.0,al1901,14625.0,15.0,14620.0,47.0,14625.0,0.0,0.0,-5.0,2018-09-21
2018-09-20 22:13:00,al1812,14620.0,45.0,14615.0,32.0,14620.0,al1901,14625.0,25.0,14620.0,1.0,14615.0,-5.0,-5.0,5.0,2018-09-21
2018-09-20 22:14:00,al1812,14620.0,44.0,14615.0,58.0,14615.0,al1901,14625.0,16.0,14615.0,24.0,14620.0,0.0,-5.0,-5.0,2018-09-21
2018-09-20 22:15:00,al1812,14620.0,41.0,14615.0,56.0,14615.0,al1901,14620.0,2.0,14615.0,20.0,14620.0,0.0,0.0,-5.0,2018-09-21
2018-09-20 22:16:00,al1812,14625.0,57.0,14620.0,4.0,14620.0,al1901,14625.0,11.0,14620.0,20.0,14620.0,0.0,0.0,0.0,2018-09-21
2018-09-20 22:17:00,al1812,14625.0,57.0,14620.0,23.0,14620.0,al1901,14625.0,15.0,14620.0,6.0,14620.0,0.0,0.0,0.0,2018-09-21
2018-09-20 22:18:00,al1812,14625.0,64.0,14615.0,125.0,14615.0,al1901,14625.0,22.0,14615.0,35.0,14620.0,0.0,0.0,-5.0,2018-09-21
2018-09-20 22:19:00,al1812,14625.0,16.0,14620.0,63.0,14625.0,al1901,14625.0,10.0,14620.0,6.0,14625.0,0.0,0.0,0.0,2018-09-21
2018-09-20 22:20:00,al1812,14625.0,89.0,14620.0,7.0,14620.0,al1901,14625.0,13.0,14615.0,28.0,14620.0,5.0,0.0,0.0,2018-09-21
2018-09-20 22:21:00,al1812,14625.0,95.0,14620.0,2.0,14620.0,al1901,14620.0,1.0,14615.0,26.0,14615.0,5.0,5.0,5.0,2018-09-21
2018-09-20 22:22:00,al1812,14620.0,66.0,14615.0,116.0,14615.0,al1901,14620.0,4.0,14615.0,19.0,14615.0,0.0,0.0,0.0,2018-09-21
2018-09-20 22:23:00,al1812,14625.0,39.0,14620.0,32.0,14620.0,al1901,14625.0,13.0,14615.0,22.0,14620.0,5.0,0.0,0.0,2018-09-21
2018-09-20 22:24:00,al1812,14620.0,52.0,14615.0,115.0,14615.0,al1901,14620.0,9.0,14615.0,9.0,14615.0,0.0,0.0,0.0,2018-09-21
2018-09-20 22:25:00,al1812,14620.0,27.0,14615.0,54.0,14615.0,al1901,14620.0,2.0,14615.0,8.0,14615.0,0.0,0.0,0.0,2018-09-21
2018-09-20 22:26:00,al1812,14615.0,2.0,14610.0,51.0,14610.0,al1901,14615.0,1.0,14610.0,21.0,14615.0,0.0,0.0,-5.0,2018-09-21
2018-09-20 22:27:00,al1812,14615.0,13.0,14610.0,42.0,14610.0,al1901,14615.0,10.0,14610.0,1.0,14610.0,0.0,0.0,0.0,2018-09-21
2018-09-20 22:28:00,al1812,14615.0,36.0,14610.0,27.0,14615.0,al1901,14615.0,10.0,14605.0,23.0,14610.0,5.0,0.0,5.0,2018-09-21
2018-09-20 22:29:00,al1812,14615.0,19.0,14610.0,48.0,14610.0,al1901,14615.0,10.0,14610.0,20.0,14610.0,0.0,0.0,0.0,2018-09-21
2018-09-20 22:30:00,al1812,14615.0,26.0,14610.0,66.0,14610.0,al1901,14615.0,10.0,14610.0,17.0,14610.0,0.0,0.0,0.0,2018-09-21
2018-09-20 22:31:00,al1812,14615.0,26.0,14610.0,79.0,14610.0,al1901,14615.0,10.0,14610.0,17.0,14610.0,0.0,0.0,0.0,2018-09-21
2018-09-20 22:32:00,al1812,14615.0,8.0,14610.0,80.0,14610.0,al1901,14615.0,10.0,14610.0,17.0,14610.0,0.0,0.0,0.0,2018-09-21
2018-09-20 22:33:00,al1812,14620.0,5.0,14615.0,72.0,14615.0,al1901,14620.0,3.0,14615.0,16.0,14620.0,0.0,0.0,-5.0,2018-09-21
2018-09-20 22:34:00,al1812,14620.0,1.0,14615.0,72.0,14615.0,al1901,14620.0,3.0,14615.0,16.0,14620.0,0.0,0.0,-5.0,2018-09-21
2018-09-20 22:35:00,al1812,14620.0,4.0,14615.0,51.0,14620.0,al1901,14620.0,2.0,14615.0,11.0,14615.0,0.0,0.0,5.0,2018-09-21
2018-09-20 22:36:00,al1812,14620.0,49.0,14615.0,22.0,14615.0,al1901,14620.0,29.0,14610.0,15.0,14615.0,5.0,0.0,0.0,2018-09-21
2018-09-20 22:37:00,al1812,14620.0,46.0,14615.0,12.0,14615.0,al1901,14615.0,1.0,14610.0,14.0,14615.0,5.0,5.0,0.0,2018-09-21
2018-09-20 22:38:00,al1812,14620.0,46.0,14615.0,5.0,14615.0,al1901,14615.0,2.0,14610.0,10.0,14610.0,5.0,5.0,5.0,2018-09-21
2018-09-20 22:39:00,al1812,14620.0,37.0,14615.0,38.0,14620.0,al1901,14615.0,3.0,14610.0,14.0,14615.0,5.0,5.0,5.0,2018-09-21
2018-09-20 22:40:00,al1812,14620.0,42.0,14615.0,23.0,14620.0,al1901,14615.0,14.0,14610.0,15.0,14615.0,5.0,5.0,5.0,2018-09-21
2018-09-20 22:41:00,al1812,14620.0,17.0,14615.0,43.0,14620.0,al1901,14620.0,20.0,14610.0,27.0,14615.0,5.0,0.0,5.0,2018-09-21
2018-09-20 22:42:00,al1812,14620.0,19.0,14615.0,41.0,14620.0,al1901,14620.0,21.0,14610.0,30.0,14615.0,5.0,0.0,5.0,2018-09-21
2018-09-20 22:43:00,al1812,14615.0,7.0,14610.0,96.0,14615.0,al1901,14615.0,22.0,14605.0,19.0,14610.0,5.0,0.0,5.0,2018-09-21
2018-09-20 22:44:00,al1812,14620.0,107.0,14615.0,2.0,14615.0,al1901,14610.0,1.0,14605.0,34.0,14610.0,10.0,10.0,5.0,2018-09-21
2018-09-20 22:45:00,al1812,14615.0,10.0,14610.0,56.0,14615.0,al1901,14610.0,10.0,14605.0,17.0,14605.0,5.0,5.0,10.0,2018-09-21
2018-09-20 22:46:00,al1812,14620.0,101.0,14615.0,33.0,14615.0,al1901,14615.0,7.0,14610.0,9.0,14615.0,5.0,5.0,0.0,2018-09-21
2018-09-20 22:47:00,al1812,14620.0,67.0,14615.0,20.0,14615.0,al1901,14615.0,7.0,14610.0,7.0,14610.0,5.0,5.0,5.0,2018-09-21
2018-09-20 22:48:00,al1812,14620.0,45.0,14615.0,25.0,14615.0,al1901,14615.0,7.0,14610.0,10.0,14610.0,5.0,5.0,5.0,2018-09-21
2018-09-20 22:49:00,al1812,14615.0,4.0,14610.0,75.0,14615.0,al1901,14615.0,25.0,14610.0,7.0,14610.0,0.0,0.0,5.0,2018-09-21
2018-09-20 22:50:00,al1812,14615.0,14.0,14610.0,36.0,14615.0,al1901,14615.0,31.0,14605.0,18.0,14610.0,5.0,0.0,5.0,2018-09-21
2018-09-20 22:51:00,al1812,14615.0,42.0,14610.0,36.0,14615.0,al1901,14610.0,14.0,14605.0,17.0,14610.0,5.0,5.0,5.0,2018-09-21
2018-09-20 22:52:00,al1812,14615.0,1.0,14610.0,47.0,14615.0,al1901,14615.0,21.0,14605.0,17.0,14605.0,5.0,0.0,10.0,2018-09-21
2018-09-20 22:53:00,al1812,14620.0,76.0,14615.0,22.0,14615.0,al1901,14615.0,21.0,14605.0,21.0,14610.0,10.0,5.0,5.0,2018-09-21
2018-09-20 22:54:00,al1812,14615.0,12.0,14610.0,46.0,14615.0,al1901,14610.0,25.0,14605.0,9.0,14605.0,5.0,5.0,10.0,2018-09-21
2018-09-20 22:55:00,al1812,14615.0,30.0,14610.0,28.0,14610.0,al1901,14610.0,25.0,14605.0,1.0,14605.0,5.0,5.0,5.0,2018-09-21
2018-09-20 22:56:00,al1812,14615.0,54.0,14610.0,5.0,14610.0,al1901,14610.0,33.0,14605.0,1.0,14605.0,5.0,5.0,5.0,2018-09-21
2018-09-20 22:57:00,al1812,14615.0,52.0,14610.0,35.0,14610.0,al1901,14610.0,35.0,14605.0,16.0,14605.0,5.0,5.0,5.0,2018-09-21
2018-09-20 22:58:00,al1812,14615.0,67.0,14610.0,2.0,14610.0,al1901,14605.0,1.0,14600.0,35.0,14605.0,10.0,10.0,5.0,2018-09-21
2018-09-20 22:59:00,al1812,14610.0,6.0,14605.0,50.0,14610.0,al1901,14605.0,7.0,14600.0,6.0,14600.0,5.0,5.0,10.0,2018-09-21
2018-09-20 23:00:00,al1812,14615.0,46.0,14610.0,44.0,14610.0,al1901,14605.0,15.0,14600.0,15.0,14605.0,10.0,10.0,5.0,2018-09-21
2018-09-20 23:01:00,al1812,14610.0,21.0,14605.0,36.0,14605.0,al1901,14605.0,15.0,14595.0,32.0,14600.0,10.0,5.0,5.0,2018-09-21
2018-09-20 23:02:00,al1812,14610.0,22.0,14605.0,34.0,14610.0,al1901,14605.0,19.0,14600.0,2.0,14600.0,5.0,5.0,10.0,2018-09-21
2018-09-20 23:03:00,al1812,14610.0,21.0,14605.0,40.0,14605.0,al1901,14605.0,20.0,14595.0,31.0,14600.0,10.0,5.0,5.0,2018-09-21
2018-09-20 23:04:00,al1812,14615.0,46.0,14610.0,24.0,14610.0,al1901,14605.0,6.0,14600.0,4.0,14605.0,10.0,10.0,5.0,2018-09-21
2018-09-20 23:05:00,al1812,14620.0,54.0,14615.0,60.0,14615.0,al1901,14610.0,12.0,14605.0,1.0,14600.0,10.0,10.0,15.0,2018-09-21
2018-09-20 23:06:00,al1812,14620.0,54.0,14615.0,50.0,14615.0,al1901,14610.0,20.0,14600.0,34.0,14600.0,15.0,10.0,15.0,2018-09-21
2018-09-20 23:07:00,al1812,14620.0,26.0,14615.0,60.0,14620.0,al1901,14615.0,34.0,14605.0,30.0,14615.0,10.0,5.0,5.0,2018-09-21
2018-09-20 23:08:00,al1812,14620.0,30.0,14615.0,49.0,14620.0,al1901,14610.0,1.0,14605.0,10.0,14610.0,10.0,10.0,10.0,2018-09-21
2018-09-20 23:09:00,al1812,14620.0,4.0,14615.0,55.0,14620.0,al1901,14610.0,48.0,14605.0,17.0,14610.0,10.0,10.0,10.0,2018-09-21
2018-09-20 23:10:00,al1812,14620.0,32.0,14615.0,34.0,14615.0,al1901,14610.0,48.0,14605.0,15.0,14605.0,10.0,10.0,10.0,2018-09-21
2018-09-20 23:11:00,al1812,14620.0,14.0,14615.0,49.0,14615.0,al1901,14610.0,48.0,14600.0,53.0,14605.0,15.0,10.0,10.0,2018-09-21
2018-09-20 23:12:00,al1812,14620.0,24.0,14615.0,44.0,14615.0,al1901,14610.0,54.0,14605.0,19.0,14605.0,10.0,10.0,10.0,2018-09-21
2018-09-20 23:13:00,al1812,14620.0,24.0,14615.0,44.0,14615.0,al1901,14610.0,53.0,14605.0,17.0,14605.0,10.0,10.0,10.0,2018-09-21
2018-09-20 23:14:00,al1812,14620.0,24.0,14615.0,63.0,14620.0,al1901,14610.0,57.0,14605.0,7.0,14605.0,10.0,10.0,15.0,2018-09-21
2018-09-20 23:15:00,al1812,14620.0,24.0,14615.0,21.0,14620.0,al1901,14610.0,56.0,14600.0,38.0,14605.0,15.0,10.0,15.0,2018-09-21
2018-09-20 23:16:00,al1812,14620.0,22.0,14615.0,72.0,14615.0,al1901,14610.0,33.0,14600.0,38.0,14605.0,15.0,10.0,10.0,2018-09-21
2018-09-20 23:17:00,al1812,14625.0,198.0,14620.0,13.0,14620.0,al1901,14605.0,3.0,14600.0,37.0,14605.0,20.0,20.0,15.0,2018-09-21
2018-09-20 23:18:00,al1812,14625.0,199.0,14620.0,1.0,14620.0,al1901,14615.0,19.0,14610.0,4.0,14615.0,10.0,10.0,5.0,2018-09-21
2018-09-20 23:19:00,al1812,14625.0,181.0,14620.0,3.0,14620.0,al1901,14615.0,36.0,14610.0,5.0,14610.0,10.0,10.0,10.0,2018-09-21
2018-09-20 23:20:00,al1812,14620.0,37.0,14615.0,53.0,14620.0,al1901,14610.0,17.0,14605.0,25.0,14610.0,10.0,10.0,10.0,2018-09-21
2018-09-20 23:21:00,al1812,14620.0,46.0,14615.0,52.0,14620.0,al1901,14610.0,12.0,14605.0,18.0,14610.0,10.0,10.0,10.0,2018-09-21
2018-09-20 23:22:00,al1812,14620.0,43.0,14615.0,52.0,14620.0,al1901,14610.0,22.0,14605.0,12.0,14610.0,10.0,10.0,10.0,2018-09-21
2018-09-20 23:23:00,al1812,14615.0,59.0,14610.0,29.0,14610.0,al1901,14605.0,5.0,14595.0,30.0,14600.0,15.0,10.0,10.0,2018-09-21
2018-09-20 23:24:00,al1812,14615.0,64.0,14605.0,41.0,14615.0,al1901,14600.0,14.0,14595.0,7.0,14600.0,10.0,15.0,15.0,2018-09-21
2018-09-20 23:25:00,al1812,14610.0,1.0,14605.0,41.0,14610.0,al1901,14600.0,8.0,14595.0,2.0,14595.0,10.0,10.0,15.0,2018-09-21
2018-09-20 23:26:00,al1812,14615.0,80.0,14610.0,24.0,14610.0,al1901,14605.0,15.0,14595.0,13.0,14600.0,15.0,10.0,10.0,2018-09-21
2018-09-20 23:27:00,al1812,14610.0,4.0,14605.0,41.0,14610.0,al1901,14600.0,5.0,14595.0,9.0,14600.0,10.0,10.0,10.0,2018-09-21
2018-09-20 23:28:00,al1812,14610.0,86.0,14605.0,16.0,14610.0,al1901,14595.0,9.0,14590.0,15.0,14595.0,15.0,15.0,15.0,2018-09-21
2018-09-20 23:29:00,al1812,14615.0,64.0,14610.0,28.0,14615.0,al1901,14600.0,7.0,14595.0,6.0,14595.0,15.0,15.0,20.0,2018-09-21
2018-09-20 23:30:00,al1812,14615.0,44.0,14610.0,21.0,14610.0,al1901,14600.0,10.0,14595.0,8.0,14600.0,15.0,15.0,10.0,2018-09-21
2018-09-20 23:31:00,al1812,14615.0,52.0,14610.0,7.0,14610.0,al1901,14600.0,14.0,14595.0,7.0,14595.0,15.0,15.0,15.0,2018-09-21
2018-09-20 23:32:00,al1812,14615.0,51.0,14610.0,746.0,14610.0,al1901,14600.0,18.0,14595.0,29.0,14595.0,15.0,15.0,15.0,2018-09-21
2018-09-20 23:33:00,al1812,14620.0,29.0,14615.0,25.0,14615.0,al1901,14610.0,16.0,14605.0,9.0,14605.0,10.0,10.0,10.0,2018-09-21
2018-09-20 23:34:00,al1812,14620.0,13.0,14615.0,43.0,14620.0,al1901,14610.0,9.0,14605.0,16.0,14610.0,10.0,10.0,10.0,2018-09-21
2018-09-20 23:35:00,al1812,14620.0,30.0,14615.0,34.0,14620.0,al1901,14605.0,1.0,14600.0,78.0,14605.0,15.0,15.0,15.0,2018-09-21
2018-09-20 23:36:00,al1812,14620.0,62.0,14615.0,2.0,14615.0,al1901,14605.0,5.0,14600.0,17.0,14605.0,15.0,15.0,10.0,2018-09-21
2018-09-20 23:37:00,al1812,14620.0,67.0,14615.0,24.0,14615.0,al1901,14605.0,13.0,14595.0,22.0,14600.0,20.0,15.0,15.0,2018-09-21
2018-09-20 23:38:00,al1812,14615.0,29.0,14610.0,745.0,14615.0,al1901,14605.0,23.0,14595.0,20.0,14600.0,15.0,10.0,15.0,2018-09-21
2018-09-20 23:39:00,al1812,14615.0,40.0,14610.0,745.0,14615.0,al1901,14605.0,24.0,14595.0,9.0,14600.0,15.0,10.0,15.0,2018-09-21
2018-09-20 23:40:00,al1812,14615.0,41.0,14610.0,36.0,14615.0,al1901,14600.0,24.0,14595.0,18.0,14600.0,15.0,15.0,15.0,2018-09-21
2018-09-20 23:41:00,al1812,14610.0,81.0,14605.0,21.0,14605.0,al1901,14600.0,25.0,14590.0,19.0,14595.0,15.0,10.0,10.0,2018-09-21
2018-09-20 23:42:00,al1812,14610.0,81.0,14605.0,44.0,14605.0,al1901,14595.0,7.0,14590.0,16.0,14595.0,15.0,15.0,10.0,2018-09-21
2018-09-20 23:43:00,al1812,14610.0,81.0,14605.0,23.0,14605.0,al1901,14595.0,7.0,14590.0,17.0,14595.0,15.0,15.0,10.0,2018-09-21
2018-09-20 23:44:00,al1812,14610.0,17.0,14605.0,35.0,14610.0,al1901,14595.0,2.0,14590.0,8.0,14590.0,15.0,15.0,20.0,2018-09-21
2018-09-20 23:45:00,al1812,14610.0,33.0,14605.0,51.0,14610.0,al1901,14595.0,4.0,14590.0,6.0,14595.0,15.0,15.0,15.0,2018-09-21
2018-09-20 23:46:00,al1812,14610.0,23.0,14605.0,51.0,14610.0,al1901,14595.0,4.0,14590.0,7.0,14595.0,15.0,15.0,15.0,2018-09-21
2018-09-20 23:47:00,al1812,14615.0,38.0,14610.0,3.0,14610.0,al1901,14600.0,11.0,14590.0,18.0,14595.0,20.0,15.0,15.0,2018-09-21
2018-09-20 23:48:00,al1812,14615.0,44.0,14610.0,4.0,14610.0,al1901,14600.0,11.0,14590.0,18.0,14595.0,20.0,15.0,15.0,2018-09-21
