date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2019-05-22 21:31:00,al1908,14075.0,70.0,14070.0,265.0,14075.0,al1909,14065.0,90.0,14055.0,77.0,14060.0,15.0,10.0,15.0,2019-05-23
2019-05-22 21:32:00,al1908,14075.0,33.0,14070.0,246.0,14075.0,al1909,14065.0,75.0,14055.0,109.0,14060.0,15.0,10.0,15.0,2019-05-23
2019-05-22 21:33:00,al1908,14075.0,101.0,14070.0,238.0,14070.0,al1909,14060.0,10.0,14055.0,126.0,14060.0,15.0,15.0,10.0,2019-05-23
2019-05-22 21:34:00,al1908,14075.0,30.0,14070.0,248.0,14075.0,al1909,14060.0,8.0,14055.0,239.0,14060.0,15.0,15.0,15.0,2019-05-23
2019-05-22 21:35:00,al1908,14080.0,102.0,14075.0,77.0,14075.0,al1909,14065.0,96.0,14060.0,48.0,14055.0,15.0,15.0,20.0,2019-05-23
2019-05-22 21:36:00,al1908,14075.0,8.0,14070.0,256.0,14075.0,al1909,14065.0,96.0,14060.0,7.0,14060.0,10.0,10.0,15.0,2019-05-23
2019-05-22 21:37:00,al1908,14080.0,62.0,14075.0,21.0,14075.0,al1909,14065.0,96.0,14060.0,244.0,14060.0,15.0,15.0,15.0,2019-05-23
2019-05-22 21:38:00,al1908,14080.0,98.0,14075.0,53.0,14080.0,al1909,14065.0,99.0,14060.0,160.0,14060.0,15.0,15.0,20.0,2019-05-23
2019-05-22 21:39:00,al1908,14085.0,139.0,14080.0,94.0,14080.0,al1909,14070.0,28.0,14065.0,17.0,14065.0,15.0,15.0,15.0,2019-05-23
2019-05-22 21:40:00,al1908,14085.0,133.0,14080.0,82.0,14085.0,al1909,14070.0,29.0,14065.0,4.0,14065.0,15.0,15.0,20.0,2019-05-23
2019-05-22 21:41:00,al1908,14085.0,131.0,14080.0,97.0,14085.0,al1909,14070.0,29.0,14065.0,4.0,14065.0,15.0,15.0,20.0,2019-05-23
2019-05-22 21:42:00,al1908,14080.0,128.0,14075.0,111.0,14080.0,al1909,14065.0,38.0,14060.0,43.0,14060.0,15.0,15.0,20.0,2019-05-23
2019-05-22 21:43:00,al1908,14080.0,116.0,14075.0,77.0,14080.0,al1909,14065.0,29.0,14055.0,172.0,14060.0,20.0,15.0,20.0,2019-05-23
2019-05-22 21:44:00,al1908,14080.0,151.0,14075.0,26.0,14075.0,al1909,14060.0,10.0,14055.0,150.0,14055.0,20.0,20.0,20.0,2019-05-23
2019-05-22 21:45:00,al1908,14080.0,37.0,14075.0,65.0,14080.0,al1909,14065.0,20.0,14060.0,19.0,14065.0,15.0,15.0,15.0,2019-05-23
2019-05-22 21:46:00,al1908,14085.0,71.0,14080.0,39.0,14080.0,al1909,14065.0,8.0,14060.0,56.0,14065.0,20.0,20.0,15.0,2019-05-23
2019-05-22 21:47:00,al1908,14085.0,32.0,14080.0,51.0,14080.0,al1909,14070.0,32.0,14065.0,29.0,14065.0,15.0,15.0,15.0,2019-05-23
2019-05-22 21:48:00,al1908,14090.0,34.0,14085.0,95.0,14090.0,al1909,14075.0,21.0,14070.0,16.0,14075.0,15.0,15.0,15.0,2019-05-23
2019-05-22 21:49:00,al1908,14095.0,87.0,14085.0,97.0,14090.0,al1909,14075.0,21.0,14070.0,17.0,14075.0,15.0,20.0,15.0,2019-05-23
2019-05-22 21:50:00,al1908,14095.0,35.0,14090.0,116.0,14095.0,al1909,14080.0,28.0,14075.0,24.0,14075.0,15.0,15.0,20.0,2019-05-23
2019-05-22 21:51:00,al1908,14095.0,92.0,14090.0,88.0,14090.0,al1909,14080.0,41.0,14070.0,36.0,14075.0,20.0,15.0,15.0,2019-05-23
2019-05-22 21:52:00,al1908,14095.0,72.0,14090.0,158.0,14090.0,al1909,14080.0,35.0,14075.0,17.0,14075.0,15.0,15.0,15.0,2019-05-23
2019-05-22 21:53:00,al1908,14095.0,86.0,14090.0,100.0,14090.0,al1909,14080.0,45.0,14075.0,2.0,14075.0,15.0,15.0,15.0,2019-05-23
2019-05-22 21:54:00,al1908,14100.0,178.0,14095.0,23.0,14095.0,al1909,14080.0,1.0,14075.0,45.0,14080.0,20.0,20.0,15.0,2019-05-23
2019-05-22 21:55:00,al1908,14100.0,142.0,14095.0,103.0,14095.0,al1909,14085.0,21.0,14080.0,19.0,14080.0,15.0,15.0,15.0,2019-05-23
2019-05-22 21:56:00,al1908,14100.0,143.0,14095.0,86.0,14095.0,al1909,14085.0,39.0,14080.0,18.0,14080.0,15.0,15.0,15.0,2019-05-23
2019-05-22 21:57:00,al1908,14100.0,143.0,14095.0,82.0,14095.0,al1909,14085.0,46.0,14080.0,19.0,14085.0,15.0,15.0,10.0,2019-05-23
2019-05-22 21:58:00,al1908,14100.0,141.0,14095.0,84.0,14100.0,al1909,14085.0,26.0,14080.0,22.0,14085.0,15.0,15.0,15.0,2019-05-23
2019-05-22 21:59:00,al1908,14100.0,120.0,14095.0,85.0,14095.0,al1909,14085.0,26.0,14080.0,21.0,14085.0,15.0,15.0,10.0,2019-05-23
2019-05-22 22:00:00,al1908,14095.0,45.0,14090.0,102.0,14095.0,al1909,14080.0,32.0,14075.0,14.0,14080.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:01:00,al1908,14090.0,23.0,14085.0,59.0,14090.0,al1909,14075.0,16.0,14070.0,15.0,14070.0,15.0,15.0,20.0,2019-05-23
2019-05-22 22:02:00,al1908,14095.0,79.0,14090.0,46.0,14090.0,al1909,14080.0,26.0,14075.0,2.0,14075.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:03:00,al1908,14095.0,38.0,14090.0,56.0,14095.0,al1909,14080.0,26.0,14070.0,31.0,14075.0,20.0,15.0,20.0,2019-05-23
2019-05-22 22:04:00,al1908,14090.0,25.0,14085.0,52.0,14090.0,al1909,14075.0,40.0,14070.0,5.0,14070.0,15.0,15.0,20.0,2019-05-23
2019-05-22 22:05:00,al1908,14090.0,29.0,14085.0,44.0,14085.0,al1909,14075.0,30.0,14070.0,41.0,14070.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:06:00,al1908,14095.0,28.0,14090.0,54.0,14090.0,al1909,14080.0,31.0,14075.0,127.0,14075.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:07:00,al1908,14095.0,28.0,14090.0,67.0,14090.0,al1909,14080.0,20.0,14075.0,129.0,14075.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:08:00,al1908,14095.0,33.0,14090.0,61.0,14095.0,al1909,14080.0,20.0,14075.0,129.0,14075.0,15.0,15.0,20.0,2019-05-23
2019-05-22 22:09:00,al1908,14095.0,33.0,14090.0,51.0,14095.0,al1909,14080.0,30.0,14075.0,127.0,14075.0,15.0,15.0,20.0,2019-05-23
2019-05-22 22:10:00,al1908,14095.0,31.0,14090.0,65.0,14095.0,al1909,14080.0,31.0,14075.0,129.0,14075.0,15.0,15.0,20.0,2019-05-23
2019-05-22 22:11:00,al1908,14095.0,32.0,14090.0,62.0,14090.0,al1909,14080.0,41.0,14075.0,129.0,14075.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:12:00,al1908,14095.0,31.0,14090.0,60.0,14090.0,al1909,14080.0,41.0,14075.0,129.0,14075.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:13:00,al1908,14095.0,30.0,14090.0,60.0,14095.0,al1909,14080.0,41.0,14075.0,129.0,14075.0,15.0,15.0,20.0,2019-05-23
2019-05-22 22:14:00,al1908,14095.0,31.0,14090.0,70.0,14090.0,al1909,14080.0,41.0,14075.0,116.0,14075.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:15:00,al1908,14100.0,130.0,14095.0,66.0,14095.0,al1909,14085.0,30.0,14080.0,30.0,14080.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:16:00,al1908,14100.0,127.0,14095.0,67.0,14100.0,al1909,14085.0,27.0,14080.0,17.0,14080.0,15.0,15.0,20.0,2019-05-23
2019-05-22 22:17:00,al1908,14100.0,128.0,14095.0,66.0,14095.0,al1909,14085.0,25.0,14080.0,17.0,14080.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:18:00,al1908,14100.0,127.0,14095.0,66.0,14095.0,al1909,14085.0,25.0,14080.0,29.0,14080.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:19:00,al1908,14100.0,124.0,14095.0,70.0,14095.0,al1909,14085.0,25.0,14080.0,30.0,14080.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:20:00,al1908,14100.0,123.0,14095.0,59.0,14100.0,al1909,14085.0,25.0,14080.0,30.0,14080.0,15.0,15.0,20.0,2019-05-23
2019-05-22 22:21:00,al1908,14100.0,62.0,14095.0,48.0,14100.0,al1909,14085.0,15.0,14080.0,30.0,14080.0,15.0,15.0,20.0,2019-05-23
2019-05-22 22:22:00,al1908,14100.0,36.0,14095.0,45.0,14100.0,al1909,14085.0,15.0,14080.0,31.0,14080.0,15.0,15.0,20.0,2019-05-23
2019-05-22 22:23:00,al1908,14100.0,21.0,14095.0,65.0,14100.0,al1909,14085.0,14.0,14080.0,31.0,14080.0,15.0,15.0,20.0,2019-05-23
2019-05-22 22:24:00,al1908,14095.0,9.0,14090.0,85.0,14095.0,al1909,14080.0,12.0,14075.0,115.0,14080.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:25:00,al1908,14100.0,133.0,14095.0,13.0,14095.0,al1909,14080.0,7.0,14075.0,129.0,14080.0,20.0,20.0,15.0,2019-05-23
2019-05-22 22:26:00,al1908,14100.0,111.0,14095.0,47.0,14095.0,al1909,14085.0,32.0,14075.0,132.0,14080.0,20.0,15.0,15.0,2019-05-23
2019-05-22 22:27:00,al1908,14100.0,91.0,14095.0,24.0,14100.0,al1909,14080.0,3.0,14075.0,132.0,14080.0,20.0,20.0,20.0,2019-05-23
2019-05-22 22:28:00,al1908,14100.0,95.0,14095.0,30.0,14100.0,al1909,14080.0,3.0,14075.0,132.0,14080.0,20.0,20.0,20.0,2019-05-23
2019-05-22 22:29:00,al1908,14105.0,104.0,14100.0,27.0,14100.0,al1909,14085.0,16.0,14080.0,42.0,14080.0,20.0,20.0,20.0,2019-05-23
2019-05-22 22:30:00,al1908,14105.0,108.0,14100.0,19.0,14100.0,al1909,14085.0,15.0,14080.0,32.0,14080.0,20.0,20.0,20.0,2019-05-23
2019-05-22 22:31:00,al1908,14105.0,108.0,14100.0,29.0,14100.0,al1909,14085.0,15.0,14080.0,32.0,14080.0,20.0,20.0,20.0,2019-05-23
2019-05-22 22:32:00,al1908,14105.0,119.0,14100.0,31.0,14105.0,al1909,14085.0,15.0,14080.0,32.0,14080.0,20.0,20.0,25.0,2019-05-23
2019-05-22 22:33:00,al1908,14105.0,117.0,14100.0,35.0,14105.0,al1909,14085.0,15.0,14080.0,32.0,14080.0,20.0,20.0,25.0,2019-05-23
2019-05-22 22:34:00,al1908,14100.0,132.0,14095.0,11.0,14095.0,al1909,14080.0,20.0,14075.0,117.0,14075.0,20.0,20.0,20.0,2019-05-23
2019-05-22 22:35:00,al1908,14100.0,52.0,14095.0,67.0,14095.0,al1909,14085.0,32.0,14080.0,1.0,14080.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:36:00,al1908,14105.0,122.0,14100.0,73.0,14100.0,al1909,14090.0,54.0,14085.0,197.0,14085.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:37:00,al1908,14105.0,106.0,14100.0,65.0,14100.0,al1909,14090.0,29.0,14085.0,197.0,14085.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:38:00,al1908,14105.0,101.0,14100.0,65.0,14100.0,al1909,14090.0,31.0,14085.0,197.0,14085.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:39:00,al1908,14100.0,57.0,14095.0,67.0,14100.0,al1909,14090.0,52.0,14085.0,49.0,14085.0,10.0,10.0,15.0,2019-05-23
2019-05-22 22:40:00,al1908,14100.0,43.0,14095.0,86.0,14100.0,al1909,14085.0,37.0,14080.0,25.0,14085.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:41:00,al1908,14105.0,96.0,14100.0,16.0,14100.0,al1909,14085.0,13.0,14080.0,85.0,14080.0,20.0,20.0,20.0,2019-05-23
2019-05-22 22:42:00,al1908,14100.0,25.0,14095.0,61.0,14100.0,al1909,14085.0,22.0,14080.0,44.0,14085.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:43:00,al1908,14100.0,35.0,14095.0,62.0,14100.0,al1909,14085.0,22.0,14080.0,44.0,14085.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:44:00,al1908,14100.0,35.0,14095.0,62.0,14100.0,al1909,14085.0,16.0,14080.0,34.0,14080.0,15.0,15.0,20.0,2019-05-23
2019-05-22 22:45:00,al1908,14100.0,46.0,14095.0,48.0,14100.0,al1909,14085.0,20.0,14080.0,14.0,14080.0,15.0,15.0,20.0,2019-05-23
2019-05-22 22:46:00,al1908,14100.0,66.0,14095.0,48.0,14095.0,al1909,14085.0,19.0,14080.0,14.0,14080.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:47:00,al1908,14100.0,38.0,14095.0,46.0,14100.0,al1909,14085.0,19.0,14080.0,14.0,14080.0,15.0,15.0,20.0,2019-05-23
2019-05-22 22:48:00,al1908,14100.0,38.0,14095.0,44.0,14095.0,al1909,14085.0,39.0,14080.0,14.0,14080.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:49:00,al1908,14100.0,53.0,14095.0,53.0,14095.0,al1909,14085.0,19.0,14080.0,14.0,14080.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:50:00,al1908,14100.0,40.0,14095.0,50.0,14095.0,al1909,14085.0,22.0,14080.0,12.0,14080.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:51:00,al1908,14115.0,73.0,14110.0,33.0,14115.0,al1909,14095.0,12.0,14090.0,54.0,14095.0,20.0,20.0,20.0,2019-05-23
2019-05-22 22:52:00,al1908,14115.0,12.0,14110.0,88.0,14115.0,al1909,14100.0,30.0,14095.0,15.0,14095.0,15.0,15.0,20.0,2019-05-23
2019-05-22 22:53:00,al1908,14115.0,16.0,14110.0,83.0,14110.0,al1909,14100.0,27.0,14095.0,15.0,14095.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:54:00,al1908,14110.0,53.0,14105.0,7.0,14105.0,al1909,14095.0,46.0,14085.0,36.0,14090.0,20.0,15.0,15.0,2019-05-23
2019-05-22 22:55:00,al1908,14110.0,74.0,14105.0,11.0,14105.0,al1909,14090.0,20.0,14085.0,32.0,14085.0,20.0,20.0,20.0,2019-05-23
2019-05-22 22:56:00,al1908,14105.0,15.0,14100.0,135.0,14100.0,al1909,14090.0,21.0,14085.0,39.0,14085.0,15.0,15.0,15.0,2019-05-23
2019-05-22 22:57:00,al1908,14110.0,45.0,14105.0,18.0,14110.0,al1909,14090.0,11.0,14085.0,50.0,14090.0,20.0,20.0,20.0,2019-05-23
2019-05-22 22:58:00,al1908,14110.0,46.0,14105.0,34.0,14105.0,al1909,14095.0,42.0,14085.0,41.0,14090.0,20.0,15.0,15.0,2019-05-23
2019-05-22 22:59:00,al1908,14115.0,47.0,14110.0,12.0,14110.0,al1909,14095.0,14.0,14090.0,34.0,14090.0,20.0,20.0,20.0,2019-05-23
2019-05-22 23:00:00,al1908,14115.0,52.0,14110.0,17.0,14110.0,al1909,14095.0,14.0,14090.0,38.0,14090.0,20.0,20.0,20.0,2019-05-23
2019-05-22 23:01:00,al1908,14110.0,9.0,14105.0,42.0,14110.0,al1909,14095.0,17.0,14090.0,11.0,14095.0,15.0,15.0,15.0,2019-05-23
2019-05-22 23:02:00,al1908,14110.0,31.0,14105.0,52.0,14110.0,al1909,14095.0,26.0,14090.0,3.0,14090.0,15.0,15.0,20.0,2019-05-23
2019-05-22 23:03:00,al1908,14110.0,29.0,14105.0,51.0,14110.0,al1909,14095.0,33.0,14090.0,1.0,14090.0,15.0,15.0,20.0,2019-05-23
2019-05-22 23:04:00,al1908,14110.0,56.0,14105.0,12.0,14105.0,al1909,14095.0,38.0,14085.0,31.0,14090.0,20.0,15.0,15.0,2019-05-23
2019-05-22 23:05:00,al1908,14110.0,53.0,14100.0,113.0,14100.0,al1909,14090.0,13.0,14085.0,25.0,14090.0,15.0,20.0,10.0,2019-05-23
2019-05-22 23:06:00,al1908,14110.0,52.0,14105.0,19.0,14100.0,al1909,14090.0,11.0,14085.0,30.0,14090.0,20.0,20.0,10.0,2019-05-23
2019-05-22 23:07:00,al1908,14110.0,51.0,14105.0,19.0,14100.0,al1909,14090.0,12.0,14085.0,30.0,14090.0,20.0,20.0,10.0,2019-05-23
2019-05-22 23:08:00,al1908,14110.0,52.0,14105.0,23.0,14100.0,al1909,14090.0,12.0,14085.0,30.0,14090.0,20.0,20.0,10.0,2019-05-23
2019-05-22 23:09:00,al1908,14110.0,51.0,14100.0,95.0,14105.0,al1909,14090.0,6.0,14085.0,19.0,14090.0,15.0,20.0,15.0,2019-05-23
2019-05-22 23:10:00,al1908,14110.0,51.0,14100.0,95.0,14105.0,al1909,14090.0,1.0,14085.0,19.0,14090.0,15.0,20.0,15.0,2019-05-23
2019-05-22 23:11:00,al1908,14110.0,48.0,14105.0,31.0,14105.0,al1909,14095.0,28.0,14090.0,11.0,14090.0,15.0,15.0,15.0,2019-05-23
2019-05-22 23:12:00,al1908,14110.0,48.0,14105.0,21.0,14105.0,al1909,14095.0,28.0,14090.0,11.0,14090.0,15.0,15.0,15.0,2019-05-23
2019-05-22 23:13:00,al1908,14110.0,22.0,14105.0,24.0,14110.0,al1909,14095.0,27.0,14090.0,6.0,14090.0,15.0,15.0,20.0,2019-05-23
2019-05-22 23:14:00,al1908,14115.0,14.0,14110.0,29.0,14115.0,al1909,14100.0,21.0,14095.0,15.0,14095.0,15.0,15.0,20.0,2019-05-23
2019-05-22 23:15:00,al1908,14110.0,14.0,14105.0,36.0,14110.0,al1909,14095.0,20.0,14090.0,12.0,14095.0,15.0,15.0,15.0,2019-05-23
2019-05-22 23:16:00,al1908,14115.0,26.0,14110.0,26.0,14115.0,al1909,14100.0,11.0,14095.0,15.0,14095.0,15.0,15.0,20.0,2019-05-23
2019-05-22 23:17:00,al1908,14115.0,33.0,14110.0,19.0,14110.0,al1909,14100.0,12.0,14095.0,14.0,14095.0,15.0,15.0,15.0,2019-05-23
2019-05-22 23:18:00,al1908,14115.0,33.0,14110.0,8.0,14110.0,al1909,14100.0,12.0,14095.0,12.0,14095.0,15.0,15.0,15.0,2019-05-23
2019-05-22 23:19:00,al1908,14115.0,37.0,14110.0,27.0,14110.0,al1909,14100.0,12.0,14095.0,6.0,14095.0,15.0,15.0,15.0,2019-05-23
2019-05-22 23:20:00,al1908,14110.0,3.0,14105.0,85.0,14110.0,al1909,14100.0,24.0,14090.0,22.0,14095.0,15.0,10.0,15.0,2019-05-23
2019-05-22 23:21:00,al1908,14120.0,84.0,14110.0,86.0,14110.0,al1909,14100.0,3.0,14095.0,23.0,14100.0,15.0,20.0,10.0,2019-05-23
2019-05-22 23:22:00,al1908,14120.0,45.0,14115.0,41.0,14120.0,al1909,14105.0,19.0,14100.0,19.0,14100.0,15.0,15.0,20.0,2019-05-23
2019-05-22 23:23:00,al1908,14115.0,8.0,14110.0,75.0,14115.0,al1909,14100.0,2.0,14095.0,14.0,14100.0,15.0,15.0,15.0,2019-05-23
2019-05-22 23:24:00,al1908,14120.0,61.0,14110.0,81.0,14115.0,al1909,14105.0,22.0,14095.0,13.0,14100.0,15.0,15.0,15.0,2019-05-23
2019-05-22 23:25:00,al1908,14120.0,54.0,14115.0,23.0,14115.0,al1909,14105.0,22.0,14095.0,24.0,14100.0,20.0,15.0,15.0,2019-05-23
2019-05-22 23:26:00,al1908,14120.0,53.0,14115.0,20.0,14120.0,al1909,14105.0,22.0,14095.0,24.0,14100.0,20.0,15.0,20.0,2019-05-23
2019-05-22 23:27:00,al1908,14120.0,48.0,14115.0,26.0,14120.0,al1909,14105.0,21.0,14095.0,24.0,14100.0,20.0,15.0,20.0,2019-05-23
2019-05-22 23:28:00,al1908,14120.0,43.0,14115.0,41.0,14120.0,al1909,14105.0,18.0,14100.0,20.0,14100.0,15.0,15.0,20.0,2019-05-23
2019-05-22 23:29:00,al1908,14120.0,43.0,14115.0,38.0,14120.0,al1909,14105.0,18.0,14100.0,19.0,14100.0,15.0,15.0,20.0,2019-05-23
2019-05-22 23:30:00,al1908,14120.0,32.0,14115.0,40.0,14115.0,al1909,14105.0,18.0,14100.0,19.0,14100.0,15.0,15.0,15.0,2019-05-23
2019-05-22 23:31:00,al1908,14120.0,32.0,14115.0,34.0,14115.0,al1909,14105.0,18.0,14100.0,19.0,14100.0,15.0,15.0,15.0,2019-05-23
2019-05-22 23:32:00,al1908,14120.0,29.0,14115.0,33.0,14120.0,al1909,14105.0,18.0,14100.0,19.0,14100.0,15.0,15.0,20.0,2019-05-23
2019-05-22 23:33:00,al1908,14120.0,29.0,14115.0,33.0,14120.0,al1909,14105.0,16.0,14100.0,19.0,14100.0,15.0,15.0,20.0,2019-05-23
2019-05-22 23:34:00,al1908,14120.0,29.0,14115.0,33.0,14120.0,al1909,14105.0,16.0,14100.0,19.0,14100.0,15.0,15.0,20.0,2019-05-23
2019-05-22 23:35:00,al1908,14120.0,28.0,14115.0,32.0,14120.0,al1909,14105.0,16.0,14100.0,19.0,14100.0,15.0,15.0,20.0,2019-05-23
2019-05-22 23:36:00,al1908,14120.0,25.0,14115.0,34.0,14120.0,al1909,14105.0,16.0,14100.0,23.0,14100.0,15.0,15.0,20.0,2019-05-23
2019-05-22 23:37:00,al1908,14120.0,26.0,14115.0,37.0,14120.0,al1909,14105.0,16.0,14100.0,23.0,14100.0,15.0,15.0,20.0,2019-05-23
2019-05-22 23:38:00,al1908,14120.0,27.0,14115.0,38.0,14120.0,al1909,14105.0,16.0,14100.0,25.0,14100.0,15.0,15.0,20.0,2019-05-23
2019-05-22 23:39:00,al1908,14120.0,21.0,14115.0,38.0,14120.0,al1909,14105.0,22.0,14100.0,25.0,14100.0,15.0,15.0,20.0,2019-05-23
2019-05-22 23:40:00,al1908,14120.0,21.0,14115.0,38.0,14120.0,al1909,14105.0,22.0,14100.0,6.0,14100.0,15.0,15.0,20.0,2019-05-23
2019-05-22 23:41:00,al1908,14120.0,14.0,14115.0,37.0,14120.0,al1909,14105.0,22.0,14100.0,8.0,14100.0,15.0,15.0,20.0,2019-05-23
2019-05-22 23:42:00,al1908,14120.0,13.0,14115.0,38.0,14120.0,al1909,14105.0,22.0,14100.0,8.0,14100.0,15.0,15.0,20.0,2019-05-23
2019-05-22 23:43:00,al1908,14120.0,13.0,14115.0,32.0,14115.0,al1909,14105.0,22.0,14100.0,17.0,14100.0,15.0,15.0,15.0,2019-05-23
2019-05-22 23:44:00,al1908,14115.0,28.0,14105.0,71.0,14105.0,al1909,14100.0,30.0,14090.0,28.0,14100.0,15.0,15.0,5.0,2019-05-23
2019-05-22 23:45:00,al1908,14100.0,41.0,14095.0,32.0,14100.0,al1909,14085.0,16.0,14080.0,13.0,14085.0,15.0,15.0,15.0,2019-05-23
2019-05-22 23:46:00,al1908,14100.0,57.0,14095.0,48.0,14095.0,al1909,14085.0,23.0,14080.0,8.0,14085.0,15.0,15.0,10.0,2019-05-23
2019-05-22 23:47:00,al1908,14095.0,7.0,14090.0,84.0,14095.0,al1909,14085.0,38.0,14080.0,12.0,14085.0,10.0,10.0,10.0,2019-05-23
2019-05-22 23:48:00,al1908,14100.0,42.0,14095.0,59.0,14095.0,al1909,14085.0,46.0,14080.0,17.0,14085.0,15.0,15.0,10.0,2019-05-23
2019-05-22 23:49:00,al1908,14095.0,1.0,14090.0,98.0,14090.0,al1909,14085.0,25.0,14080.0,11.0,14085.0,10.0,10.0,5.0,2019-05-23
2019-05-22 23:50:00,al1908,14100.0,14.0,14095.0,95.0,14095.0,al1909,14085.0,15.0,14080.0,15.0,14080.0,15.0,15.0,15.0,2019-05-23
