date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2018-08-14 21:37:00,al1811,14665.0,4.0,14660.0,209.0,14665.0,al1812,14725.0,20.0,14715.0,26.0,14720.0,-55.0,-60.0,-55.0,2018-08-15
2018-08-14 21:38:00,al1811,14670.0,11.0,14665.0,31.0,14670.0,al1812,14730.0,19.0,14720.0,12.0,14725.0,-55.0,-60.0,-55.0,2018-08-15
2018-08-14 21:39:00,al1811,14670.0,54.0,14665.0,13.0,14665.0,al1812,14725.0,7.0,14720.0,6.0,14725.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 21:40:00,al1811,14655.0,35.0,14650.0,4.0,14645.0,al1812,14710.0,2.0,14705.0,3.0,14710.0,-55.0,-55.0,-65.0,2018-08-15
2018-08-14 21:41:00,al1811,14660.0,43.0,14655.0,101.0,14655.0,al1812,14715.0,3.0,14710.0,9.0,14715.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 21:42:00,al1811,14660.0,22.0,14655.0,89.0,14660.0,al1812,14720.0,11.0,14715.0,21.0,14715.0,-60.0,-60.0,-55.0,2018-08-15
2018-08-14 21:43:00,al1811,14665.0,83.0,14655.0,93.0,14660.0,al1812,14720.0,8.0,14715.0,26.0,14725.0,-60.0,-55.0,-65.0,2018-08-15
2018-08-14 21:44:00,al1811,14665.0,74.0,14660.0,14.0,14660.0,al1812,14720.0,14.0,14710.0,28.0,14715.0,-50.0,-55.0,-55.0,2018-08-15
2018-08-14 21:45:00,al1811,14665.0,73.0,14660.0,9.0,14665.0,al1812,14720.0,10.0,14710.0,29.0,14715.0,-50.0,-55.0,-50.0,2018-08-15
2018-08-14 21:46:00,al1811,14660.0,22.0,14655.0,39.0,14660.0,al1812,14720.0,18.0,14715.0,4.0,14715.0,-60.0,-60.0,-55.0,2018-08-15
2018-08-14 21:47:00,al1811,14660.0,39.0,14655.0,30.0,14660.0,al1812,14720.0,16.0,14710.0,30.0,14720.0,-55.0,-60.0,-60.0,2018-08-15
2018-08-14 21:48:00,al1811,14670.0,13.0,14665.0,22.0,14670.0,al1812,14730.0,20.0,14720.0,12.0,14720.0,-55.0,-60.0,-50.0,2018-08-15
2018-08-14 21:49:00,al1811,14670.0,27.0,14665.0,1.0,14665.0,al1812,14730.0,19.0,14720.0,2.0,14720.0,-55.0,-60.0,-55.0,2018-08-15
2018-08-14 21:50:00,al1811,14665.0,47.0,14660.0,9.0,14665.0,al1812,14725.0,12.0,14715.0,22.0,14720.0,-55.0,-60.0,-55.0,2018-08-15
2018-08-14 21:51:00,al1811,14660.0,42.0,14655.0,92.0,14660.0,al1812,14720.0,33.0,14715.0,3.0,14715.0,-60.0,-60.0,-55.0,2018-08-15
2018-08-14 21:52:00,al1811,14665.0,19.0,14660.0,16.0,14660.0,al1812,14720.0,6.0,14715.0,15.0,14720.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 21:53:00,al1811,14665.0,39.0,14660.0,6.0,14660.0,al1812,14720.0,43.0,14715.0,2.0,14715.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 21:54:00,al1811,14660.0,4.0,14655.0,86.0,14660.0,al1812,14715.0,22.0,14710.0,22.0,14715.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 21:55:00,al1811,14660.0,2.0,14655.0,86.0,14660.0,al1812,14715.0,22.0,14710.0,4.0,14710.0,-55.0,-55.0,-50.0,2018-08-15
2018-08-14 21:56:00,al1811,14670.0,6.0,14665.0,37.0,14670.0,al1812,14725.0,12.0,14720.0,7.0,14720.0,-55.0,-55.0,-50.0,2018-08-15
2018-08-14 21:57:00,al1811,14670.0,52.0,14660.0,39.0,14665.0,al1812,14725.0,22.0,14720.0,1.0,14720.0,-60.0,-55.0,-55.0,2018-08-15
2018-08-14 21:58:00,al1811,14665.0,6.0,14660.0,37.0,14665.0,al1812,14725.0,19.0,14715.0,28.0,14720.0,-55.0,-60.0,-55.0,2018-08-15
2018-08-14 21:59:00,al1811,14665.0,32.0,14660.0,20.0,14665.0,al1812,14720.0,10.0,14715.0,18.0,14720.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 22:00:00,al1811,14655.0,33.0,14650.0,16.0,14650.0,al1812,14715.0,24.0,14705.0,20.0,14710.0,-55.0,-60.0,-60.0,2018-08-15
2018-08-14 22:01:00,al1811,14660.0,51.0,14655.0,3.0,14660.0,al1812,14715.0,17.0,14705.0,30.0,14710.0,-50.0,-55.0,-50.0,2018-08-15
2018-08-14 22:02:00,al1811,14660.0,53.0,14650.0,36.0,14655.0,al1812,14715.0,5.0,14710.0,16.0,14715.0,-60.0,-55.0,-60.0,2018-08-15
2018-08-14 22:03:00,al1811,14665.0,1.0,14660.0,39.0,14665.0,al1812,14725.0,15.0,14720.0,9.0,14720.0,-60.0,-60.0,-55.0,2018-08-15
2018-08-14 22:04:00,al1811,14665.0,46.0,14660.0,105.0,14660.0,al1812,14720.0,13.0,14715.0,7.0,14720.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 22:05:00,al1811,14665.0,38.0,14660.0,75.0,14660.0,al1812,14720.0,13.0,14710.0,34.0,14720.0,-50.0,-55.0,-60.0,2018-08-15
2018-08-14 22:06:00,al1811,14665.0,51.0,14660.0,11.0,14665.0,al1812,14720.0,12.0,14715.0,5.0,14715.0,-55.0,-55.0,-50.0,2018-08-15
2018-08-14 22:07:00,al1811,14670.0,48.0,14665.0,7.0,14665.0,al1812,14725.0,11.0,14715.0,27.0,14720.0,-50.0,-55.0,-55.0,2018-08-15
2018-08-14 22:08:00,al1811,14670.0,47.0,14660.0,137.0,14665.0,al1812,14725.0,14.0,14715.0,24.0,14725.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 22:09:00,al1811,14675.0,5.0,14670.0,37.0,14675.0,al1812,14735.0,77.0,14730.0,4.0,14735.0,-60.0,-60.0,-60.0,2018-08-15
2018-08-14 22:10:00,al1811,14675.0,5.0,14670.0,37.0,14670.0,al1812,14735.0,79.0,14725.0,22.0,14730.0,-55.0,-60.0,-60.0,2018-08-15
2018-08-14 22:11:00,al1811,14680.0,53.0,14670.0,39.0,14675.0,al1812,14735.0,76.0,14730.0,4.0,14730.0,-60.0,-55.0,-55.0,2018-08-15
2018-08-14 22:12:00,al1811,14675.0,49.0,14670.0,10.0,14670.0,al1812,14730.0,10.0,14725.0,4.0,14730.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 22:13:00,al1811,14675.0,17.0,14670.0,33.0,14675.0,al1812,14735.0,78.0,14725.0,14.0,14735.0,-55.0,-60.0,-60.0,2018-08-15
2018-08-14 22:14:00,al1811,14675.0,23.0,14670.0,49.0,14670.0,al1812,14735.0,78.0,14725.0,16.0,14735.0,-55.0,-60.0,-65.0,2018-08-15
2018-08-14 22:15:00,al1811,14675.0,22.0,14670.0,144.0,14675.0,al1812,14735.0,78.0,14725.0,16.0,14730.0,-55.0,-60.0,-55.0,2018-08-15
2018-08-14 22:16:00,al1811,14675.0,21.0,14670.0,146.0,14675.0,al1812,14735.0,77.0,14730.0,10.0,14730.0,-60.0,-60.0,-55.0,2018-08-15
2018-08-14 22:17:00,al1811,14675.0,17.0,14670.0,142.0,14670.0,al1812,14735.0,77.0,14730.0,9.0,14730.0,-60.0,-60.0,-60.0,2018-08-15
2018-08-14 22:18:00,al1811,14675.0,18.0,14670.0,142.0,14670.0,al1812,14735.0,77.0,14730.0,9.0,14730.0,-60.0,-60.0,-60.0,2018-08-15
2018-08-14 22:19:00,al1811,14675.0,18.0,14670.0,142.0,14670.0,al1812,14735.0,78.0,14730.0,9.0,14730.0,-60.0,-60.0,-60.0,2018-08-15
2018-08-14 22:20:00,al1811,14680.0,14.0,14675.0,55.0,14680.0,al1812,14740.0,9.0,14735.0,9.0,14735.0,-60.0,-60.0,-55.0,2018-08-15
2018-08-14 22:21:00,al1811,14680.0,2.0,14675.0,49.0,14680.0,al1812,14740.0,11.0,14735.0,13.0,14740.0,-60.0,-60.0,-60.0,2018-08-15
2018-08-14 22:22:00,al1811,14675.0,11.0,14670.0,21.0,14675.0,al1812,14735.0,4.0,14730.0,13.0,14735.0,-60.0,-60.0,-60.0,2018-08-15
2018-08-14 22:23:00,al1811,14675.0,2.0,14670.0,31.0,14675.0,al1812,14735.0,7.0,14730.0,7.0,14735.0,-60.0,-60.0,-60.0,2018-08-15
2018-08-14 22:24:00,al1811,14685.0,41.0,14680.0,2.0,14680.0,al1812,14740.0,2.0,14735.0,3.0,14740.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 22:25:00,al1811,14680.0,12.0,14675.0,34.0,14680.0,al1812,14740.0,11.0,14730.0,9.0,14735.0,-55.0,-60.0,-55.0,2018-08-15
2018-08-14 22:26:00,al1811,14695.0,22.0,14690.0,8.0,14690.0,al1812,14750.0,9.0,14745.0,4.0,14750.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 22:27:00,al1811,14685.0,70.0,14680.0,131.0,14685.0,al1812,14740.0,3.0,14735.0,9.0,14740.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 22:28:00,al1811,14690.0,33.0,14685.0,14.0,14685.0,al1812,14745.0,4.0,14740.0,3.0,14740.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 22:29:00,al1811,14695.0,32.0,14690.0,55.0,14690.0,al1812,14750.0,17.0,14740.0,20.0,14745.0,-50.0,-55.0,-55.0,2018-08-15
2018-08-14 22:30:00,al1811,14690.0,52.0,14685.0,4.0,14685.0,al1812,14745.0,8.0,14735.0,10.0,14740.0,-50.0,-55.0,-55.0,2018-08-15
2018-08-14 22:31:00,al1811,14690.0,46.0,14685.0,1.0,14685.0,al1812,14745.0,15.0,14740.0,1.0,14740.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 22:32:00,al1811,14690.0,46.0,14685.0,1.0,14685.0,al1812,14745.0,15.0,14740.0,3.0,14740.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 22:33:00,al1811,14695.0,32.0,14685.0,62.0,14690.0,al1812,14750.0,13.0,14745.0,2.0,14745.0,-60.0,-55.0,-55.0,2018-08-15
2018-08-14 22:34:00,al1811,14700.0,121.0,14690.0,40.0,14695.0,al1812,14755.0,11.0,14745.0,7.0,14750.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 22:35:00,al1811,14695.0,32.0,14690.0,3.0,14690.0,al1812,14750.0,8.0,14745.0,1.0,14745.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 22:36:00,al1811,14695.0,20.0,14690.0,17.0,14695.0,al1812,14750.0,4.0,14745.0,2.0,14745.0,-55.0,-55.0,-50.0,2018-08-15
2018-08-14 22:37:00,al1811,14695.0,21.0,14685.0,67.0,14690.0,al1812,14750.0,6.0,14740.0,14.0,14745.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 22:38:00,al1811,14705.0,29.0,14700.0,6.0,14700.0,al1812,14760.0,2.0,14750.0,23.0,14745.0,-50.0,-55.0,-45.0,2018-08-15
2018-08-14 22:39:00,al1811,14710.0,118.0,14705.0,11.0,14705.0,al1812,14765.0,20.0,14755.0,19.0,14765.0,-50.0,-55.0,-60.0,2018-08-15
2018-08-14 22:40:00,al1811,14705.0,2.0,14700.0,42.0,14705.0,al1812,14765.0,26.0,14755.0,24.0,14755.0,-55.0,-60.0,-50.0,2018-08-15
2018-08-14 22:41:00,al1811,14700.0,37.0,14695.0,2.0,14695.0,al1812,14750.0,2.0,14745.0,5.0,14745.0,-50.0,-50.0,-50.0,2018-08-15
2018-08-14 22:42:00,al1811,14700.0,16.0,14695.0,40.0,14700.0,al1812,14755.0,11.0,14750.0,9.0,14750.0,-55.0,-55.0,-50.0,2018-08-15
2018-08-14 22:43:00,al1811,14700.0,23.0,14695.0,25.0,14700.0,al1812,14755.0,9.0,14750.0,1.0,14750.0,-55.0,-55.0,-50.0,2018-08-15
2018-08-14 22:44:00,al1811,14705.0,12.0,14700.0,41.0,14705.0,al1812,14760.0,5.0,14755.0,4.0,14755.0,-55.0,-55.0,-50.0,2018-08-15
2018-08-14 22:45:00,al1811,14705.0,25.0,14700.0,28.0,14700.0,al1812,14760.0,3.0,14755.0,4.0,14755.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 22:46:00,al1811,14700.0,23.0,14695.0,24.0,14695.0,al1812,14755.0,6.0,14750.0,5.0,14755.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 22:47:00,al1811,14705.0,15.0,14700.0,46.0,14700.0,al1812,14760.0,3.0,14755.0,2.0,14755.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 22:48:00,al1811,14705.0,15.0,14700.0,36.0,14705.0,al1812,14760.0,2.0,14755.0,2.0,14760.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 22:49:00,al1811,14710.0,107.0,14705.0,31.0,14710.0,al1812,14765.0,2.0,14760.0,1.0,14760.0,-55.0,-55.0,-50.0,2018-08-15
2018-08-14 22:50:00,al1811,14705.0,73.0,14700.0,74.0,14700.0,al1812,14760.0,12.0,14750.0,14.0,14755.0,-50.0,-55.0,-55.0,2018-08-15
2018-08-14 22:51:00,al1811,14705.0,24.0,14700.0,84.0,14705.0,al1812,14760.0,10.0,14755.0,2.0,14760.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 22:52:00,al1811,14705.0,82.0,14700.0,81.0,14700.0,al1812,14760.0,7.0,14755.0,2.0,14760.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 22:53:00,al1811,14705.0,34.0,14700.0,133.0,14700.0,al1812,14760.0,7.0,14755.0,2.0,14760.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 22:54:00,al1811,14710.0,140.0,14705.0,3.0,14705.0,al1812,14765.0,11.0,14755.0,14.0,14765.0,-50.0,-55.0,-60.0,2018-08-15
2018-08-14 22:55:00,al1811,14705.0,23.0,14700.0,142.0,14705.0,al1812,14760.0,2.0,14755.0,7.0,14760.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 22:56:00,al1811,14700.0,21.0,14695.0,22.0,14700.0,al1812,14755.0,1.0,14750.0,7.0,14755.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 22:57:00,al1811,14700.0,25.0,14695.0,16.0,14695.0,al1812,14755.0,3.0,14750.0,3.0,14755.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 22:58:00,al1811,14700.0,36.0,14695.0,12.0,14695.0,al1812,14755.0,2.0,14750.0,3.0,14755.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 22:59:00,al1811,14700.0,35.0,14695.0,4.0,14695.0,al1812,14755.0,2.0,14750.0,3.0,14755.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 23:00:00,al1811,14695.0,23.0,14690.0,37.0,14695.0,al1812,14755.0,21.0,14745.0,7.0,14745.0,-55.0,-60.0,-50.0,2018-08-15
2018-08-14 23:01:00,al1811,14695.0,27.0,14690.0,13.0,14690.0,al1812,14750.0,4.0,14745.0,2.0,14745.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 23:02:00,al1811,14695.0,36.0,14690.0,2.0,14690.0,al1812,14750.0,5.0,14745.0,7.0,14755.0,-55.0,-55.0,-65.0,2018-08-15
2018-08-14 23:03:00,al1811,14695.0,25.0,14690.0,3.0,14690.0,al1812,14750.0,2.0,14745.0,5.0,14750.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 23:04:00,al1811,14695.0,23.0,14690.0,6.0,14695.0,al1812,14755.0,26.0,14745.0,7.0,14750.0,-55.0,-60.0,-55.0,2018-08-15
2018-08-14 23:05:00,al1811,14695.0,25.0,14690.0,9.0,14690.0,al1812,14750.0,1.0,14745.0,7.0,14750.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 23:06:00,al1811,14690.0,17.0,14685.0,30.0,14690.0,al1812,14750.0,12.0,14740.0,9.0,14750.0,-55.0,-60.0,-60.0,2018-08-15
2018-08-14 23:07:00,al1811,14690.0,17.0,14685.0,50.0,14690.0,al1812,14750.0,9.0,14740.0,9.0,14750.0,-55.0,-60.0,-60.0,2018-08-15
2018-08-14 23:08:00,al1811,14695.0,23.0,14690.0,13.0,14690.0,al1812,14750.0,2.0,14745.0,6.0,14750.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 23:09:00,al1811,14695.0,23.0,14690.0,28.0,14690.0,al1812,14750.0,2.0,14745.0,6.0,14750.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 23:10:00,al1811,14700.0,31.0,14695.0,1.0,14695.0,al1812,14755.0,4.0,14750.0,3.0,14755.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 23:11:00,al1811,14700.0,24.0,14695.0,21.0,14695.0,al1812,14760.0,34.0,14750.0,9.0,14755.0,-55.0,-60.0,-60.0,2018-08-15
2018-08-14 23:12:00,al1811,14700.0,30.0,14695.0,20.0,14695.0,al1812,14755.0,2.0,14750.0,9.0,14755.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 23:13:00,al1811,14700.0,30.0,14695.0,16.0,14695.0,al1812,14755.0,2.0,14750.0,9.0,14755.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 23:14:00,al1811,14700.0,30.0,14695.0,21.0,14695.0,al1812,14755.0,1.0,14750.0,9.0,14755.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 23:15:00,al1811,14705.0,27.0,14700.0,12.0,14700.0,al1812,14760.0,6.0,14755.0,2.0,14755.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 23:16:00,al1811,14700.0,21.0,14695.0,23.0,14700.0,al1812,14755.0,2.0,14750.0,6.0,14755.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 23:17:00,al1811,14695.0,14.0,14690.0,20.0,14690.0,al1812,14750.0,2.0,14745.0,6.0,14750.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 23:18:00,al1811,14695.0,18.0,14690.0,13.0,14690.0,al1812,14750.0,2.0,14745.0,6.0,14750.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 23:19:00,al1811,14695.0,17.0,14690.0,8.0,14690.0,al1812,14750.0,4.0,14745.0,6.0,14750.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 23:20:00,al1811,14700.0,28.0,14690.0,44.0,14695.0,al1812,14755.0,4.0,14750.0,9.0,14750.0,-60.0,-55.0,-55.0,2018-08-15
2018-08-14 23:21:00,al1811,14695.0,10.0,14690.0,21.0,14695.0,al1812,14755.0,16.0,14750.0,3.0,14750.0,-60.0,-60.0,-55.0,2018-08-15
2018-08-14 23:22:00,al1811,14690.0,16.0,14685.0,60.0,14690.0,al1812,14750.0,61.0,14740.0,6.0,14750.0,-55.0,-60.0,-60.0,2018-08-15
2018-08-14 23:23:00,al1811,14695.0,28.0,14690.0,2.0,14690.0,al1812,14750.0,13.0,14740.0,9.0,14750.0,-50.0,-55.0,-60.0,2018-08-15
2018-08-14 23:24:00,al1811,14690.0,40.0,14685.0,2.0,14685.0,al1812,14745.0,6.0,14740.0,2.0,14750.0,-55.0,-55.0,-65.0,2018-08-15
2018-08-14 23:25:00,al1811,14690.0,37.0,14685.0,1.0,14685.0,al1812,14745.0,5.0,14740.0,2.0,14750.0,-55.0,-55.0,-65.0,2018-08-15
2018-08-14 23:26:00,al1811,14685.0,19.0,14680.0,31.0,14685.0,al1812,14740.0,2.0,14735.0,6.0,14740.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 23:27:00,al1811,14690.0,39.0,14680.0,56.0,14685.0,al1812,14745.0,7.0,14735.0,11.0,14740.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 23:28:00,al1811,14685.0,13.0,14680.0,36.0,14685.0,al1812,14745.0,16.0,14735.0,5.0,14735.0,-55.0,-60.0,-50.0,2018-08-15
2018-08-14 23:29:00,al1811,14685.0,6.0,14680.0,34.0,14685.0,al1812,14745.0,17.0,14735.0,5.0,14745.0,-55.0,-60.0,-60.0,2018-08-15
2018-08-14 23:30:00,al1811,14695.0,14.0,14690.0,15.0,14690.0,al1812,14750.0,1.0,14745.0,6.0,14745.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 23:31:00,al1811,14700.0,14.0,14695.0,6.0,14695.0,al1812,14760.0,33.0,14750.0,11.0,14750.0,-55.0,-60.0,-55.0,2018-08-15
2018-08-14 23:32:00,al1811,14695.0,18.0,14690.0,11.0,14690.0,al1812,14755.0,54.0,14745.0,15.0,14755.0,-55.0,-60.0,-65.0,2018-08-15
2018-08-14 23:33:00,al1811,14700.0,18.0,14695.0,7.0,14695.0,al1812,14755.0,3.0,14750.0,6.0,14755.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 23:34:00,al1811,14700.0,14.0,14695.0,10.0,14695.0,al1812,14755.0,3.0,14750.0,6.0,14755.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-14 23:35:00,al1811,14705.0,19.0,14700.0,7.0,14700.0,al1812,14760.0,1.0,14755.0,6.0,14755.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 23:36:00,al1811,14705.0,17.0,14700.0,10.0,14705.0,al1812,14760.0,1.0,14755.0,6.0,14755.0,-55.0,-55.0,-50.0,2018-08-15
2018-08-14 23:37:00,al1811,14705.0,9.0,14700.0,18.0,14700.0,al1812,14765.0,24.0,14755.0,6.0,14760.0,-55.0,-60.0,-60.0,2018-08-15
2018-08-14 23:38:00,al1811,14705.0,5.0,14700.0,20.0,14700.0,al1812,14765.0,25.0,14755.0,6.0,14760.0,-55.0,-60.0,-60.0,2018-08-15
2018-08-14 23:39:00,al1811,14705.0,8.0,14700.0,22.0,14700.0,al1812,14765.0,25.0,14755.0,6.0,14760.0,-55.0,-60.0,-60.0,2018-08-15
2018-08-14 23:40:00,al1811,14705.0,18.0,14700.0,23.0,14705.0,al1812,14765.0,13.0,14755.0,10.0,14760.0,-55.0,-60.0,-55.0,2018-08-15
2018-08-14 23:41:00,al1811,14710.0,122.0,14705.0,16.0,14705.0,al1812,14765.0,1.0,14760.0,6.0,14760.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-14 23:42:00,al1811,14705.0,21.0,14700.0,10.0,14700.0,al1812,14765.0,9.0,14760.0,1.0,14765.0,-60.0,-60.0,-65.0,2018-08-15
2018-08-14 23:43:00,al1811,14705.0,6.0,14700.0,49.0,14705.0,al1812,14765.0,4.0,14760.0,6.0,14765.0,-60.0,-60.0,-60.0,2018-08-15
2018-08-14 23:44:00,al1811,14710.0,122.0,14705.0,16.0,14705.0,al1812,14770.0,27.0,14760.0,6.0,14765.0,-55.0,-60.0,-60.0,2018-08-15
2018-08-14 23:45:00,al1811,14715.0,27.0,14710.0,8.0,14710.0,al1812,14775.0,31.0,14765.0,6.0,14765.0,-55.0,-60.0,-55.0,2018-08-15
