date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2019-01-29 21:25:00,al1905,13475.0,1.0,13470.0,59.0,13475.0,al1906,13495.0,21.0,13485.0,11.0,13490.0,-15.0,-20.0,-15.0,2019-01-30
2019-01-29 21:26:00,al1905,13475.0,41.0,13470.0,2.0,13475.0,al1906,13485.0,4.0,13480.0,12.0,13485.0,-10.0,-10.0,-10.0,2019-01-30
2019-01-29 21:27:00,al1905,13475.0,33.0,13470.0,16.0,13475.0,al1906,13485.0,2.0,13480.0,11.0,13485.0,-10.0,-10.0,-10.0,2019-01-30
2019-01-29 21:28:00,al1905,13475.0,35.0,13470.0,83.0,13475.0,al1906,13490.0,19.0,13485.0,2.0,13485.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-29 21:29:00,al1905,13475.0,18.0,13470.0,25.0,13475.0,al1906,13490.0,14.0,13485.0,4.0,13485.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-29 21:30:00,al1905,13480.0,17.0,13475.0,23.0,13480.0,al1906,13495.0,12.0,13490.0,2.0,13490.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-29 21:31:00,al1905,13490.0,75.0,13480.0,61.0,13485.0,al1906,13500.0,1.0,13495.0,12.0,13495.0,-15.0,-10.0,-10.0,2019-01-30
2019-01-29 21:32:00,al1905,13485.0,21.0,13480.0,22.0,13485.0,al1906,13500.0,16.0,13495.0,10.0,13495.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-29 21:33:00,al1905,13485.0,17.0,13480.0,19.0,13485.0,al1906,13500.0,17.0,13495.0,10.0,13495.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-29 21:34:00,al1905,13480.0,6.0,13475.0,43.0,13480.0,al1906,13495.0,7.0,13490.0,11.0,13495.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 21:35:00,al1905,13475.0,12.0,13470.0,26.0,13475.0,al1906,13490.0,22.0,13485.0,3.0,13495.0,-15.0,-15.0,-20.0,2019-01-30
2019-01-29 21:36:00,al1905,13475.0,22.0,13470.0,27.0,13475.0,al1906,13490.0,20.0,13485.0,4.0,13495.0,-15.0,-15.0,-20.0,2019-01-30
2019-01-29 21:37:00,al1905,13475.0,20.0,13470.0,31.0,13475.0,al1906,13490.0,11.0,13485.0,6.0,13495.0,-15.0,-15.0,-20.0,2019-01-30
2019-01-29 21:38:00,al1905,13475.0,19.0,13470.0,30.0,13475.0,al1906,13490.0,11.0,13485.0,6.0,13495.0,-15.0,-15.0,-20.0,2019-01-30
2019-01-29 21:39:00,al1905,13475.0,19.0,13470.0,28.0,13475.0,al1906,13490.0,12.0,13485.0,3.0,13490.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 21:40:00,al1905,13475.0,22.0,13470.0,26.0,13470.0,al1906,13490.0,11.0,13485.0,4.0,13490.0,-15.0,-15.0,-20.0,2019-01-30
2019-01-29 21:41:00,al1905,13475.0,30.0,13470.0,89.0,13475.0,al1906,13490.0,11.0,13485.0,4.0,13490.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 21:42:00,al1905,13475.0,29.0,13470.0,89.0,13475.0,al1906,13490.0,11.0,13485.0,4.0,13490.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 21:43:00,al1905,13475.0,20.0,13470.0,81.0,13475.0,al1906,13490.0,11.0,13485.0,3.0,13490.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 21:44:00,al1905,13475.0,21.0,13470.0,76.0,13475.0,al1906,13490.0,11.0,13485.0,3.0,13490.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 21:45:00,al1905,13475.0,22.0,13470.0,76.0,13475.0,al1906,13490.0,11.0,13485.0,2.0,13485.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-29 21:46:00,al1905,13475.0,24.0,13470.0,77.0,13475.0,al1906,13490.0,11.0,13485.0,2.0,13485.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-29 21:47:00,al1905,13475.0,21.0,13470.0,76.0,13470.0,al1906,13490.0,11.0,13485.0,2.0,13485.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 21:48:00,al1905,13475.0,30.0,13470.0,75.0,13470.0,al1906,13490.0,11.0,13485.0,2.0,13485.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 21:49:00,al1905,13480.0,40.0,13475.0,11.0,13475.0,al1906,13495.0,17.0,13490.0,10.0,13490.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 21:50:00,al1905,13480.0,34.0,13475.0,27.0,13480.0,al1906,13495.0,13.0,13490.0,11.0,13490.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-29 21:51:00,al1905,13480.0,34.0,13475.0,27.0,13475.0,al1906,13495.0,13.0,13490.0,11.0,13490.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 21:52:00,al1905,13480.0,29.0,13475.0,17.0,13475.0,al1906,13495.0,2.0,13490.0,11.0,13490.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 21:53:00,al1905,13480.0,29.0,13475.0,12.0,13475.0,al1906,13495.0,12.0,13490.0,13.0,13495.0,-15.0,-15.0,-20.0,2019-01-30
2019-01-29 21:54:00,al1905,13480.0,27.0,13475.0,15.0,13475.0,al1906,13495.0,11.0,13490.0,31.0,13495.0,-15.0,-15.0,-20.0,2019-01-30
2019-01-29 21:55:00,al1905,13480.0,5.0,13475.0,23.0,13480.0,al1906,13495.0,17.0,13490.0,31.0,13495.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 21:56:00,al1905,13480.0,2.0,13475.0,25.0,13480.0,al1906,13495.0,7.0,13490.0,31.0,13495.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 21:57:00,al1905,13485.0,66.0,13480.0,15.0,13480.0,al1906,13495.0,3.0,13490.0,21.0,13495.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 21:58:00,al1905,13485.0,66.0,13480.0,13.0,13480.0,al1906,13495.0,3.0,13490.0,22.0,13495.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 21:59:00,al1905,13485.0,50.0,13480.0,12.0,13480.0,al1906,13495.0,3.0,13490.0,21.0,13495.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 22:00:00,al1905,13480.0,12.0,13475.0,19.0,13475.0,al1906,13495.0,4.0,13490.0,14.0,13495.0,-15.0,-15.0,-20.0,2019-01-30
2019-01-29 22:01:00,al1905,13480.0,40.0,13475.0,41.0,13480.0,al1906,13495.0,4.0,13490.0,15.0,13495.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 22:02:00,al1905,13480.0,16.0,13475.0,31.0,13480.0,al1906,13495.0,1.0,13490.0,15.0,13495.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 22:03:00,al1905,13485.0,42.0,13480.0,6.0,13480.0,al1906,13500.0,10.0,13495.0,1.0,13495.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 22:04:00,al1905,13485.0,33.0,13480.0,9.0,13485.0,al1906,13500.0,10.0,13490.0,10.0,13495.0,-10.0,-15.0,-10.0,2019-01-30
2019-01-29 22:05:00,al1905,13490.0,58.0,13485.0,28.0,13485.0,al1906,13505.0,12.0,13495.0,14.0,13500.0,-10.0,-15.0,-15.0,2019-01-30
2019-01-29 22:06:00,al1905,13485.0,23.0,13480.0,35.0,13485.0,al1906,13500.0,8.0,13490.0,10.0,13495.0,-10.0,-15.0,-10.0,2019-01-30
2019-01-29 22:07:00,al1905,13480.0,35.0,13475.0,36.0,13480.0,al1906,13495.0,7.0,13490.0,3.0,13495.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 22:08:00,al1905,13480.0,29.0,13475.0,37.0,13480.0,al1906,13495.0,6.0,13490.0,5.0,13495.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 22:09:00,al1905,13485.0,22.0,13480.0,4.0,13480.0,al1906,13495.0,1.0,13490.0,14.0,13495.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 22:10:00,al1905,13485.0,21.0,13480.0,4.0,13480.0,al1906,13500.0,6.0,13490.0,14.0,13495.0,-10.0,-15.0,-15.0,2019-01-30
2019-01-29 22:11:00,al1905,13485.0,22.0,13480.0,7.0,13480.0,al1906,13500.0,6.0,13490.0,12.0,13495.0,-10.0,-15.0,-15.0,2019-01-30
2019-01-29 22:12:00,al1905,13485.0,25.0,13480.0,12.0,13480.0,al1906,13500.0,6.0,13490.0,14.0,13495.0,-10.0,-15.0,-15.0,2019-01-30
2019-01-29 22:13:00,al1905,13485.0,17.0,13480.0,12.0,13485.0,al1906,13500.0,6.0,13490.0,14.0,13495.0,-10.0,-15.0,-10.0,2019-01-30
2019-01-29 22:14:00,al1905,13485.0,25.0,13480.0,15.0,13485.0,al1906,13500.0,6.0,13490.0,14.0,13495.0,-10.0,-15.0,-10.0,2019-01-30
2019-01-29 22:15:00,al1905,13485.0,22.0,13480.0,16.0,13485.0,al1906,13500.0,6.0,13495.0,1.0,13495.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-29 22:16:00,al1905,13485.0,24.0,13480.0,14.0,13485.0,al1906,13500.0,5.0,13495.0,7.0,13500.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 22:17:00,al1905,13490.0,78.0,13485.0,20.0,13485.0,al1906,13500.0,4.0,13495.0,9.0,13500.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 22:18:00,al1905,13485.0,25.0,13480.0,3.0,13480.0,al1906,13495.0,5.0,13490.0,9.0,13495.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 22:19:00,al1905,13480.0,16.0,13475.0,37.0,13480.0,al1906,13495.0,1.0,13490.0,8.0,13490.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-29 22:20:00,al1905,13480.0,18.0,13475.0,100.0,13480.0,al1906,13495.0,3.0,13490.0,8.0,13490.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-29 22:21:00,al1905,13485.0,51.0,13475.0,101.0,13480.0,al1906,13495.0,1.0,13490.0,8.0,13490.0,-15.0,-10.0,-10.0,2019-01-30
2019-01-29 22:22:00,al1905,13485.0,30.0,13480.0,19.0,13480.0,al1906,13500.0,5.0,13495.0,3.0,13495.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 22:23:00,al1905,13485.0,47.0,13475.0,101.0,13485.0,al1906,13495.0,1.0,13490.0,8.0,13495.0,-15.0,-10.0,-10.0,2019-01-30
2019-01-29 22:24:00,al1905,13485.0,32.0,13480.0,8.0,13480.0,al1906,13500.0,5.0,13495.0,1.0,13495.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 22:25:00,al1905,13485.0,37.0,13480.0,3.0,13480.0,al1906,13500.0,5.0,13495.0,1.0,13495.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 22:26:00,al1905,13485.0,46.0,13480.0,3.0,13480.0,al1906,13500.0,4.0,13490.0,11.0,13495.0,-10.0,-15.0,-15.0,2019-01-30
2019-01-29 22:27:00,al1905,13485.0,38.0,13480.0,1.0,13480.0,al1906,13500.0,5.0,13490.0,13.0,13495.0,-10.0,-15.0,-15.0,2019-01-30
2019-01-29 22:28:00,al1905,13490.0,56.0,13485.0,13.0,13485.0,al1906,13505.0,3.0,13500.0,9.0,13500.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 22:29:00,al1905,13490.0,12.0,13485.0,22.0,13490.0,al1906,13505.0,4.0,13500.0,6.0,13500.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-29 22:30:00,al1905,13490.0,19.0,13485.0,12.0,13485.0,al1906,13505.0,6.0,13495.0,12.0,13500.0,-10.0,-15.0,-15.0,2019-01-30
2019-01-29 22:31:00,al1905,13495.0,50.0,13490.0,12.0,13490.0,al1906,13510.0,23.0,13500.0,12.0,13505.0,-10.0,-15.0,-15.0,2019-01-30
2019-01-29 22:32:00,al1905,13495.0,24.0,13490.0,17.0,13495.0,al1906,13510.0,13.0,13505.0,2.0,13505.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-29 22:33:00,al1905,13500.0,100.0,13495.0,2.0,13500.0,al1906,13510.0,10.0,13505.0,10.0,13510.0,-10.0,-10.0,-10.0,2019-01-30
2019-01-29 22:34:00,al1905,13500.0,94.0,13495.0,2.0,13495.0,al1906,13510.0,10.0,13505.0,8.0,13510.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 22:35:00,al1905,13495.0,111.0,13490.0,19.0,13495.0,al1906,13510.0,17.0,13500.0,14.0,13510.0,-10.0,-15.0,-15.0,2019-01-30
2019-01-29 22:36:00,al1905,13495.0,123.0,13490.0,3.0,13495.0,al1906,13510.0,17.0,13505.0,2.0,13510.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 22:37:00,al1905,13495.0,6.0,13490.0,32.0,13495.0,al1906,13510.0,10.0,13505.0,8.0,13510.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 22:38:00,al1905,13495.0,27.0,13490.0,24.0,13490.0,al1906,13510.0,17.0,13505.0,2.0,13510.0,-15.0,-15.0,-20.0,2019-01-30
2019-01-29 22:39:00,al1905,13495.0,17.0,13490.0,31.0,13495.0,al1906,13510.0,20.0,13505.0,3.0,13510.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 22:40:00,al1905,13490.0,105.0,13485.0,36.0,13490.0,al1906,13510.0,22.0,13500.0,13.0,13505.0,-15.0,-20.0,-15.0,2019-01-30
2019-01-29 22:41:00,al1905,13490.0,104.0,13485.0,34.0,13490.0,al1906,13505.0,12.0,13500.0,13.0,13505.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 22:42:00,al1905,13495.0,71.0,13485.0,57.0,13485.0,al1906,13505.0,7.0,13500.0,12.0,13505.0,-15.0,-10.0,-20.0,2019-01-30
2019-01-29 22:43:00,al1905,13495.0,2.0,13490.0,36.0,13495.0,al1906,13510.0,3.0,13505.0,8.0,13510.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 22:44:00,al1905,13500.0,246.0,13490.0,27.0,13495.0,al1906,13510.0,1.0,13505.0,5.0,13510.0,-15.0,-10.0,-15.0,2019-01-30
2019-01-29 22:45:00,al1905,13505.0,160.0,13495.0,70.0,13500.0,al1906,13520.0,18.0,13510.0,15.0,13515.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 22:46:00,al1905,13500.0,16.0,13495.0,37.0,13495.0,al1906,13515.0,18.0,13505.0,13.0,13515.0,-10.0,-15.0,-20.0,2019-01-30
2019-01-29 22:47:00,al1905,13505.0,154.0,13500.0,6.0,13500.0,al1906,13515.0,19.0,13510.0,14.0,13515.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 22:48:00,al1905,13500.0,33.0,13495.0,29.0,13495.0,al1906,13515.0,52.0,13505.0,11.0,13515.0,-10.0,-15.0,-20.0,2019-01-30
2019-01-29 22:49:00,al1905,13500.0,43.0,13495.0,40.0,13500.0,al1906,13515.0,52.0,13505.0,13.0,13515.0,-10.0,-15.0,-15.0,2019-01-30
2019-01-29 22:50:00,al1905,13505.0,287.0,13500.0,31.0,13505.0,al1906,13520.0,48.0,13510.0,14.0,13515.0,-10.0,-15.0,-10.0,2019-01-30
2019-01-29 22:51:00,al1905,13505.0,204.0,13500.0,72.0,13500.0,al1906,13515.0,8.0,13510.0,7.0,13515.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 22:52:00,al1905,13505.0,203.0,13500.0,16.0,13500.0,al1906,13515.0,1.0,13510.0,16.0,13515.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 22:53:00,al1905,13505.0,206.0,13495.0,41.0,13500.0,al1906,13515.0,41.0,13510.0,14.0,13515.0,-15.0,-10.0,-15.0,2019-01-30
2019-01-29 22:54:00,al1905,13500.0,16.0,13495.0,35.0,13495.0,al1906,13515.0,46.0,13510.0,10.0,13515.0,-15.0,-15.0,-20.0,2019-01-30
2019-01-29 22:55:00,al1905,13500.0,1.0,13495.0,36.0,13500.0,al1906,13515.0,51.0,13510.0,10.0,13515.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 22:56:00,al1905,13500.0,2.0,13495.0,33.0,13500.0,al1906,13515.0,51.0,13510.0,10.0,13515.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 22:57:00,al1905,13505.0,212.0,13500.0,1.0,13500.0,al1906,13515.0,15.0,13510.0,10.0,13515.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 22:58:00,al1905,13500.0,21.0,13495.0,31.0,13500.0,al1906,13515.0,44.0,13510.0,10.0,13515.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 22:59:00,al1905,13500.0,16.0,13495.0,38.0,13500.0,al1906,13515.0,42.0,13510.0,8.0,13515.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-29 23:00:00,al1905,13505.0,193.0,13500.0,18.0,13500.0,al1906,13520.0,45.0,13510.0,17.0,13515.0,-10.0,-15.0,-15.0,2019-01-30
2019-01-29 23:01:00,al1905,13505.0,193.0,13500.0,36.0,13500.0,al1906,13520.0,15.0,13510.0,10.0,13515.0,-10.0,-15.0,-15.0,2019-01-30
2019-01-29 23:02:00,al1905,13505.0,202.0,13500.0,11.0,13500.0,al1906,13515.0,30.0,13510.0,12.0,13515.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 23:03:00,al1905,13500.0,16.0,13495.0,53.0,13495.0,al1906,13515.0,18.0,13505.0,14.0,13510.0,-10.0,-15.0,-15.0,2019-01-30
2019-01-29 23:04:00,al1905,13505.0,198.0,13500.0,29.0,13500.0,al1906,13520.0,20.0,13510.0,8.0,13510.0,-10.0,-15.0,-10.0,2019-01-30
2019-01-29 23:05:00,al1905,13505.0,200.0,13500.0,23.0,13505.0,al1906,13520.0,20.0,13510.0,11.0,13510.0,-10.0,-15.0,-5.0,2019-01-30
2019-01-29 23:06:00,al1905,13505.0,204.0,13495.0,47.0,13500.0,al1906,13515.0,39.0,13510.0,5.0,13510.0,-15.0,-10.0,-10.0,2019-01-30
2019-01-29 23:07:00,al1905,13505.0,194.0,13500.0,54.0,13505.0,al1906,13520.0,14.0,13510.0,22.0,13515.0,-10.0,-15.0,-10.0,2019-01-30
2019-01-29 23:08:00,al1905,13510.0,168.0,13500.0,58.0,13505.0,al1906,13520.0,15.0,13515.0,4.0,13515.0,-15.0,-10.0,-10.0,2019-01-30
2019-01-29 23:09:00,al1905,13510.0,166.0,13500.0,54.0,13500.0,al1906,13520.0,15.0,13515.0,4.0,13515.0,-15.0,-10.0,-15.0,2019-01-30
2019-01-29 23:10:00,al1905,13505.0,10.0,13500.0,54.0,13505.0,al1906,13520.0,35.0,13515.0,3.0,13515.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-29 23:11:00,al1905,13500.0,13.0,13495.0,95.0,13500.0,al1906,13515.0,23.0,13510.0,5.0,13510.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-29 23:12:00,al1905,13505.0,67.0,13500.0,8.0,13500.0,al1906,13515.0,4.0,13510.0,3.0,13510.0,-10.0,-10.0,-10.0,2019-01-30
2019-01-29 23:13:00,al1905,13505.0,48.0,13500.0,26.0,13500.0,al1906,13515.0,9.0,13510.0,8.0,13510.0,-10.0,-10.0,-10.0,2019-01-30
2019-01-29 23:14:00,al1905,13505.0,43.0,13500.0,9.0,13500.0,al1906,13515.0,9.0,13510.0,8.0,13510.0,-10.0,-10.0,-10.0,2019-01-30
2019-01-29 23:15:00,al1905,13505.0,1.0,13500.0,57.0,13505.0,al1906,13520.0,15.0,13510.0,12.0,13510.0,-10.0,-15.0,-5.0,2019-01-30
2019-01-29 23:16:00,al1905,13505.0,10.0,13500.0,72.0,13500.0,al1906,13520.0,15.0,13510.0,5.0,13515.0,-10.0,-15.0,-15.0,2019-01-30
2019-01-29 23:17:00,al1905,13505.0,6.0,13500.0,75.0,13505.0,al1906,13520.0,15.0,13510.0,11.0,13515.0,-10.0,-15.0,-10.0,2019-01-30
2019-01-29 23:18:00,al1905,13505.0,10.0,13500.0,74.0,13505.0,al1906,13520.0,20.0,13515.0,12.0,13515.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-29 23:19:00,al1905,13505.0,3.0,13500.0,75.0,13505.0,al1906,13520.0,15.0,13515.0,12.0,13515.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-29 23:20:00,al1905,13510.0,223.0,13500.0,76.0,13505.0,al1906,13520.0,19.0,13515.0,5.0,13515.0,-15.0,-10.0,-10.0,2019-01-30
2019-01-29 23:21:00,al1905,13500.0,10.0,13495.0,93.0,13495.0,al1906,13515.0,8.0,13505.0,12.0,13510.0,-10.0,-15.0,-15.0,2019-01-30
2019-01-29 23:22:00,al1905,13505.0,47.0,13495.0,99.0,13500.0,al1906,13515.0,9.0,13505.0,10.0,13510.0,-10.0,-10.0,-10.0,2019-01-30
2019-01-29 23:23:00,al1905,13500.0,18.0,13495.0,34.0,13500.0,al1906,13515.0,12.0,13510.0,1.0,13510.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-29 23:24:00,al1905,13500.0,26.0,13495.0,14.0,13495.0,al1906,13510.0,2.0,13505.0,5.0,13510.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 23:25:00,al1905,13500.0,37.0,13495.0,14.0,13495.0,al1906,13510.0,1.0,13505.0,6.0,13510.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 23:26:00,al1905,13500.0,137.0,13495.0,4.0,13495.0,al1906,13510.0,31.0,13505.0,7.0,13510.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 23:27:00,al1905,13500.0,137.0,13495.0,11.0,13495.0,al1906,13510.0,1.0,13505.0,3.0,13510.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 23:28:00,al1905,13500.0,137.0,13495.0,12.0,13495.0,al1906,13510.0,1.0,13505.0,5.0,13510.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 23:29:00,al1905,13500.0,136.0,13495.0,12.0,13495.0,al1906,13510.0,1.0,13505.0,5.0,13510.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 23:30:00,al1905,13500.0,37.0,13495.0,10.0,13500.0,al1906,13515.0,11.0,13505.0,6.0,13510.0,-10.0,-15.0,-10.0,2019-01-30
2019-01-29 23:31:00,al1905,13500.0,24.0,13490.0,46.0,13495.0,al1906,13510.0,23.0,13505.0,2.0,13515.0,-15.0,-10.0,-20.0,2019-01-30
2019-01-29 23:32:00,al1905,13500.0,23.0,13495.0,20.0,13495.0,al1906,13515.0,10.0,13505.0,3.0,13515.0,-10.0,-15.0,-20.0,2019-01-30
2019-01-29 23:33:00,al1905,13500.0,26.0,13495.0,15.0,13495.0,al1906,13515.0,10.0,13505.0,3.0,13515.0,-10.0,-15.0,-20.0,2019-01-30
2019-01-29 23:34:00,al1905,13500.0,34.0,13495.0,95.0,13495.0,al1906,13515.0,10.0,13505.0,5.0,13515.0,-10.0,-15.0,-20.0,2019-01-30
2019-01-29 23:35:00,al1905,13495.0,4.0,13490.0,38.0,13495.0,al1906,13510.0,5.0,13505.0,2.0,13515.0,-15.0,-15.0,-20.0,2019-01-30
2019-01-29 23:36:00,al1905,13495.0,39.0,13490.0,29.0,13490.0,al1906,13505.0,2.0,13500.0,6.0,13505.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 23:37:00,al1905,13495.0,25.0,13490.0,42.0,13490.0,al1906,13505.0,9.0,13500.0,7.0,13505.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 23:38:00,al1905,13495.0,30.0,13490.0,34.0,13490.0,al1906,13505.0,8.0,13500.0,10.0,13505.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 23:39:00,al1905,13495.0,30.0,13490.0,32.0,13490.0,al1906,13505.0,7.0,13500.0,14.0,13505.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 23:40:00,al1905,13495.0,27.0,13490.0,30.0,13490.0,al1906,13505.0,2.0,13500.0,11.0,13505.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 23:41:00,al1905,13495.0,29.0,13490.0,16.0,13495.0,al1906,13510.0,6.0,13505.0,1.0,13505.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-29 23:42:00,al1905,13495.0,40.0,13490.0,17.0,13495.0,al1906,13510.0,17.0,13500.0,12.0,13505.0,-10.0,-15.0,-10.0,2019-01-30
2019-01-29 23:43:00,al1905,13495.0,33.0,13490.0,18.0,13490.0,al1906,13505.0,5.0,13500.0,13.0,13505.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 23:44:00,al1905,13495.0,33.0,13490.0,19.0,13490.0,al1906,13505.0,7.0,13500.0,13.0,13505.0,-10.0,-10.0,-15.0,2019-01-30
2019-01-29 23:45:00,al1905,13495.0,27.0,13490.0,16.0,13490.0,al1906,13505.0,7.0,13500.0,13.0,13505.0,-10.0,-10.0,-15.0,2019-01-30
