date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2020-09-07 21:42:00,al2011,14365.0,20.0,14360.0,39.0,14360.0,al2012,14245.0,43.0,14240.0,10.0,14240.0,120.0,120.0,120.0,2020-09-08
2020-09-07 21:43:00,al2011,14365.0,26.0,14360.0,29.0,14360.0,al2012,14245.0,44.0,14235.0,57.0,14240.0,125.0,120.0,120.0,2020-09-08
2020-09-07 21:44:00,al2011,14365.0,35.0,14360.0,29.0,14360.0,al2012,14240.0,32.0,14235.0,57.0,14240.0,125.0,125.0,120.0,2020-09-08
2020-09-07 21:45:00,al2011,14350.0,2.0,14345.0,30.0,14350.0,al2012,14230.0,23.0,14225.0,7.0,14230.0,120.0,120.0,120.0,2020-09-08
2020-09-07 21:46:00,al2011,14355.0,70.0,14345.0,50.0,14350.0,al2012,14225.0,1.0,14220.0,41.0,14225.0,125.0,130.0,125.0,2020-09-08
2020-09-07 21:47:00,al2011,14355.0,31.0,14350.0,24.0,14355.0,al2012,14230.0,36.0,14225.0,22.0,14230.0,125.0,125.0,125.0,2020-09-08
2020-09-07 21:48:00,al2011,14360.0,70.0,14350.0,73.0,14355.0,al2012,14230.0,14.0,14225.0,22.0,14230.0,125.0,130.0,125.0,2020-09-08
2020-09-07 21:49:00,al2011,14355.0,30.0,14350.0,73.0,14355.0,al2012,14230.0,9.0,14225.0,39.0,14230.0,125.0,125.0,125.0,2020-09-08
2020-09-07 21:50:00,al2011,14345.0,31.0,14340.0,19.0,14340.0,al2012,14225.0,24.0,14220.0,40.0,14220.0,120.0,120.0,120.0,2020-09-08
2020-09-07 21:51:00,al2011,14350.0,58.0,14345.0,426.0,14350.0,al2012,14230.0,13.0,14220.0,47.0,14225.0,125.0,120.0,125.0,2020-09-08
2020-09-07 21:52:00,al2011,14350.0,49.0,14345.0,165.0,14350.0,al2012,14225.0,8.0,14220.0,13.0,14225.0,125.0,125.0,125.0,2020-09-08
2020-09-07 21:53:00,al2011,14360.0,63.0,14355.0,2.0,14355.0,al2012,14235.0,11.0,14230.0,3.0,14230.0,125.0,125.0,125.0,2020-09-08
2020-09-07 21:54:00,al2011,14355.0,41.0,14350.0,47.0,14350.0,al2012,14230.0,8.0,14225.0,16.0,14230.0,125.0,125.0,120.0,2020-09-08
2020-09-07 21:55:00,al2011,14355.0,86.0,14350.0,44.0,14350.0,al2012,14230.0,6.0,14225.0,14.0,14230.0,125.0,125.0,120.0,2020-09-08
2020-09-07 21:56:00,al2011,14355.0,86.0,14350.0,3.0,14350.0,al2012,14230.0,21.0,14220.0,43.0,14225.0,130.0,125.0,125.0,2020-09-08
2020-09-07 21:57:00,al2011,14345.0,27.0,14340.0,43.0,14345.0,al2012,14220.0,11.0,14215.0,11.0,14220.0,125.0,125.0,125.0,2020-09-08
2020-09-07 21:58:00,al2011,14345.0,80.0,14340.0,38.0,14340.0,al2012,14220.0,11.0,14215.0,13.0,14220.0,125.0,125.0,120.0,2020-09-08
2020-09-07 21:59:00,al2011,14350.0,33.0,14345.0,40.0,14350.0,al2012,14225.0,5.0,14220.0,11.0,14225.0,125.0,125.0,125.0,2020-09-08
2020-09-07 22:00:00,al2011,14360.0,12.0,14355.0,46.0,14355.0,al2012,14230.0,6.0,14225.0,17.0,14230.0,130.0,130.0,125.0,2020-09-08
2020-09-07 22:01:00,al2011,14345.0,5.0,14340.0,56.0,14345.0,al2012,14220.0,57.0,14215.0,12.0,14220.0,125.0,125.0,125.0,2020-09-08
2020-09-07 22:02:00,al2011,14345.0,48.0,14340.0,24.0,14345.0,al2012,14215.0,13.0,14210.0,20.0,14215.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:03:00,al2011,14340.0,36.0,14335.0,11.0,14335.0,al2012,14210.0,15.0,14205.0,14.0,14205.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:04:00,al2011,14345.0,36.0,14340.0,25.0,14340.0,al2012,14215.0,14.0,14210.0,19.0,14210.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:05:00,al2011,14355.0,59.0,14350.0,21.0,14350.0,al2012,14225.0,21.0,14220.0,17.0,14220.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:06:00,al2011,14355.0,92.0,14350.0,7.0,14355.0,al2012,14225.0,9.0,14220.0,19.0,14225.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:07:00,al2011,14345.0,1.0,14340.0,30.0,14345.0,al2012,14220.0,34.0,14215.0,8.0,14220.0,125.0,125.0,125.0,2020-09-08
2020-09-07 22:08:00,al2011,14350.0,70.0,14345.0,30.0,14345.0,al2012,14220.0,34.0,14215.0,16.0,14220.0,130.0,130.0,125.0,2020-09-08
2020-09-07 22:09:00,al2011,14345.0,1.0,14340.0,36.0,14345.0,al2012,14215.0,5.0,14210.0,22.0,14215.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:10:00,al2011,14360.0,78.0,14355.0,366.0,14360.0,al2012,14225.0,4.0,14220.0,33.0,14225.0,135.0,135.0,135.0,2020-09-08
2020-09-07 22:11:00,al2011,14355.0,24.0,14350.0,48.0,14350.0,al2012,14225.0,10.0,14220.0,10.0,14220.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:12:00,al2011,14350.0,20.0,14345.0,36.0,14350.0,al2012,14220.0,19.0,14215.0,13.0,14220.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:13:00,al2011,14350.0,23.0,14345.0,36.0,14350.0,al2012,14220.0,19.0,14215.0,13.0,14220.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:14:00,al2011,14350.0,15.0,14345.0,33.0,14350.0,al2012,14220.0,18.0,14215.0,6.0,14215.0,130.0,130.0,135.0,2020-09-08
2020-09-07 22:15:00,al2011,14350.0,88.0,14340.0,40.0,14345.0,al2012,14220.0,23.0,14215.0,46.0,14215.0,125.0,130.0,130.0,2020-09-08
2020-09-07 22:16:00,al2011,14345.0,42.0,14340.0,27.0,14345.0,al2012,14215.0,8.0,14210.0,11.0,14215.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:17:00,al2011,14345.0,34.0,14340.0,30.0,14345.0,al2012,14220.0,27.0,14215.0,40.0,14215.0,125.0,125.0,130.0,2020-09-08
2020-09-07 22:18:00,al2011,14345.0,32.0,14340.0,30.0,14345.0,al2012,14220.0,34.0,14215.0,40.0,14215.0,125.0,125.0,130.0,2020-09-08
2020-09-07 22:19:00,al2011,14345.0,29.0,14340.0,24.0,14340.0,al2012,14220.0,24.0,14215.0,40.0,14215.0,125.0,125.0,125.0,2020-09-08
2020-09-07 22:20:00,al2011,14345.0,33.0,14340.0,25.0,14340.0,al2012,14220.0,24.0,14215.0,40.0,14215.0,125.0,125.0,125.0,2020-09-08
2020-09-07 22:21:00,al2011,14345.0,33.0,14340.0,25.0,14340.0,al2012,14220.0,24.0,14215.0,40.0,14215.0,125.0,125.0,125.0,2020-09-08
2020-09-07 22:22:00,al2011,14345.0,33.0,14340.0,20.0,14340.0,al2012,14220.0,26.0,14215.0,42.0,14215.0,125.0,125.0,125.0,2020-09-08
2020-09-07 22:23:00,al2011,14345.0,33.0,14340.0,19.0,14340.0,al2012,14220.0,26.0,14215.0,42.0,14215.0,125.0,125.0,125.0,2020-09-08
2020-09-07 22:24:00,al2011,14350.0,77.0,14345.0,52.0,14345.0,al2012,14225.0,27.0,14220.0,11.0,14220.0,125.0,125.0,125.0,2020-09-08
2020-09-07 22:25:00,al2011,14350.0,77.0,14345.0,57.0,14345.0,al2012,14225.0,32.0,14220.0,10.0,14220.0,125.0,125.0,125.0,2020-09-08
2020-09-07 22:26:00,al2011,14355.0,78.0,14350.0,50.0,14350.0,al2012,14230.0,58.0,14225.0,5.0,14225.0,125.0,125.0,125.0,2020-09-08
2020-09-07 22:27:00,al2011,14355.0,78.0,14350.0,60.0,14350.0,al2012,14230.0,58.0,14225.0,9.0,14225.0,125.0,125.0,125.0,2020-09-08
2020-09-07 22:28:00,al2011,14350.0,12.0,14345.0,49.0,14350.0,al2012,14225.0,7.0,14215.0,47.0,14220.0,130.0,125.0,130.0,2020-09-08
2020-09-07 22:29:00,al2011,14365.0,138.0,14360.0,10.0,14360.0,al2012,14230.0,12.0,14225.0,17.0,14230.0,135.0,135.0,130.0,2020-09-08
2020-09-07 22:30:00,al2011,14360.0,13.0,14355.0,41.0,14355.0,al2012,14230.0,9.0,14225.0,15.0,14230.0,130.0,130.0,125.0,2020-09-08
2020-09-07 22:31:00,al2011,14360.0,10.0,14355.0,42.0,14360.0,al2012,14230.0,8.0,14225.0,16.0,14230.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:32:00,al2011,14360.0,3.0,14355.0,43.0,14360.0,al2012,14230.0,8.0,14225.0,13.0,14230.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:33:00,al2011,14365.0,131.0,14360.0,29.0,14360.0,al2012,14235.0,51.0,14230.0,3.0,14230.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:34:00,al2011,14365.0,130.0,14360.0,37.0,14360.0,al2012,14235.0,49.0,14230.0,7.0,14230.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:35:00,al2011,14365.0,133.0,14360.0,34.0,14360.0,al2012,14235.0,49.0,14230.0,5.0,14230.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:36:00,al2011,14365.0,132.0,14360.0,38.0,14365.0,al2012,14235.0,49.0,14230.0,5.0,14230.0,130.0,130.0,135.0,2020-09-08
2020-09-07 22:37:00,al2011,14360.0,33.0,14355.0,33.0,14360.0,al2012,14230.0,17.0,14225.0,5.0,14230.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:38:00,al2011,14360.0,31.0,14355.0,30.0,14355.0,al2012,14230.0,9.0,14225.0,5.0,14225.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:39:00,al2011,14360.0,81.0,14355.0,24.0,14355.0,al2012,14230.0,16.0,14225.0,1.0,14225.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:40:00,al2011,14360.0,85.0,14355.0,24.0,14355.0,al2012,14230.0,11.0,14225.0,5.0,14225.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:41:00,al2011,14355.0,12.0,14350.0,31.0,14355.0,al2012,14225.0,3.0,14220.0,11.0,14225.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:42:00,al2011,14355.0,80.0,14350.0,16.0,14355.0,al2012,14225.0,12.0,14220.0,8.0,14225.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:43:00,al2011,14355.0,79.0,14350.0,22.0,14350.0,al2012,14225.0,11.0,14220.0,6.0,14225.0,130.0,130.0,125.0,2020-09-08
2020-09-07 22:44:00,al2011,14360.0,78.0,14355.0,18.0,14355.0,al2012,14230.0,10.0,14225.0,10.0,14225.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:45:00,al2011,14360.0,63.0,14355.0,35.0,14360.0,al2012,14235.0,41.0,14225.0,18.0,14230.0,130.0,125.0,130.0,2020-09-08
2020-09-07 22:46:00,al2011,14360.0,75.0,14350.0,31.0,14355.0,al2012,14230.0,12.0,14220.0,20.0,14225.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:47:00,al2011,14360.0,68.0,14355.0,25.0,14360.0,al2012,14230.0,6.0,14225.0,6.0,14225.0,130.0,130.0,135.0,2020-09-08
2020-09-07 22:48:00,al2011,14360.0,68.0,14355.0,25.0,14360.0,al2012,14230.0,11.0,14225.0,2.0,14230.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:49:00,al2011,14360.0,62.0,14355.0,26.0,14360.0,al2012,14230.0,6.0,14225.0,7.0,14225.0,130.0,130.0,135.0,2020-09-08
2020-09-07 22:50:00,al2011,14365.0,129.0,14360.0,5.0,14360.0,al2012,14235.0,45.0,14225.0,17.0,14235.0,135.0,130.0,125.0,2020-09-08
2020-09-07 22:51:00,al2011,14365.0,129.0,14360.0,19.0,14360.0,al2012,14235.0,44.0,14230.0,4.0,14235.0,130.0,130.0,125.0,2020-09-08
2020-09-07 22:52:00,al2011,14365.0,115.0,14355.0,38.0,14360.0,al2012,14230.0,9.0,14225.0,17.0,14230.0,130.0,135.0,130.0,2020-09-08
2020-09-07 22:53:00,al2011,14365.0,128.0,14355.0,49.0,14360.0,al2012,14230.0,2.0,14225.0,16.0,14230.0,130.0,135.0,130.0,2020-09-08
2020-09-07 22:54:00,al2011,14365.0,129.0,14360.0,11.0,14360.0,al2012,14230.0,4.0,14225.0,15.0,14225.0,135.0,135.0,135.0,2020-09-08
2020-09-07 22:55:00,al2011,14360.0,114.0,14355.0,12.0,14355.0,al2012,14230.0,13.0,14220.0,18.0,14225.0,135.0,130.0,130.0,2020-09-08
2020-09-07 22:56:00,al2011,14360.0,120.0,14355.0,9.0,14355.0,al2012,14230.0,10.0,14225.0,43.0,14225.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:57:00,al2011,14360.0,117.0,14355.0,12.0,14355.0,al2012,14230.0,10.0,14225.0,44.0,14230.0,130.0,130.0,125.0,2020-09-08
2020-09-07 22:58:00,al2011,14365.0,118.0,14360.0,27.0,14360.0,al2012,14235.0,43.0,14230.0,4.0,14230.0,130.0,130.0,130.0,2020-09-08
2020-09-07 22:59:00,al2011,14365.0,115.0,14360.0,30.0,14365.0,al2012,14235.0,41.0,14230.0,4.0,14230.0,130.0,130.0,135.0,2020-09-08
2020-09-07 23:00:00,al2011,14365.0,114.0,14360.0,31.0,14365.0,al2012,14235.0,43.0,14230.0,6.0,14230.0,130.0,130.0,135.0,2020-09-08
2020-09-07 23:01:00,al2011,14370.0,91.0,14365.0,20.0,14365.0,al2012,14240.0,16.0,14235.0,9.0,14235.0,130.0,130.0,130.0,2020-09-08
2020-09-07 23:02:00,al2011,14370.0,91.0,14365.0,16.0,14365.0,al2012,14240.0,3.0,14235.0,12.0,14240.0,130.0,130.0,125.0,2020-09-08
2020-09-07 23:03:00,al2011,14370.0,89.0,14365.0,16.0,14370.0,al2012,14240.0,17.0,14235.0,12.0,14240.0,130.0,130.0,130.0,2020-09-08
2020-09-07 23:04:00,al2011,14370.0,88.0,14365.0,20.0,14370.0,al2012,14240.0,17.0,14235.0,6.0,14235.0,130.0,130.0,135.0,2020-09-08
2020-09-07 23:05:00,al2011,14370.0,87.0,14365.0,21.0,14370.0,al2012,14240.0,17.0,14235.0,6.0,14235.0,130.0,130.0,135.0,2020-09-08
2020-09-07 23:06:00,al2011,14370.0,89.0,14365.0,13.0,14365.0,al2012,14240.0,19.0,14235.0,6.0,14235.0,130.0,130.0,130.0,2020-09-08
2020-09-07 23:07:00,al2011,14370.0,89.0,14360.0,53.0,14360.0,al2012,14240.0,19.0,14235.0,6.0,14235.0,125.0,130.0,125.0,2020-09-08
2020-09-07 23:08:00,al2011,14360.0,27.0,14355.0,31.0,14355.0,al2012,14230.0,7.0,14225.0,11.0,14230.0,130.0,130.0,125.0,2020-09-08
2020-09-07 23:09:00,al2011,14360.0,25.0,14355.0,27.0,14355.0,al2012,14230.0,5.0,14225.0,8.0,14230.0,130.0,130.0,125.0,2020-09-08
2020-09-07 23:10:00,al2011,14365.0,43.0,14360.0,6.0,14360.0,al2012,14235.0,2.0,14230.0,46.0,14230.0,130.0,130.0,130.0,2020-09-08
2020-09-07 23:11:00,al2011,14360.0,10.0,14355.0,29.0,14360.0,al2012,14235.0,11.0,14230.0,46.0,14230.0,125.0,125.0,130.0,2020-09-08
2020-09-07 23:12:00,al2011,14360.0,28.0,14355.0,34.0,14355.0,al2012,14235.0,19.0,14230.0,46.0,14230.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:13:00,al2011,14355.0,25.0,14350.0,25.0,14355.0,al2012,14230.0,17.0,14225.0,7.0,14230.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:14:00,al2011,14355.0,24.0,14350.0,37.0,14355.0,al2012,14230.0,28.0,14225.0,7.0,14230.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:15:00,al2011,14355.0,24.0,14350.0,37.0,14355.0,al2012,14230.0,19.0,14225.0,7.0,14230.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:16:00,al2011,14345.0,7.0,14340.0,22.0,14345.0,al2012,14220.0,3.0,14215.0,12.0,14220.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:17:00,al2011,14350.0,31.0,14345.0,11.0,14350.0,al2012,14225.0,13.0,14215.0,14.0,14220.0,130.0,125.0,130.0,2020-09-08
2020-09-07 23:18:00,al2011,14350.0,31.0,14345.0,29.0,14345.0,al2012,14225.0,13.0,14215.0,14.0,14220.0,130.0,125.0,125.0,2020-09-08
2020-09-07 23:19:00,al2011,14350.0,31.0,14345.0,29.0,14350.0,al2012,14225.0,11.0,14215.0,14.0,14220.0,130.0,125.0,130.0,2020-09-08
2020-09-07 23:20:00,al2011,14350.0,27.0,14345.0,29.0,14345.0,al2012,14225.0,11.0,14220.0,2.0,14220.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:21:00,al2011,14355.0,27.0,14350.0,30.0,14350.0,al2012,14225.0,8.0,14220.0,7.0,14220.0,130.0,130.0,130.0,2020-09-08
2020-09-07 23:22:00,al2011,14350.0,19.0,14345.0,40.0,14350.0,al2012,14225.0,9.0,14220.0,2.0,14220.0,125.0,125.0,130.0,2020-09-08
2020-09-07 23:23:00,al2011,14350.0,14.0,14345.0,39.0,14350.0,al2012,14225.0,8.0,14220.0,6.0,14220.0,125.0,125.0,130.0,2020-09-08
2020-09-07 23:24:00,al2011,14350.0,4.0,14345.0,44.0,14350.0,al2012,14225.0,2.0,14220.0,12.0,14225.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:25:00,al2011,14355.0,41.0,14350.0,2.0,14350.0,al2012,14230.0,13.0,14225.0,2.0,14225.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:26:00,al2011,14360.0,23.0,14355.0,26.0,14355.0,al2012,14235.0,2.0,14230.0,49.0,14230.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:27:00,al2011,14360.0,23.0,14355.0,24.0,14355.0,al2012,14235.0,6.0,14230.0,51.0,14230.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:28:00,al2011,14355.0,5.0,14350.0,37.0,14355.0,al2012,14235.0,15.0,14230.0,46.0,14230.0,120.0,120.0,125.0,2020-09-08
2020-09-07 23:29:00,al2011,14355.0,26.0,14350.0,12.0,14350.0,al2012,14230.0,8.0,14225.0,26.0,14225.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:30:00,al2011,14350.0,14.0,14345.0,44.0,14350.0,al2012,14230.0,12.0,14225.0,24.0,14225.0,120.0,120.0,125.0,2020-09-08
2020-09-07 23:31:00,al2011,14350.0,18.0,14345.0,46.0,14350.0,al2012,14230.0,14.0,14225.0,24.0,14225.0,120.0,120.0,125.0,2020-09-08
2020-09-07 23:32:00,al2011,14345.0,9.0,14340.0,35.0,14345.0,al2012,14225.0,17.0,14220.0,2.0,14220.0,120.0,120.0,125.0,2020-09-08
2020-09-07 23:33:00,al2011,14345.0,19.0,14340.0,33.0,14345.0,al2012,14220.0,1.0,14215.0,12.0,14220.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:34:00,al2011,14345.0,19.0,14340.0,33.0,14345.0,al2012,14220.0,1.0,14215.0,12.0,14220.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:35:00,al2011,14345.0,19.0,14340.0,39.0,14345.0,al2012,14220.0,1.0,14215.0,12.0,14220.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:36:00,al2011,14345.0,15.0,14340.0,40.0,14345.0,al2012,14220.0,1.0,14215.0,11.0,14220.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:37:00,al2011,14345.0,18.0,14340.0,39.0,14340.0,al2012,14225.0,18.0,14215.0,11.0,14220.0,125.0,120.0,120.0,2020-09-08
2020-09-07 23:38:00,al2011,14345.0,18.0,14340.0,39.0,14340.0,al2012,14220.0,1.0,14215.0,11.0,14220.0,125.0,125.0,120.0,2020-09-08
2020-09-07 23:39:00,al2011,14345.0,15.0,14340.0,39.0,14345.0,al2012,14225.0,20.0,14215.0,11.0,14220.0,125.0,120.0,125.0,2020-09-08
2020-09-07 23:40:00,al2011,14345.0,14.0,14340.0,39.0,14345.0,al2012,14220.0,2.0,14215.0,11.0,14220.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:41:00,al2011,14345.0,14.0,14340.0,41.0,14345.0,al2012,14225.0,20.0,14215.0,9.0,14220.0,125.0,120.0,125.0,2020-09-08
2020-09-07 23:42:00,al2011,14350.0,29.0,14345.0,6.0,14345.0,al2012,14225.0,8.0,14220.0,8.0,14220.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:43:00,al2011,14350.0,29.0,14345.0,10.0,14345.0,al2012,14225.0,8.0,14220.0,8.0,14220.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:44:00,al2011,14350.0,29.0,14345.0,10.0,14345.0,al2012,14225.0,8.0,14220.0,8.0,14220.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:45:00,al2011,14345.0,33.0,14340.0,41.0,14345.0,al2012,14220.0,7.0,14215.0,7.0,14220.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:46:00,al2011,14340.0,28.0,14335.0,15.0,14335.0,al2012,14215.0,6.0,14210.0,6.0,14210.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:47:00,al2011,14340.0,28.0,14335.0,21.0,14335.0,al2012,14215.0,8.0,14210.0,6.0,14210.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:48:00,al2011,14340.0,28.0,14335.0,19.0,14335.0,al2012,14215.0,7.0,14210.0,6.0,14210.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:49:00,al2011,14345.0,29.0,14340.0,3.0,14340.0,al2012,14220.0,8.0,14215.0,2.0,14215.0,125.0,125.0,125.0,2020-09-08
2020-09-07 23:50:00,al2011,14345.0,30.0,14340.0,2.0,14340.0,al2012,14220.0,8.0,14215.0,2.0,14215.0,125.0,125.0,125.0,2020-09-08
