date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2021-02-01 21:24:00,al2104,15205.0,23.0,15200.0,11.0,15205.0,al2105,15170.0,19.0,15160.0,21.0,15165.0,40.0,35.0,40.0,2021-02-02
2021-02-01 21:25:00,al2104,15205.0,59.0,15200.0,18.0,15200.0,al2105,15170.0,1.0,15165.0,10.0,15170.0,35.0,35.0,30.0,2021-02-02
2021-02-01 21:26:00,al2104,15200.0,18.0,15195.0,16.0,15195.0,al2105,15170.0,15.0,15165.0,1.0,15165.0,30.0,30.0,30.0,2021-02-02
2021-02-01 21:27:00,al2104,15210.0,21.0,15205.0,31.0,15205.0,al2105,15180.0,21.0,15175.0,2.0,15180.0,30.0,30.0,25.0,2021-02-02
2021-02-01 21:28:00,al2104,15215.0,1.0,15210.0,46.0,15215.0,al2105,15185.0,7.0,15180.0,7.0,15180.0,30.0,30.0,35.0,2021-02-02
2021-02-01 21:29:00,al2104,15210.0,20.0,15205.0,18.0,15210.0,al2105,15175.0,5.0,15170.0,12.0,15175.0,35.0,35.0,35.0,2021-02-02
2021-02-01 21:30:00,al2104,15220.0,14.0,15215.0,4.0,15215.0,al2105,15185.0,1.0,15180.0,12.0,15180.0,35.0,35.0,35.0,2021-02-02
2021-02-01 21:31:00,al2104,15220.0,20.0,15215.0,12.0,15215.0,al2105,15185.0,4.0,15180.0,12.0,15180.0,35.0,35.0,35.0,2021-02-02
2021-02-01 21:32:00,al2104,15225.0,64.0,15220.0,45.0,15220.0,al2105,15195.0,7.0,15185.0,17.0,15190.0,35.0,30.0,30.0,2021-02-02
2021-02-01 21:33:00,al2104,15230.0,26.0,15225.0,19.0,15225.0,al2105,15195.0,5.0,15190.0,7.0,15195.0,35.0,35.0,30.0,2021-02-02
2021-02-01 21:34:00,al2104,15235.0,17.0,15230.0,11.0,15230.0,al2105,15200.0,23.0,15195.0,14.0,15195.0,35.0,35.0,35.0,2021-02-02
2021-02-01 21:35:00,al2104,15235.0,40.0,15230.0,18.0,15230.0,al2105,15200.0,1.0,15195.0,28.0,15200.0,35.0,35.0,30.0,2021-02-02
2021-02-01 21:36:00,al2104,15245.0,29.0,15240.0,8.0,15240.0,al2105,15210.0,19.0,15205.0,20.0,15205.0,35.0,35.0,35.0,2021-02-02
2021-02-01 21:37:00,al2104,15245.0,6.0,15240.0,28.0,15245.0,al2105,15210.0,22.0,15205.0,31.0,15205.0,35.0,35.0,40.0,2021-02-02
2021-02-01 21:38:00,al2104,15255.0,39.0,15245.0,24.0,15250.0,al2105,15220.0,20.0,15215.0,6.0,15215.0,30.0,35.0,35.0,2021-02-02
2021-02-01 21:39:00,al2104,15260.0,57.0,15255.0,5.0,15255.0,al2105,15225.0,29.0,15220.0,1.0,15220.0,35.0,35.0,35.0,2021-02-02
2021-02-01 21:40:00,al2104,15260.0,64.0,15255.0,6.0,15255.0,al2105,15225.0,31.0,15215.0,12.0,15220.0,40.0,35.0,35.0,2021-02-02
2021-02-01 21:41:00,al2104,15245.0,30.0,15235.0,23.0,15240.0,al2105,15205.0,1.0,15200.0,8.0,15205.0,35.0,40.0,35.0,2021-02-02
2021-02-01 21:42:00,al2104,15235.0,25.0,15230.0,15.0,15230.0,al2105,15200.0,6.0,15195.0,17.0,15200.0,35.0,35.0,30.0,2021-02-02
2021-02-01 21:43:00,al2104,15245.0,19.0,15240.0,21.0,15240.0,al2105,15210.0,11.0,15205.0,2.0,15205.0,35.0,35.0,35.0,2021-02-02
2021-02-01 21:44:00,al2104,15250.0,25.0,15245.0,18.0,15250.0,al2105,15210.0,15.0,15205.0,6.0,15210.0,40.0,40.0,40.0,2021-02-02
2021-02-01 21:45:00,al2104,15255.0,22.0,15250.0,64.0,15250.0,al2105,15220.0,28.0,15215.0,18.0,15215.0,35.0,35.0,35.0,2021-02-02
2021-02-01 21:46:00,al2104,15255.0,15.0,15250.0,28.0,15250.0,al2105,15220.0,26.0,15210.0,15.0,15215.0,40.0,35.0,35.0,2021-02-02
2021-02-01 21:47:00,al2104,15260.0,77.0,15250.0,64.0,15255.0,al2105,15220.0,17.0,15215.0,11.0,15215.0,35.0,40.0,40.0,2021-02-02
2021-02-01 21:48:00,al2104,15265.0,49.0,15260.0,5.0,15260.0,al2105,15225.0,13.0,15220.0,9.0,15220.0,40.0,40.0,40.0,2021-02-02
2021-02-01 21:49:00,al2104,15270.0,47.0,15260.0,24.0,15265.0,al2105,15230.0,15.0,15220.0,16.0,15225.0,40.0,40.0,40.0,2021-02-02
2021-02-01 21:50:00,al2104,15255.0,39.0,15250.0,2.0,15250.0,al2105,15215.0,2.0,15210.0,10.0,15215.0,40.0,40.0,35.0,2021-02-02
2021-02-01 21:51:00,al2104,15245.0,44.0,15240.0,50.0,15245.0,al2105,15210.0,21.0,15200.0,12.0,15205.0,40.0,35.0,40.0,2021-02-02
2021-02-01 21:52:00,al2104,15255.0,22.0,15250.0,21.0,15255.0,al2105,15215.0,3.0,15210.0,7.0,15215.0,40.0,40.0,40.0,2021-02-02
2021-02-01 21:53:00,al2104,15240.0,30.0,15235.0,15.0,15235.0,al2105,15200.0,11.0,15195.0,6.0,15200.0,40.0,40.0,35.0,2021-02-02
2021-02-01 21:54:00,al2104,15250.0,41.0,15240.0,31.0,15240.0,al2105,15210.0,16.0,15205.0,6.0,15200.0,35.0,40.0,40.0,2021-02-02
2021-02-01 21:55:00,al2104,15250.0,18.0,15245.0,14.0,15245.0,al2105,15210.0,7.0,15205.0,12.0,15210.0,40.0,40.0,35.0,2021-02-02
2021-02-01 21:56:00,al2104,15255.0,20.0,15250.0,14.0,15250.0,al2105,15215.0,2.0,15210.0,14.0,15215.0,40.0,40.0,35.0,2021-02-02
2021-02-01 21:57:00,al2104,15260.0,57.0,15250.0,44.0,15255.0,al2105,15220.0,5.0,15215.0,12.0,15220.0,35.0,40.0,35.0,2021-02-02
2021-02-01 21:58:00,al2104,15260.0,73.0,15255.0,4.0,15255.0,al2105,15220.0,15.0,15215.0,1.0,15215.0,40.0,40.0,40.0,2021-02-02
2021-02-01 21:59:00,al2104,15250.0,6.0,15245.0,59.0,15250.0,al2105,15210.0,5.0,15205.0,11.0,15210.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:00:00,al2104,15240.0,22.0,15235.0,48.0,15235.0,al2105,15200.0,21.0,15195.0,16.0,15195.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:01:00,al2104,15250.0,22.0,15245.0,11.0,15245.0,al2105,15210.0,9.0,15205.0,5.0,15210.0,40.0,40.0,35.0,2021-02-02
2021-02-01 22:02:00,al2104,15255.0,36.0,15250.0,11.0,15255.0,al2105,15215.0,6.0,15210.0,6.0,15210.0,40.0,40.0,45.0,2021-02-02
2021-02-01 22:03:00,al2104,15255.0,29.0,15245.0,47.0,15250.0,al2105,15210.0,3.0,15205.0,15.0,15210.0,40.0,45.0,40.0,2021-02-02
2021-02-01 22:04:00,al2104,15250.0,84.0,15245.0,38.0,15250.0,al2105,15210.0,2.0,15205.0,15.0,15210.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:05:00,al2104,15245.0,42.0,15240.0,9.0,15240.0,al2105,15205.0,17.0,15195.0,15.0,15200.0,45.0,40.0,40.0,2021-02-02
2021-02-01 22:06:00,al2104,15250.0,30.0,15245.0,13.0,15245.0,al2105,15210.0,16.0,15205.0,6.0,15205.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:07:00,al2104,15245.0,5.0,15240.0,40.0,15245.0,al2105,15210.0,19.0,15200.0,18.0,15205.0,40.0,35.0,40.0,2021-02-02
2021-02-01 22:08:00,al2104,15250.0,35.0,15240.0,48.0,15245.0,al2105,15210.0,20.0,15200.0,16.0,15205.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:09:00,al2104,15245.0,12.0,15240.0,32.0,15245.0,al2105,15205.0,5.0,15200.0,15.0,15205.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:10:00,al2104,15245.0,20.0,15240.0,31.0,15240.0,al2105,15205.0,12.0,15200.0,6.0,15205.0,40.0,40.0,35.0,2021-02-02
2021-02-01 22:11:00,al2104,15245.0,19.0,15240.0,36.0,15240.0,al2105,15205.0,11.0,15200.0,7.0,15205.0,40.0,40.0,35.0,2021-02-02
2021-02-01 22:12:00,al2104,15250.0,1.0,15245.0,33.0,15250.0,al2105,15215.0,28.0,15205.0,18.0,15210.0,40.0,35.0,40.0,2021-02-02
2021-02-01 22:13:00,al2104,15250.0,69.0,15245.0,18.0,15245.0,al2105,15210.0,11.0,15205.0,4.0,15205.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:14:00,al2104,15250.0,83.0,15245.0,4.0,15245.0,al2105,15210.0,13.0,15205.0,3.0,15210.0,40.0,40.0,35.0,2021-02-02
2021-02-01 22:15:00,al2104,15250.0,82.0,15245.0,24.0,15250.0,al2105,15210.0,15.0,15205.0,5.0,15210.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:16:00,al2104,15245.0,30.0,15240.0,34.0,15245.0,al2105,15205.0,12.0,15200.0,5.0,15205.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:17:00,al2104,15240.0,107.0,15235.0,64.0,15240.0,al2105,15200.0,13.0,15195.0,6.0,15200.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:18:00,al2104,15235.0,18.0,15230.0,24.0,15235.0,al2105,15195.0,8.0,15190.0,20.0,15195.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:19:00,al2104,15240.0,25.0,15235.0,17.0,15235.0,al2105,15200.0,15.0,15195.0,3.0,15195.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:20:00,al2104,15235.0,19.0,15230.0,43.0,15235.0,al2105,15195.0,4.0,15190.0,20.0,15195.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:21:00,al2104,15225.0,22.0,15220.0,32.0,15225.0,al2105,15185.0,13.0,15180.0,12.0,15185.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:22:00,al2104,15235.0,34.0,15225.0,26.0,15230.0,al2105,15195.0,7.0,15185.0,20.0,15190.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:23:00,al2104,15230.0,42.0,15220.0,21.0,15225.0,al2105,15185.0,2.0,15180.0,11.0,15185.0,40.0,45.0,40.0,2021-02-02
2021-02-01 22:24:00,al2104,15230.0,14.0,15225.0,21.0,15225.0,al2105,15190.0,10.0,15185.0,7.0,15185.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:25:00,al2104,15240.0,85.0,15235.0,12.0,15235.0,al2105,15200.0,12.0,15195.0,3.0,15195.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:26:00,al2104,15235.0,18.0,15230.0,18.0,15235.0,al2105,15195.0,7.0,15190.0,6.0,15195.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:27:00,al2104,15235.0,26.0,15230.0,13.0,15230.0,al2105,15195.0,10.0,15190.0,5.0,15190.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:28:00,al2104,15235.0,14.0,15230.0,25.0,15235.0,al2105,15195.0,6.0,15190.0,9.0,15190.0,40.0,40.0,45.0,2021-02-02
2021-02-01 22:29:00,al2104,15225.0,1.0,15220.0,20.0,15225.0,al2105,15185.0,3.0,15180.0,7.0,15185.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:30:00,al2104,15220.0,15.0,15215.0,15.0,15220.0,al2105,15180.0,13.0,15175.0,1.0,15175.0,40.0,40.0,45.0,2021-02-02
2021-02-01 22:31:00,al2104,15220.0,23.0,15215.0,16.0,15220.0,al2105,15180.0,7.0,15175.0,22.0,15180.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:32:00,al2104,15225.0,13.0,15220.0,94.0,15220.0,al2105,15185.0,5.0,15180.0,15.0,15185.0,40.0,40.0,35.0,2021-02-02
2021-02-01 22:33:00,al2104,15230.0,19.0,15225.0,39.0,15230.0,al2105,15190.0,3.0,15185.0,9.0,15190.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:34:00,al2104,15225.0,35.0,15220.0,50.0,15215.0,al2105,15185.0,8.0,15180.0,1.0,15180.0,40.0,40.0,35.0,2021-02-02
2021-02-01 22:35:00,al2104,15235.0,37.0,15230.0,4.0,15230.0,al2105,15195.0,8.0,15190.0,7.0,15190.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:36:00,al2104,15230.0,6.0,15225.0,24.0,15230.0,al2105,15190.0,2.0,15185.0,24.0,15185.0,40.0,40.0,45.0,2021-02-02
2021-02-01 22:37:00,al2104,15235.0,25.0,15230.0,12.0,15230.0,al2105,15195.0,8.0,15190.0,6.0,15190.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:38:00,al2104,15230.0,10.0,15225.0,41.0,15230.0,al2105,15190.0,6.0,15185.0,51.0,15185.0,40.0,40.0,45.0,2021-02-02
2021-02-01 22:39:00,al2104,15225.0,45.0,15220.0,12.0,15220.0,al2105,15185.0,11.0,15180.0,1.0,15180.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:40:00,al2104,15225.0,12.0,15220.0,30.0,15225.0,al2105,15185.0,5.0,15180.0,38.0,15180.0,40.0,40.0,45.0,2021-02-02
2021-02-01 22:41:00,al2104,15225.0,19.0,15220.0,31.0,15225.0,al2105,15185.0,5.0,15180.0,34.0,15180.0,40.0,40.0,45.0,2021-02-02
2021-02-01 22:42:00,al2104,15215.0,25.0,15210.0,24.0,15210.0,al2105,15175.0,13.0,15170.0,16.0,15175.0,40.0,40.0,35.0,2021-02-02
2021-02-01 22:43:00,al2104,15215.0,39.0,15210.0,23.0,15215.0,al2105,15175.0,10.0,15170.0,16.0,15175.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:44:00,al2104,15205.0,26.0,15200.0,12.0,15200.0,al2105,15165.0,12.0,15160.0,12.0,15165.0,40.0,40.0,35.0,2021-02-02
2021-02-01 22:45:00,al2104,15200.0,36.0,15195.0,12.0,15195.0,al2105,15160.0,4.0,15155.0,10.0,15150.0,40.0,40.0,45.0,2021-02-02
2021-02-01 22:46:00,al2104,15200.0,30.0,15190.0,31.0,15195.0,al2105,15160.0,9.0,15155.0,3.0,15155.0,35.0,40.0,40.0,2021-02-02
2021-02-01 22:47:00,al2104,15200.0,44.0,15195.0,8.0,15200.0,al2105,15160.0,7.0,15155.0,16.0,15160.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:48:00,al2104,15190.0,40.0,15180.0,78.0,15180.0,al2105,15150.0,10.0,15145.0,11.0,15145.0,35.0,40.0,35.0,2021-02-02
2021-02-01 22:49:00,al2104,15190.0,15.0,15185.0,16.0,15190.0,al2105,15155.0,14.0,15145.0,20.0,15150.0,40.0,35.0,40.0,2021-02-02
2021-02-01 22:50:00,al2104,15195.0,34.0,15190.0,8.0,15190.0,al2105,15155.0,13.0,15150.0,2.0,15155.0,40.0,40.0,35.0,2021-02-02
2021-02-01 22:51:00,al2104,15190.0,8.0,15185.0,38.0,15190.0,al2105,15155.0,18.0,15150.0,1.0,15155.0,35.0,35.0,35.0,2021-02-02
2021-02-01 22:52:00,al2104,15185.0,10.0,15180.0,50.0,15185.0,al2105,15150.0,17.0,15145.0,8.0,15145.0,35.0,35.0,40.0,2021-02-02
2021-02-01 22:53:00,al2104,15185.0,33.0,15180.0,48.0,15185.0,al2105,15145.0,7.0,15140.0,17.0,15145.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:54:00,al2104,15185.0,4.0,15180.0,27.0,15185.0,al2105,15150.0,16.0,15145.0,37.0,15145.0,35.0,35.0,40.0,2021-02-02
2021-02-01 22:55:00,al2104,15200.0,31.0,15190.0,27.0,15195.0,al2105,15160.0,6.0,15155.0,10.0,15160.0,35.0,40.0,35.0,2021-02-02
2021-02-01 22:56:00,al2104,15200.0,2.0,15195.0,32.0,15200.0,al2105,15160.0,2.0,15155.0,10.0,15160.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:57:00,al2104,15200.0,18.0,15195.0,38.0,15200.0,al2105,15160.0,5.0,15155.0,7.0,15160.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:58:00,al2104,15195.0,16.0,15190.0,5.0,15190.0,al2105,15155.0,11.0,15150.0,2.0,15150.0,40.0,40.0,40.0,2021-02-02
2021-02-01 22:59:00,al2104,15200.0,23.0,15195.0,8.0,15195.0,al2105,15160.0,13.0,15150.0,22.0,15155.0,45.0,40.0,40.0,2021-02-02
2021-02-01 23:00:00,al2104,15205.0,12.0,15200.0,22.0,15205.0,al2105,15165.0,4.0,15160.0,2.0,15165.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:01:00,al2104,15210.0,14.0,15205.0,19.0,15205.0,al2105,15170.0,8.0,15165.0,15.0,15170.0,40.0,40.0,35.0,2021-02-02
2021-02-01 23:02:00,al2104,15210.0,33.0,15205.0,11.0,15205.0,al2105,15170.0,24.0,15160.0,19.0,15165.0,45.0,40.0,40.0,2021-02-02
2021-02-01 23:03:00,al2104,15205.0,18.0,15200.0,12.0,15200.0,al2105,15165.0,15.0,15155.0,14.0,15160.0,45.0,40.0,40.0,2021-02-02
2021-02-01 23:04:00,al2104,15205.0,18.0,15200.0,13.0,15200.0,al2105,15165.0,8.0,15160.0,8.0,15160.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:05:00,al2104,15205.0,45.0,15200.0,22.0,15205.0,al2105,15170.0,30.0,15160.0,9.0,15160.0,40.0,35.0,45.0,2021-02-02
2021-02-01 23:06:00,al2104,15200.0,21.0,15195.0,15.0,15200.0,al2105,15160.0,1.0,15155.0,8.0,15155.0,40.0,40.0,45.0,2021-02-02
2021-02-01 23:07:00,al2104,15195.0,28.0,15190.0,22.0,15195.0,al2105,15155.0,3.0,15150.0,13.0,15155.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:08:00,al2104,15195.0,27.0,15190.0,8.0,15190.0,al2105,15155.0,7.0,15150.0,6.0,15150.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:09:00,al2104,15195.0,31.0,15190.0,58.0,15190.0,al2105,15155.0,7.0,15150.0,20.0,15150.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:10:00,al2104,15195.0,49.0,15190.0,25.0,15190.0,al2105,15155.0,5.0,15150.0,17.0,15155.0,40.0,40.0,35.0,2021-02-02
2021-02-01 23:11:00,al2104,15200.0,21.0,15195.0,23.0,15200.0,al2105,15165.0,22.0,15155.0,12.0,15160.0,40.0,35.0,40.0,2021-02-02
2021-02-01 23:12:00,al2104,15200.0,18.0,15195.0,20.0,15200.0,al2105,15160.0,1.0,15155.0,14.0,15160.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:13:00,al2104,15200.0,28.0,15195.0,20.0,15200.0,al2105,15160.0,6.0,15155.0,10.0,15155.0,40.0,40.0,45.0,2021-02-02
2021-02-01 23:14:00,al2104,15200.0,16.0,15195.0,25.0,15200.0,al2105,15160.0,4.0,15155.0,9.0,15160.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:15:00,al2104,15205.0,41.0,15195.0,32.0,15205.0,al2105,15165.0,14.0,15155.0,11.0,15160.0,40.0,40.0,45.0,2021-02-02
2021-02-01 23:16:00,al2104,15200.0,36.0,15195.0,2.0,15195.0,al2105,15160.0,14.0,15150.0,9.0,15155.0,45.0,40.0,40.0,2021-02-02
2021-02-01 23:17:00,al2104,15190.0,13.0,15185.0,56.0,15190.0,al2105,15150.0,10.0,15145.0,11.0,15150.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:18:00,al2104,15195.0,43.0,15185.0,23.0,15190.0,al2105,15150.0,12.0,15145.0,7.0,15140.0,40.0,45.0,50.0,2021-02-02
2021-02-01 23:19:00,al2104,15190.0,25.0,15185.0,22.0,15190.0,al2105,15150.0,23.0,15140.0,16.0,15145.0,45.0,40.0,45.0,2021-02-02
2021-02-01 23:20:00,al2104,15175.0,5.0,15170.0,79.0,15175.0,al2105,15135.0,15.0,15130.0,8.0,15135.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:21:00,al2104,15175.0,33.0,15170.0,64.0,15170.0,al2105,15135.0,14.0,15130.0,5.0,15130.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:22:00,al2104,15190.0,42.0,15180.0,22.0,15185.0,al2105,15145.0,6.0,15140.0,8.0,15145.0,40.0,45.0,40.0,2021-02-02
2021-02-01 23:23:00,al2104,15180.0,10.0,15175.0,20.0,15180.0,al2105,15140.0,3.0,15135.0,13.0,15135.0,40.0,40.0,45.0,2021-02-02
2021-02-01 23:24:00,al2104,15185.0,17.0,15180.0,14.0,15180.0,al2105,15145.0,5.0,15140.0,8.0,15140.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:25:00,al2104,15185.0,5.0,15180.0,25.0,15185.0,al2105,15145.0,3.0,15140.0,10.0,15145.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:26:00,al2104,15190.0,31.0,15180.0,22.0,15185.0,al2105,15145.0,11.0,15140.0,3.0,15140.0,40.0,45.0,45.0,2021-02-02
2021-02-01 23:27:00,al2104,15185.0,3.0,15180.0,22.0,15185.0,al2105,15145.0,11.0,15140.0,2.0,15140.0,40.0,40.0,45.0,2021-02-02
2021-02-01 23:28:00,al2104,15180.0,6.0,15175.0,43.0,15180.0,al2105,15140.0,10.0,15135.0,6.0,15135.0,40.0,40.0,45.0,2021-02-02
2021-02-01 23:29:00,al2104,15175.0,14.0,15170.0,62.0,15175.0,al2105,15135.0,9.0,15130.0,10.0,15135.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:30:00,al2104,15185.0,27.0,15180.0,7.0,15180.0,al2105,15145.0,14.0,15135.0,11.0,15140.0,45.0,40.0,40.0,2021-02-02
2021-02-01 23:31:00,al2104,15190.0,42.0,15180.0,25.0,15190.0,al2105,15145.0,1.0,15140.0,6.0,15145.0,40.0,45.0,45.0,2021-02-02
2021-02-01 23:32:00,al2104,15185.0,8.0,15180.0,22.0,15185.0,al2105,15145.0,11.0,15140.0,2.0,15140.0,40.0,40.0,45.0,2021-02-02
2021-02-01 23:33:00,al2104,15190.0,12.0,15185.0,23.0,15185.0,al2105,15150.0,7.0,15145.0,6.0,15145.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:34:00,al2104,15190.0,17.0,15185.0,23.0,15190.0,al2105,15150.0,8.0,15145.0,36.0,15150.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:35:00,al2104,15180.0,16.0,15175.0,28.0,15180.0,al2105,15140.0,4.0,15135.0,9.0,15140.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:36:00,al2104,15185.0,21.0,15180.0,23.0,15180.0,al2105,15145.0,5.0,15140.0,21.0,15145.0,40.0,40.0,35.0,2021-02-02
2021-02-01 23:37:00,al2104,15185.0,26.0,15180.0,19.0,15180.0,al2105,15145.0,5.0,15140.0,11.0,15145.0,40.0,40.0,35.0,2021-02-02
2021-02-01 23:38:00,al2104,15185.0,46.0,15180.0,13.0,15185.0,al2105,15145.0,6.0,15140.0,10.0,15145.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:39:00,al2104,15180.0,17.0,15175.0,22.0,15180.0,al2105,15140.0,8.0,15135.0,5.0,15140.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:40:00,al2104,15170.0,16.0,15165.0,101.0,15165.0,al2105,15130.0,1.0,15125.0,8.0,15130.0,40.0,40.0,35.0,2021-02-02
2021-02-01 23:41:00,al2104,15170.0,9.0,15165.0,87.0,15165.0,al2105,15130.0,3.0,15125.0,2.0,15125.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:42:00,al2104,15170.0,30.0,15165.0,84.0,15170.0,al2105,15130.0,7.0,15125.0,4.0,15130.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:43:00,al2104,15180.0,16.0,15175.0,12.0,15175.0,al2105,15140.0,4.0,15135.0,6.0,15135.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:44:00,al2104,15180.0,20.0,15175.0,8.0,15175.0,al2105,15140.0,4.0,15135.0,6.0,15135.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:45:00,al2104,15175.0,19.0,15170.0,17.0,15175.0,al2105,15135.0,4.0,15130.0,7.0,15135.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:46:00,al2104,15180.0,28.0,15175.0,9.0,15175.0,al2105,15140.0,3.0,15135.0,7.0,15135.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:47:00,al2104,15180.0,21.0,15175.0,16.0,15180.0,al2105,15140.0,8.0,15135.0,3.0,15135.0,40.0,40.0,45.0,2021-02-02
2021-02-01 23:48:00,al2104,15180.0,21.0,15175.0,1.0,15175.0,al2105,15140.0,11.0,15130.0,14.0,15135.0,45.0,40.0,40.0,2021-02-02
2021-02-01 23:49:00,al2104,15175.0,25.0,15165.0,125.0,15170.0,al2105,15135.0,12.0,15125.0,11.0,15130.0,40.0,40.0,40.0,2021-02-02
2021-02-01 23:50:00,al2104,15170.0,18.0,15165.0,89.0,15170.0,al2105,15130.0,3.0,15125.0,7.0,15130.0,40.0,40.0,40.0,2021-02-02
